Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,1,mazan001,02,CSFFX,7/F78XD
play,4,0,santc002,11,BFX,9/F9D
play,4,0,ralec001,12,SFBFFFFF*S,K
play,4,0,toroa001,32,BCBFBB,W
play,4,0,fraza001,10,BX,S9/L89S.1-3
play,4,0,moord002,11,BF1X,D7/G5.3-H;1-H
play,4,0,haggs001,01,CX,S9/L9S.2-H
play,4,0,rodrj007,11,1BS>S,SB2
play,4,0,rodrj007,12,1BS>S.S,K
play,4,1,nolaa002,11,CBX,53/G56
play,4,1,grist001,21,CBBX,5/F5F/FL
play,4,1,abrac001,01,FX,S7/F7LS
play,4,1,profj001,21,BSBX,5/F56
play,5,0,crawj002,11,BFX,9/F89
play,5,0,suare001,32,S*SBBBFX,6/F6MD
play,5,0,santc002,11,BCX,S7/G56
play,5,0,ralec001,10,BX,8/F8XD
play,5,1,machm001,11,CBX,D8/L89XD+
play,5,1,cronj001,02,CCX,8/F8D
play,5,1,voitl001,22,SS*B*BFFS,K
play,5,1,hosme001,01,CX,43/G34
play,6,0,toroa001,02,CSS,K
play,6,0,fraza001,01,FX,7/F7LS
play,6,0,moord002,32,BBBCCFF*B,W
play,6,0,haggs001,11,CB1>B,CS2(26)
play,6,1,mazan001,11,BFX,D7/F7LS
play,6,1,nolaa002,00,X,13/G1.2-3
play,6,1,grist001,32,F*BCBBB,W
play,6,1,abrac001,00,,NP
play,6,1,abrac001,01,.CX,7/SF/F7LDF/FL.3-H;1-2
play,6,1,profj001,31,BBCBB,W
play,6,1,machm001,12,BSFS,K
play,7,0,haggs001,00,,NP
play,7,0,haggs001,00,.X,E1/TH/BG1S.BX3(465)
play,7,0,rodrj007,32,BCSBBFFS,K
play,7,0,crawj002,11,BCX,63/G4M
play,7,1,cronj001,12,BCTFS,K
play,7,1,voitl001,00,X,8/F78
play,7,1,hosme001,12,CSFFFBS,K
play,8,0,suare001,12,CFBFT,K
play,8,0,santc002,12,FBFFX,5/P5
play,8,0,ralec001,01,LX,S6/G4M
play,8,0,toroa001,10,BX,43/G34
play,8,1,mazan001,00,,NP
play,8,1,mazan001,21,.SBBX,S9/F89
play,8,1,nolaa002,00,,NP
play,8,1,alfaj002,32,.*BFFBFFBT,K
play,8,1,grist001,22,BSFBS,K
play,8,1,abrac001,10,BX,8/F8D
play,9,0,fraza001,00,,NP
play,9,0,fraza001,00,.,NP
play,9,0,fraza001,32,..BCSBBC,K
play,9,0,moord002,31,BCBBX,D7/L7S+
play,9,0,haggs001,10,B2,POCS3(14)
play,9,0,haggs001,10,B2.X,S9/F9LS
play,9,0,rodrj007,01,SX,S9/L89S.1-3
play,9,0,crawj002,11,FB1X,T8/F89XD.3-H;1-H
play,9,0,suare001,12,SFFBX,7/F7
play,9,1,profj001,00,,NP
play,9,1,profj001,02,.CSX,S9/L9S
play,9,1,machm001,32,*BBBCSFFS,K
play,9,1,cronj001,11,BFX,9/F89
play,9,1,voitl001,12,CBCS,K
play,1,0,wadel001,00,X,8/F89XD+
play,1,0,pedej001,32,BBFSBFS,K
play,1,0,florw001,02,FCFX,8/F8
play,1,1,profj001,01,CX,43/G34
play,1,1,cronj001,11,BCX,43/G4D
play,1,1,machm001,20,BBX,8/L8XD+
play,2,0,beltb001,01,FX,8/F8
play,2,0,yastm001,02,CCF*S,K
play,2,0,villd001,32,BBCSBB,W
play,2,0,crawb001,02,CCS,K
play,2,1,mazan001,22,BBSCX,3/G3
play,2,1,voitl001,11,FBX,S9/L89+
play,2,1,hosme001,11,BCX,26(1)3/GDP/G2
play,3,0,lastt001,32,CBBBCF*S,K
play,3,0,bartj003,02,CCS,K
play,3,0,wadel001,32,BBBCFFB,W
play,3,0,pedej001,10,BX,7/F7S
play,3,1,nolaa002,02,CCX,53/G56
play,3,1,grist001,11,BCX,S4/G34+
play,3,1,abrac001,01,C>B,SB2
play,3,1,abrac001,22,C>B.FBX,S6/G6.2-3
play,3,1,profj001,01,C1,POCS2(136)
play,3,1,profj001,02,C1.FX,9/F9D
play,4,0,florw001,02,CCX,8/F8XD
play,4,0,beltb001,32,BFFBFBB,W
play,4,0,yastm001,00,X,8/F89XD
play,4,0,villd001,01,FX,43/G4
play,4,1,cronj001,32,FBFFBBFS,K
play,4,1,machm001,02,CSFFX,HR/F7D
play,4,1,mazan001,00,X,3/G3
play,4,1,voitl001,11,SBX,4/P34D
play,5,0,crawb001,00,X,3/L3
play,5,0,lastt001,01,CX,6/P78S
play,5,0,bartj003,00,,NP
play,5,0,bartj003,00,.,NP
play,5,0,bartj003,10,..BX,63/G6
play,5,1,hosme001,22,BFFFBX,S7/F78
play,5,1,nolaa002,21,BFBX,4/P34
play,5,1,grist001,11,CBX,7/L78
play,5,1,abrac001,00,X,43/G34
play,6,0,wadel001,12,CBFX,D8/F89XD+
play,6,0,pedej001,00,X,1/P5SF/FL
play,6,0,florw001,31,BB*BCB,W
play,6,0,beltb001,02,CFFX,346(1)/FO/L34.2-3;B-1
play,6,0,yastm001,22,CBC1FBS,K
play,6,1,azocj001,12,BCSX,3/G3
play,6,1,cronj001,21,BBFX,31/G3
play,6,1,machm001,00,X,3/P3F/FL
play,7,0,villd001,02,FCX,8/L89D
play,7,0,crawb001,02,CSH,HP
play,7,0,lastt001,31,BCB1BX,3/L3/DP.1X1(3)
play,7,1,mazan001,12,CSBX,8/F8
play,7,1,voitl001,00,X,S8/L78S
play,7,1,hosme001,12,*SLFFBX,9/F89
play,7,1,nolaa002,30,BBBB,W.1-2
play,7,1,grist001,32,BCBFB>X,7/F7L
play,8,0,bartj003,00,,NP
play,8,0,bartj003,00,.,NP
play,8,0,bartj003,00,..,NP
play,8,0,bartj003,00,...,NP
play,8,0,bartj003,00,....,NP
play,8,0,ruf-d001,12,.....CBFS,K+PB.B-1
play,8,0,wadel001,10,BX,43/G34.1-2
play,8,0,pedej001,21,BFBX,8/L8+
play,8,0,florw001,22,FBBF*S,K
play,8,1,abrac001,00,,NP
play,8,1,abrac001,01,.CX,8/F78XD
play,8,1,azocj001,11,BSX,63/G6M
play,8,1,cronj001,12,BFCT,K
play,9,0,beltb001,00,,NP
play,9,0,beltb001,00,.,NP
play,9,0,slata001,02,..SSH,HP
play,9,0,yastm001,00,,NP
play,9,0,mercy001,01,.11C>B,SB2
play,9,0,mercy001,11,.11C>B.X,7/F7D
play,9,0,villd001,22,FBFBC,K
play,9,0,crawb001,20,BBX,S9/G3.2-H;B-2
play,9,0,lastt001,21,BCBX,8/L8S
play,9,1,machm001,00,,NP
play,9,1,machm001,00,.,NP
play,9,1,machm001,00,..,NP
play,9,1,machm001,12,...FSBS,K
play,9,1,mazan001,32,BSSBBC,K
play,9,1,voitl001,32,BBBFFFFB,W
play,9,1,kim-h002,00,,NP
play,9,1,kim-h002,02,.1C1CFFT,K
play,10,0,wynna001,00,.,NP
play,10,0,wynna001,12,...C*BFS,K
play,10,0,wadel001,22,BFFF*B*S,K
play,10,0,pedej001,30,BBVV,IW
play,10,0,florw001,22,*BFFBFFS,K
play,10,1,nolaa002,00,,NP
play,10,1,nolaa002,30,..VVVV,IW
play,10,1,grist001,01,LX,S1/BG2-.2-3;1-2
play,10,1,abrac001,00,,NP
play,10,1,alfaj002,01,.FX,S8/F78XD.3-H(UR);2-3;1-2
play,1,0,slata001,32,SBBFBC,K
play,1,0,florw001,00,X,9/F34D
play,1,0,mercy001,22,CSBFBC,K
play,1,1,kim-h002,12,CBFX,S9/G4+
play,1,1,cronj001,11,CBX,D9/L9S+.1-3
play,1,1,machm001,21,*B*BFX,HR/F78XD.3-H;2-H
play,1,1,voitl001,11,CBX,8/F8XD
play,1,1,alfaj002,32,CSBBFBS,K
play,1,1,hosme001,01,FX,63/G4
play,2,0,ruf-d001,12,CSBFFS,K
play,2,0,estrt001,12,CBSF*S,K
play,2,0,crawb001,00,X,43/G34D+
play,2,1,azocj001,00,X,9/F9LD
play,2,1,grist001,01,CX,S8/G6M+
play,2,1,battm001,21,*BBFX,54(1)/FO/G56S.B-1
play,2,1,kim-h002,02,CFF*S,K
play,3,0,villd001,02,CTC,K
play,3,0,bartj003,01,CX,4/P4
play,3,0,wadel001,02,CSX,31/G3
play,3,1,cronj001,20,BBX,7/L7
play,3,1,machm001,00,,NP
play,3,1,machm001,31,.BFBBX,53/G56
play,3,1,voitl001,22,CSBBS,K
play,4,0,slata001,32,BFFBBX,S9/L89S+
play,4,0,florw001,31,BF*BBB,W.1-2
play,4,0,mercy001,10,*BB,WP.2-3
play,4,0,mercy001,32,*BB.FBF*S,K
play,4,0,ruf-d001,31,*B*BCBB,W.1-2
play,4,0,estrt001,12,S*BFFX,9/F89S
play,4,0,crawb001,22,BCBSS,K
play,4,1,alfaj002,02,CSX,63/G6
play,4,1,hosme001,22,CFBBX,53/G56S
play,4,1,azocj001,02,CSS,K
play,5,0,villd001,12,CFBX,HR/F7D
play,5,0,bartj003,02,CFS,K
play,5,0,wadel001,12,FBCT,K
play,5,0,slata001,22,BSBCX,S9/L9S
play,5,0,florw001,32,SBFBFB>F1>F>S,K
play,5,1,grist001,21,CBBX,53/G56
play,5,1,battm001,30,BBBB,W
play,5,1,kim-h002,00,,NP
play,5,1,kim-h002,30,.1BBBB,W.1-2
play,5,1,cronj001,22,B*BCSC,K
play,5,1,machm001,30,BB*BB,W.2-3;1-2
play,5,1,voitl001,22,BSSFBC,K
play,6,0,mercy001,22,CBBSFX,7/F78XD
play,6,0,ruf-d001,22,CBBS*S,K
play,6,0,estrt001,12,CBFX,E6/TH/G6.B-1
play,6,0,crawb001,11,SB1X,43/G4
play,6,1,alfaj002,22,CFBFB*S,K.BX1(23)
play,6,1,hosme001,12,CFBS,K
play,6,1,azocj001,31,CBBBB,W
play,6,1,grist001,31,B1BB1CB,W.1-2
play,6,1,battm001,00,,NP
play,6,1,mazan001,32,.CBBSFB>X,S8/L8S.2-H;1-3
play,6,1,kim-h002,00,,NP
play,6,1,kim-h002,22,.SBFFBX,9/F9S
play,7,0,villd001,00,,NP
play,7,0,villd001,00,.,NP
play,7,0,villd001,22,..FBBSX,7/F78D+
play,7,0,bartj003,12,CCBS,K
play,7,0,wadel001,01,SX,43/G4D
play,7,1,cronj001,00,X,9/F9
play,7,1,machm001,12,CCBX,4/P4MD
play,7,1,voitl001,32,FBSBBB,W
play,7,1,alfaj002,00,X,53/G56
play,8,0,slata001,00,,NP
play,8,0,pedej001,30,.BBBB,W
play,8,0,florw001,00,X,64(1)3/GDP/G6
play,8,0,mercy001,11,BSX,S8/L8S
play,8,0,ruf-d001,20,BBX,63/G6-
play,8,1,hosme001,00,,NP
play,8,1,hosme001,00,.,NP
play,8,1,hosme001,00,..,NP
play,8,1,hosme001,12,...CBSX,S7/G56
play,8,1,azocj001,00,,NP
play,8,1,azocj001,12,.BFFB,WP.1-2
play,8,1,azocj001,22,.BFFB.X,3/P3F-/FL
play,8,1,grist001,10,BX,8/F8XD+.2-3
play,8,1,mazan001,00,X,S8/L78.3-H
play,8,1,kim-h002,12,CBSX,S7/L78.1-2
play,8,1,cronj001,32,BFBSFB>X,S8/L8.2-H;1-3
play,8,1,machm001,32,BBBSF>B,W.1-2
play,8,1,voitl001,00,X,7/F78+
play,9,0,estrt001,00,,NP
play,9,0,estrt001,00,.,NP
play,9,0,estrt001,00,..,NP
play,9,0,yastm001,12,...CBSS,K
play,9,0,crawb001,30,BBBB,W
play,9,0,villd001,12,CFBS,K
play,9,0,bartj003,00,,NP
play,9,0,beltb001,00,.X,HR/F9LD.1-H
play,9,0,wadel001,32,BFBBCX,8/F8S
play,1,0,wadel001,32,BCBCBFX,53/G6S-
play,1,0,pedej001,02,CCX,8/F8S
play,1,0,florw001,00,X,9/F9LS
play,1,1,kim-h002,32,BBBCFB,W
play,1,1,cronj001,20,BBX,46(1)/FO/G34.B-1
play,1,1,machm001,02,FSS,K
play,1,1,voitl001,00,X,8/F89XD
play,2,0,beltb001,20,BBX,D9/F9D+
play,2,0,gonzl005,31,BBCBB,W
play,2,0,villd001,00,X,S9/L89D.2-3;1-2
play,2,0,crawb001,00,X,7/SF/F78.3-H;2-3;1-2
play,2,0,yastm001,11,*BCX,5/P5F/FL
play,2,0,wynna001,10,BX,53/G56
play,2,1,alfaj002,12,FFBX,S9/L9
play,2,1,nolaa002,00,X,S4/G4M.1-2
play,2,1,rookb001,22,C*BBCS,K
play,2,1,grist001,12,CCBX,S9/L89.2-3;1-2
play,2,1,azocj001,12,SFBX,FC3/G3.3-H;2-3;1-2(E3);B-1
play,2,1,kim-h002,22,BBFFX,46(1)3/GDP/G34
play,3,0,wadel001,12,BCCH,HP
play,3,0,pedej001,22,BBCF1X,8/F89XD+
play,3,0,florw001,02,CCFS,K
play,3,0,beltb001,12,FSFBC,K
play,3,1,cronj001,02,CSX,6/P6MS
play,3,1,machm001,12,BCSS,K
play,3,1,voitl001,12,FBFS,K
play,4,0,gonzl005,21,BBCX,D9/G3
play,4,0,villd001,22,FBCBFC,K
play,4,0,crawb001,00,X,43/G34.2-3
play,4,0,yastm001,12,CFFBX,3/P3
play,4,1,alfaj002,02,FSFS,K
play,4,1,nolaa002,22,BBFSC,K
play,4,1,rookb001,01,SX,9/F89
play,5,0,wynna001,01,CX,6/P5DF/FL
play,5,0,wadel001,02,SFS,K
play,5,0,pedej001,02,SSX,7/F7
play,5,1,grist001,12,BCSC,K
play,5,1,azocj001,10,BX,8/F89D
play,5,1,kim-h002,21,BBSX,53/G5
play,6,0,florw001,11,BFX,7/F7D
play,6,0,beltb001,32,BFSFBBF*B,W
play,6,0,gonzl005,02,CCFX,8/L8
play,6,0,villd001,32,1SBSBB>F>S,K
play,6,1,cronj001,00,X,8/F89XD
play,6,1,machm001,02,CSS,K
play,6,1,voitl001,02,SFX,8/F8D
play,7,0,crawb001,00,,NP
play,7,0,crawb001,11,.SBX,63/G4MS
play,7,0,yastm001,02,CFX,5/P7S
play,7,0,wynna001,12,CFFB*S,K
play,7,1,alfaj002,11,BCX,9/F89S
play,7,1,nolaa002,01,CX,43/G6M
play,7,1,rookb001,12,SCBFS,K
play,8,0,wadel001,00,,NP
play,8,0,wadel001,12,.SSBX,63/G6
play,8,0,pedej001,31,BBBFB,W
play,8,0,florw001,12,CTFFB1X,HR/F7D.1-H
play,8,0,beltb001,10,BX,S6/G4M+
play,8,0,gonzl005,00,,NP
play,8,0,gonzl005,31,.BB>F*BX,6/P56D
play,8,0,villd001,11,BS>B,SB2
play,8,0,villd001,32,BS>B.BSFC,K
play,8,1,grist001,00,,NP
play,8,1,grist001,00,.,NP
play,8,1,grist001,00,..,NP
play,8,1,grist001,00,...,NP
play,8,1,grist001,22,....CSBBX,13/G1S+
play,8,1,azocj001,22,BCSBFX,9/L9L
play,8,1,abrac001,02,FTS,K
play,9,0,crawb001,00,,NP
play,9,0,crawb001,20,.BBX,7/F7
play,9,0,yastm001,02,FCX,S18/G6M
play,9,0,wynna001,02,CCFX,S9/G34.1-2
play,9,0,slata001,02,CCX,53/G56S.2-3;1-2
play,9,0,pedej001,10,BX,5/L56
play,9,1,cronj001,12,CBTC,K
play,9,1,machm001,10,BX,63/G6
play,9,1,voitl001,30,BBBB,W
play,9,1,alfaj002,02,SS>S,K
play,1,0,slata001,32,FBBFFBX,53/G56S
play,1,0,florw001,12,CSFBFX,5/P56S
play,1,0,mercy001,22,MBSBS,K
play,1,1,grist001,12,CSBFC,K
play,1,1,machm001,32,SBSBBB,W
play,1,1,cronj001,12,BSCB,WP.1-2
play,1,1,cronj001,22,BSCB.X,8/F8
play,1,1,alfaj002,02,SSX,53/G56S
play,2,0,ruf-d001,22,BBCCX,S8/G6M
play,2,0,estrt001,01,CX,HR/F78XD.1-H
play,2,0,villd001,32,BCBCBX,7/L7
play,2,0,bartj003,32,CBBCBFB,W
play,2,0,wynna001,02,CCX,9/F9
play,2,0,yastm001,21,BCBX,43/G4
play,2,1,hosme001,32,CBBBCX,63/G6M
play,2,1,azocj001,01,SX,63/G6
play,2,1,rookb001,02,CFC,K
play,3,0,slata001,01,FX,D8/F8XD+
play,3,0,florw001,11,BFX,HR/F78XD.2-H
play,3,0,mercy001,12,FSBC,K
play,3,0,ruf-d001,01,FX,3/P34
play,3,0,estrt001,32,SBBFBFX,6/L6D+
play,3,1,abrac001,00,X,43/G34
play,3,1,battm001,20,BBX,9/F9D
play,3,1,grist001,02,CC*S,K
play,4,0,villd001,10,BX,S7/L7S
play,4,0,bartj003,21,CB+1BX,43/G4.1-2
play,4,0,wynna001,01,CB,WP.2-3
play,4,0,wynna001,11,CB.X,S8/L8S.3-H
play,4,0,yastm001,11,F*BS,PB.1-2
play,4,0,yastm001,12,F*BS.FX,T8/L8XD+.2-H
play,4,0,slata001,22,F*BS*BFX,S8/G4M.3-H
play,4,0,florw001,00,,NP
play,4,0,florw001,00,.X,S7/L78D+.1-3
play,4,0,mercy001,00,,NP
play,4,0,gonzl005,22,.C*SFBBX,S7/G6.3-H;1-2
play,4,0,ruf-d001,21,BSBX,9/F34D
play,4,0,estrt001,02,SSS,K
play,4,1,machm001,00,,NP
play,4,1,machm001,32,.CSBBBT,K
play,4,1,cronj001,12,CBCFS,K
play,4,1,alfaj002,10,BX,8/L8XD+
play,5,0,villd001,31,CBBBB,W
play,5,0,bartj003,32,BSBBSS,K
play,5,0,wynna001,12,CBCS,K
play,5,0,yastm001,11,BCX,8/F89XD+
play,5,1,hosme001,12,CBC*S,K
play,5,1,azocj001,22,BFFBS,K
play,5,1,rookb001,00,X,53/G56S
play,6,0,slata001,21,CBBX,53/G56
play,6,0,florw001,22,CBCFFBX,S7/G6
play,6,0,gonzl005,22,BCBFX,S8/G4M.1-2
play,6,0,ruf-d001,22,BBCFFS,K
play,6,0,estrt001,00,,NP
play,6,0,estrt001,00,.X,36(1)/FO/G3.B-1
play,6,1,abrac001,10,BX,S7/G56
play,6,1,battm001,12,BFFX,64(1)/FO/G6.B-1
play,6,1,grist001,00,X,46(1)/FO/G4.B-1
play,6,1,machm001,32,BBCFFFB>*S,K
play,7,0,villd001,21,SBBX,S9/L89S
play,7,0,bartj003,21,BBFB,WP.1-2
play,7,0,bartj003,31,BBFB.B,W
play,7,0,wynna001,00,X,9/F89D.2-3
play,7,0,yastm001,00,X,S3/G3S-.3-H;1-2
play,7,0,slata001,31,T*BBBB,W.2-3;1-2
play,7,0,florw001,02,CSX,13/L13.3-H;2-3;1-2
play,7,0,gonzl005,02,CSFC,K
play,7,1,cronj001,20,BBX,3/G3
play,7,1,alfaj002,00,X,63/G6D
play,7,1,hosme001,00,X,S7/G56
play,7,1,azocj001,01,CX,S7/G56.1-2
play,7,1,rookb001,00,X,8/F8XD+
play,8,0,ruf-d001,12,SFBC,K
play,8,0,estrt001,01,CX,D7/G5
play,8,0,villd001,22,*SBCBS,K
play,8,0,bartj003,01,SB,PB.2-3
play,8,0,bartj003,11,SB.X,S7/L7LS+.3-H
play,8,0,wynna001,02,CCS,K
play,8,1,abrac001,00,,NP
play,8,1,abrac001,22,.BBCFX,D9/L89D+
play,8,1,battm001,12,FBSC,K
play,8,1,grist001,22,BBFSX,4/L34D/DP.2X2(46)
play,9,0,yastm001,00,,NP
play,9,0,yastm001,00,.,NP
play,9,0,yastm001,00,..X,9/F9L
play,9,0,slata001,00,X,9/F9D
play,9,0,florw001,11,CBX,HR/F7LD
play,9,0,gonzl005,21,BBSX,7/L78D
play,9,1,nolaa002,11,SBX,S7/L7S
play,9,1,cronj001,00,>C,DI.1-2
play,9,1,cronj001,31,>C.B*BBB,W
play,9,1,alfaj002,12,BFSFFS,K
play,9,1,hosme001,31,BBF*BX,S9/L89S+.2-3;1-2
play,9,1,azocj001,22,BSCBS,K
play,9,1,rookb001,22,*BBSTS,K
play,1,0,rojaj001,22,BBFFC,K
play,1,0,thoma004,22,BCFBFS,K
play,1,0,martk001,01,CX,HR/F89XD
play,1,0,walkc002,31,BBFBX,4/P4
play,1,1,profj001,22,CTBBFX,5/L5D
play,1,1,cronj001,32,CCBBBC,K
play,1,1,machm001,12,FFBFX,7/F7S
play,2,0,perad001,32,BCBFB*S,K
play,2,0,varsd001,32,BBCSBFB,W
play,2,0,kellc002,12,CB1F>X,43/G4.1-2
play,2,0,alcas002,12,CC*BS,K
play,2,1,voitl001,11,SBX,E5/TH/G5.B-1
play,2,1,kim-h002,22,CBCBX,S9/L89S.1-2
play,2,1,hosme001,02,CCC,K
play,2,1,nolaa002,32,*BFBFFFBX,D7/L7LS+.2-H(UR);1-H
play,2,1,mazan001,00,X,S8/G4M.2-3
play,2,1,ruize001,02,LFX,S7/L7S.3-H;1-2
play,2,1,profj001,32,BBBCFFB,W.2-3;1-2
play,2,1,cronj001,12,CBS+3,PO3(25)
play,2,1,cronj001,12,CBS+3.C,K
play,3,0,perdg001,12,CBCS,K
play,3,0,rojaj001,32,CFBBFBFFFS,K
play,3,0,thoma004,11,BCX,5/P56
play,3,1,machm001,00,X,S7/L7
play,3,1,voitl001,00,X,S9/L9LS.1-3
play,3,1,kim-h002,00,X,S8/L78.3-H;1-2
play,3,1,hosme001,30,B*BBB,W.2-3;1-2
play,3,1,nolaa002,12,BFFFX,6(2)3/GDP/G6.3-H(NR);1-2
play,3,1,mazan001,01,CX,8/F78
play,4,0,martk001,01,CX,S8/L8
play,4,0,walkc002,00,X,HR/F7D.1-H
play,4,0,perad001,12,CFBS,K
play,4,0,varsd001,01,FX,43/G34
play,4,0,kellc002,01,CX,S9/L9S
play,4,0,alcas002,11,CBX,9/L9LD+
play,4,1,ruize001,00,X,9/F3D
play,4,1,profj001,31,BCBBB,W
play,4,1,cronj001,32,SBB1BCFF>B,W.1-2
play,4,1,machm001,21,FBBX,8/F78XD+.2-3
play,4,1,voitl001,01,FX,9/F9D
play,5,0,perdg001,01,CX,43/G34
play,5,0,rojaj001,22,CCBBFX,8/F8XD+
play,5,0,thoma004,21,BFBX,3/L3
play,5,1,kim-h002,22,CBFBX,63/G6D
play,5,1,hosme001,02,STX,4/L4MD
play,5,1,nolaa002,11,BFX,S8/L89S
play,5,1,mazan001,12,CBCFF>B,SB2
play,5,1,mazan001,22,CBCFF>B.FX,8/L8
play,6,0,martk001,00,X,9/F9LD
play,6,0,walkc002,22,CCBBT,K
play,6,0,perad001,00,X,S9/L9+
play,6,0,varsd001,32,FBS*B1B>*B,W.1-2
play,6,0,kellc002,12,BCTFX,8/F8XD
play,6,1,ruize001,00,,NP
play,6,1,ruize001,32,.BFFBBFX,3/P4D-
play,6,1,profj001,31,CBBBX,7/L7D
play,6,1,cronj001,00,X,7/F7
play,7,0,alcas002,22,CBCBFX,31/G34
play,7,0,perdg001,31,BFBBX,43/G34D
play,7,0,rojaj001,02,FCS,K
play,7,1,machm001,00,,NP
play,7,1,machm001,11,.SBX,8/L8XD+
play,7,1,voitl001,22,FFFBFFBX,9/L9D
play,7,1,kim-h002,22,CFBBFFX,63/G6
play,8,0,thoma004,00,,NP
play,8,0,thoma004,00,.,NP
play,8,0,thoma004,00,..,NP
play,8,0,thoma004,11,...BSX,31/G3
play,8,0,martk001,32,BCCFFFBBX,S7/G56-
play,8,0,walkc002,22,CBBSX,63/G6S.1-2
play,8,0,perad001,01,*SX,9/F89D
play,8,1,hosme001,00,,NP
play,8,1,hosme001,12,.FBFFFX,7/F7LD
play,8,1,nolaa002,32,CFBBBS,K
play,8,1,grist001,12,BFFX,7/F7LS
play,9,0,varsd001,00,,NP
play,9,0,varsd001,00,.,NP
play,9,0,varsd001,00,..,NP
play,9,0,varsd001,00,...,NP
play,9,0,kennb002,12,....CBCFX,9/F9S
play,9,0,kellc002,01,SX,5/L5D
play,9,0,alcas002,00,,NP
play,9,0,luplj001,02,.FSFC,K
play,1,0,kellc002,00,X,9/F9
play,1,0,rojaj001,22,BSFBS,K
play,1,0,martk001,22,BFBSX,9/F9LS
play,1,1,profj001,22,CBBSFX,S8/G6M
play,1,1,cronj001,00,X,7/F78D
play,1,1,machm001,02,FFX,54(1)/FO/G56.B-1
play,1,1,alfaj002,12,FBSX,13/G1-
play,2,0,walkc002,11,CBX,6/L56D
play,2,0,luplj001,10,BX,9/F9S
play,2,0,mccaj003,21,BCBX,D39/G4
play,2,0,kennb002,22,BSFBT,K
play,2,1,voitl001,00,X,7/F7D+
play,2,1,kim-h002,01,FX,63/G6
play,2,1,grist001,11,BCX,43/G4
play,3,0,thoma004,00,X,8/F8
play,3,0,perdg001,22,CBFBX,S8/L8
play,3,0,kellc002,32,BBCBFX,8/L89D
play,3,0,rojaj001,12,CBSX,D7/L5D.1-3
play,3,0,martk001,01,FX,63/G6
play,3,1,ruize001,22,LBBCX,53/G56
play,3,1,battm001,22,CBFFBS,K
play,3,1,profj001,10,BX,9/F89S
play,4,0,walkc002,22,BTFBFFC,K
play,4,0,luplj001,01,CX,DGR/F7D+
play,4,0,mccaj003,01,LX,7/F7S
play,4,0,kennb002,11,FBX,T87/F8XD.2-H
play,4,0,thoma004,01,FX,7/F7L
play,4,1,cronj001,01,CX,7/F78S
play,4,1,machm001,32,BCBBFFFX,S7/L7D+
play,4,1,alfaj002,02,SFFX,8/F8D
play,4,1,voitl001,01,FX,4/P4D
play,5,0,perdg001,32,BCSBFBFB,W
play,5,0,kellc002,11,BCX,HR/F7D.1-H
play,5,0,rojaj001,00,X,63/G6
play,5,0,martk001,31,BFBBB,W
play,5,0,walkc002,32,BFC*BFBX,S5/G56.1-3(E5/TH)
play,5,0,luplj001,10,BX,64(1)3/GDP/G6
play,5,1,kim-h002,32,BBCBCX,3/P3SF/FL
play,5,1,grist001,02,CSX,S8/G6M
play,5,1,ruize001,12,BFSX,2/P2F-/FL
play,5,1,battm001,22,BF11MBFX,D9/L9LD.1-H
play,5,1,profj001,22,*BBCFX,63/G6
play,6,0,mccaj003,00,X,63/G6MD
play,6,0,kennb002,11,BFX,9/F9LSF/FL
play,6,0,thoma004,12,BSFFX,3/G3S
play,6,1,cronj001,11,CBX,DGR/F78XD
play,6,1,machm001,31,FBBBB,W
play,6,1,alfaj002,00,,NP
play,6,1,alfaj002,12,.BSST,K
play,6,1,voitl001,22,BFFBX,HR/F7D.2-H;1-H
play,6,1,kim-h002,00,X,S7/L78
play,6,1,grist001,00,,NP
play,6,1,grist001,00,.1C,SB2
play,6,1,grist001,02,.1C.CS,K
play,6,1,ruize001,22,CBBFFC,K
play,7,0,perdg001,00,,NP
play,7,0,perdg001,32,.BBBCFX,7/L7
play,7,0,kellc002,12,BSFX,D8/L8XD+
play,7,0,rojaj001,32,CBSFBBB,W
play,7,0,martk001,20,*B*BX,3/L34
play,7,0,walkc002,00,,NP
play,7,0,walkc002,31,.BBFBB,W.2-3;1-2
play,7,0,luplj001,00,,NP
play,7,0,perad001,01,.SX,4/L4D
play,7,1,battm001,00,,NP
play,7,1,battm001,00,.,NP
play,7,1,battm001,02,..FCH,HP
play,7,1,profj001,32,FB1BBFFX,7/F7S
play,7,1,cronj001,21,BCBX,36(1)/FO/G3.B-1
play,7,1,machm001,00,,NP
play,7,1,machm001,21,.CBBX,7/L7+
play,8,0,mccaj003,00,,NP
play,8,0,mccaj003,10,.BX,13/G1
play,8,0,kennb002,11,BCX,S8/G4M
play,8,0,thoma004,12,CBFX,S8/L8S.1-2
play,8,0,perdg001,10,BX,6(1)3/GDP/G6MS
play,8,1,alfaj002,01,SX,D7/L7L
play,8,1,voitl001,01,SX,8/F8D
play,8,1,kim-h002,22,SBBCX,3/P3F/FL
play,8,1,grist001,00,,NP
play,8,1,grist001,01,.FX,2/P2F/FL
play,9,0,kellc002,00,,NP
play,9,0,kellc002,12,.CCBC,K
play,9,0,rojaj001,32,CBCBBFC,K
play,9,0,martk001,12,FBCX,4/P89S
play,1,0,rojaj001,01,CX,S7/L7+
play,1,0,thoma004,12,1SBS1S,K
