Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,7,1,grany001,00,X,43/G34D
play,8,0,hicka001,00,,NP
play,8,0,hicka001,00,.X,43/G34
play,8,0,gallj002,12,BCCS,K
play,8,0,gonzm002,31,BBCB*B,W
play,8,0,higak001,00,,NP
play,8,0,torrg001,32,.CF*BFBB>*B,W.1-2
play,8,0,lemad001,31,BBBC*B,W.2-3;1-2
play,8,0,judga001,11,BCX,S4/G6M.3-H;2-H;1-2
play,8,0,rizza001,10,BB,PB.2-3;1-2
play,8,0,rizza001,30,BB.BB,W
play,8,0,stanm004,00,,NP
play,8,0,stanm004,02,.CSX,S8/L8+.3-H;2-H;1-3
play,8,0,donaj001,01,SX,HR/F7LD.3-H;1-H
play,8,0,hicka001,01,CX,53/G6S
play,8,1,sheeg001,00,,NP
play,8,1,sheeg001,00,.,NP
play,8,1,sheeg001,00,..,NP
play,8,1,sheeg001,00,...,NP
play,8,1,sheeg001,01,....CX,D8/L89XD+
play,8,1,polla001,32,BSBBFB,W
play,8,1,engea001,10,BX,4/P3F/FL
play,8,1,garcl004,11,C*BX,7/F7LD
play,8,1,andet001,10,BX,9/L9
play,9,0,gallj002,32,SFBFFBBX,S8/L8S
play,9,0,gonzm002,10,BX,7/F7
play,9,0,torrg001,22,SB*BFX,S7/L7L.1-2
play,9,0,lemad001,32,CBFBBX,S9/F89S.2-3;1-2
play,9,0,judga001,11,CBX,9/SF/L89D+.3-H
play,9,0,rizza001,12,BCCFT,K
play,9,1,moncy001,00,,NP
play,9,1,moncy001,00,.,NP
play,9,1,moncy001,12,..BCSS,K
play,9,1,abrej003,12,SBFX,7/F78D
play,9,1,robel002,02,SSFS,K
play,1,0,lemad001,12,CCFBX,41/G34
play,1,0,judga001,31,CBBBB,W
play,1,0,donaj001,22,BFCBFX,7/L7D+
play,1,0,stanm004,20,1BBX,HR/F8XD.1-H
play,1,0,torrg001,12,CCBFFFX,63/G6
play,1,1,andet001,10,BX,D9/L9LD+
play,1,1,moncy001,32,BBBCCS,K
play,1,1,abrej003,32,BCFB*B2B,W
play,1,1,robel002,02,CCX,FC6/G6.2-3;1-2(E6);B-1
play,1,1,sheeg001,32,*BSSBBT+3,K
play,1,1,polla001,12,BSSFS,K
play,2,0,gallj002,22,CSBBS,K
play,2,0,kinei001,22,BBSFFFX,S1/G25-
play,2,0,trevj001,00,1>X,S7/L78S.1-3
play,2,0,hicka001,31,CB*BBX,D9/L3D.3-H;1-3
play,2,0,lemad001,00,X,63/G6.3-H
play,2,0,judga001,31,*BCBBB,W
play,2,0,donaj001,20,BBX,D7/L7D+.2-H;1-3
play,2,0,stanm004,12,BCFFFS,K
play,2,1,harrj002,01,CX,43/G4
play,2,1,garcl004,11,CBX,8/F8D
play,2,1,mcgur002,22,BBFSFX,3/G1S+
play,3,0,torrg001,01,FX,S9/L89+
play,3,0,gallj002,12,FFBX,3/P3F/FL
play,3,0,kinei001,00,1X,46(1)/FO/G4.B-1
play,3,0,trevj001,00,>C,SB2
play,3,0,trevj001,12,>C.BS>S,K
play,3,1,andet001,12,FFBT,K
play,3,1,moncy001,02,CCS,K
play,3,1,abrej003,01,CX,53/G5
play,4,0,hicka001,01,FX,7/F7
play,4,0,lemad001,32,BBCBCFX,7/F78S
play,4,0,judga001,02,FFX,HR/F9D
play,4,0,donaj001,01,CX,53/G56
play,4,1,robel002,00,X,S8/L8S
play,4,1,sheeg001,02,CFFX,S2/G2-.1-2
play,4,1,polla001,12,CSBS,K
play,4,1,harrj002,00,X,64(1)/FO/G6.2-3;B-1
play,4,1,garcl004,32,FBBSFFFFBN,BK.3-H(NR);1-2
play,4,1,garcl004,32,FBBSFFFFBN.S,K
play,5,0,stanm004,02,CSS,K
play,5,0,torrg001,10,BX,63/G56D
play,5,0,gallj002,22,SBSBFX,HR/F9D
play,5,0,kinei001,30,BBBB,W
play,5,0,trevj001,10,111BX,9/F9S
play,5,1,mcgur002,22,BCBSC,K
play,5,1,andet001,00,X,8/F8XD+
play,5,1,moncy001,12,SSBFX,S9/G4
play,5,1,abrej003,02,CSB,WP.1-2
play,5,1,abrej003,12,CSB.X,53/G5
play,6,0,hicka001,00,,NP
play,6,0,hicka001,00,.X,8/F8D+
play,6,0,lemad001,12,CBCX,53/G6S-
play,6,0,judga001,12,BCFS,K
play,6,1,robel002,02,CFX,S6/G6
play,6,1,sheeg001,00,X,HR/F9LD.1-H
play,6,1,polla001,01,CX,53/G56
play,6,1,harrj002,01,CX,53/G6
play,6,1,garcl004,22,BBFCS,K
play,7,0,donaj001,02,SFX,53/G5S-
play,7,0,stanm004,32,CBCBBB,W
play,7,0,torrg001,12,CF1B*S,K
play,7,0,gallj002,22,BFF1BX,9/F89D
play,7,1,mcgur002,00,X,7/F7S
play,7,1,andet001,00,,NP
play,7,1,andet001,12,.CBCFFX,43/G4MD
play,7,1,moncy001,02,CSS,K
play,8,0,kinei001,00,,NP
play,8,0,kinei001,11,.BFX,S6/G6
play,8,0,trevj001,01,1C*B,OA.1X2(24)
play,8,0,trevj001,12,1C*B.FS,K
play,8,0,hicka001,11,FBX,63/G4M
play,8,1,abrej003,00,X,3/P3F/FL
play,8,1,robel002,11,BFX,53/G56
play,8,1,sheeg001,22,SBBFFX,7/L7D
play,9,0,lemad001,00,,NP
play,9,0,lemad001,00,.X,43/G4D
play,9,0,judga001,12,BFFX,S8/L89D+
play,9,0,donaj001,21,FBBX,HR/F9D.1-H
play,9,0,stanm004,21,FBBX,S7/L78+
play,9,0,torrg001,20,*BBX,S7/L7S+.1-2
play,9,0,gallj002,01,SX,S9/L9LS.2-3;1-2
play,9,0,kinei001,22,BF*BCX,8/SF/L89D.3-H
play,9,0,trevj001,00,X,64(1)/FO/G6.B-1
play,9,1,polla001,00,,NP
play,9,1,polla001,12,.BFFS,K
play,9,1,harrj002,10,BX,S9/F9S
play,9,1,garcl004,12,S*BFX,S1/G13+.1-3(E1/TH)
play,9,1,mcgur002,12,BFCX,S49/G34.3-H;1-3
play,9,1,andet001,11,BFX,4(1)3/GDP/G4M
play,1,0,lemad001,22,BBCCX,S8/G6M
play,1,0,judga001,12,SF*BF*S,K
play,1,0,rizza001,10,BX,3(B)6(1)/GDP/G34
play,1,1,andet001,02,FSX,S7/L56D
play,1,1,moncy001,22,1BBSCX,53/G6S.1-2
play,1,1,robel002,32,FB2SFBBFFFX,S8/L8S.2-H
play,1,1,abrej003,20,BB1X,9/F9
play,1,1,vauga001,10,BX,S9/F89S.1-3
play,1,1,grany001,02,FCS,K
play,2,0,stanm004,12,BFCX,D9/G3
play,2,0,donaj001,22,BFF*BS,K
play,2,0,torrg001,21,F*BBX,9/F89D.2-3
play,2,0,gallj002,30,BBBB,W
play,2,0,kinei001,12,C*BFX,8/L89D
play,2,1,polla001,00,X,63/G2
play,2,1,engea001,12,CBFX,S9/L34D
play,2,1,harrj002,11,BCX,14(1)/FO/G1.B-1
play,2,1,andet001,12,BFFB,WP.1-2
play,2,1,andet001,22,BFFB.FX,53/G56S
play,3,0,higak001,00,X,4/L6MD+
play,3,0,lemad001,01,CX,63/G6
play,3,0,judga001,31,BCBBX,43/G6MS
play,3,1,moncy001,00,X,HR/F8XD
play,3,1,robel002,22,CFBBS,K
play,3,1,abrej003,22,BSBSFX,S8/L89S
play,3,1,vauga001,12,*BCCB,WP.1-2
play,3,1,vauga001,22,*BCCB.T,K
play,3,1,grany001,01,CX,63/G6+
play,4,0,rizza001,32,CBBBFX,5/P5D
play,4,0,stanm004,00,X,S8/G4M
play,4,0,donaj001,01,CX,7/F7D
play,4,0,torrg001,02,CFB,WP.1-2
play,4,0,torrg001,32,CFB.BFFBFX,9/F9L
play,4,1,polla001,20,BBX,7/L78+
play,4,1,engea001,32,MBBBFB,W
play,4,1,harrj002,20,11BB>C,SB2
play,4,1,harrj002,32,11BB>C.>FBB,W
play,4,1,andet001,11,2CBX,54(1)3/GDP/G56S
play,5,0,gallj002,11,CBX,9/F9S
play,5,0,kinei001,10,BX,S8/G6
play,5,0,higak001,12,BSTS,K
play,5,0,lemad001,32,CBBBC>F>B,W.1-2
play,5,0,judga001,32,SB*BBF>B,W.2-3;1-2
play,5,0,rizza001,22,CBF*BX,43/G34D
play,5,1,moncy001,12,SFBS,K
play,5,1,robel002,31,BBCBB,W
play,5,1,abrej003,00,,NP
play,5,1,abrej003,12,.BCSX,7/L78D
play,5,1,vauga001,32,BBCFFFB>S,K
play,6,0,stanm004,00,,NP
play,6,0,stanm004,12,.CBFT,K
play,6,0,donaj001,11,BFX,S9/L89S
play,6,0,torrg001,00,X,6(1)3/GDP/G6
play,6,1,grany001,11,CBX,4/F89S
play,6,1,polla001,22,CBBFX,63/G56
play,6,1,engea001,12,CCBX,3/P3D
play,7,0,gallj002,01,CX,31/G34
play,7,0,kinei001,02,CCT,K
play,7,0,higak001,22,CBBSX,53/G56
play,7,1,harrj002,00,X,63/G6
play,7,1,andet001,02,CSX,S6/G6
play,7,1,moncy001,20,1BBX,S9/F9LS.1-3
play,7,1,robel002,10,BX,8/F8S
play,7,1,abrej003,10,BX,4/P4D
play,8,0,lemad001,00,,NP
play,8,0,lemad001,01,.CX,53/G56S
play,8,0,judga001,21,BBCX,S8/G4
play,8,0,rizza001,02,S*SX,S46/G4.1-3
play,8,0,stanm004,20,BBX,S7/F78S.3-H;1-2
play,8,0,donaj001,00,,NP
play,8,0,donaj001,00,.,NP
play,8,0,donaj001,01,..F>B,SB3
play,8,0,donaj001,22,..F>B.F1B11S,K
play,8,0,torrg001,00,>B,SB2
play,8,0,torrg001,22,>B.FCBS,K
play,8,1,vauga001,00,,NP
play,8,1,vauga001,00,.,NP
play,8,1,vauga001,00,..,NP
play,8,1,vauga001,10,...BX,23/G2-
play,8,1,grany001,22,FFBBX,63/G6M
play,8,1,polla001,00,X,S9/G34
play,8,1,engea001,22,BC*BSS,K
play,9,0,gallj002,32,BSBSBB,W
play,9,0,kinei001,01,FX,S9/L9LS.1-3
play,9,0,higak001,00,>C,SB2
play,9,0,higak001,12,>C.CBX,7/SF/DP/F7.3-H;2X3(756)
play,9,0,lemad001,12,SBFS,K
play,9,1,harrj002,00,,NP
play,9,1,harrj002,11,.CBX,8/F89XD
play,9,1,andet001,01,CX,S8/L8
play,9,1,moncy001,32,11FBBS*BB,W.1-2
play,9,1,robel002,31,*B*BBCX,S9/G34.2-H;1-2
play,1,0,lemad001,22,CFBBX,63/G6M
play,1,0,judga001,11,BCX,43/G6M
play,1,0,rizza001,01,CX,7/F78D
play,1,1,andet001,32,BFSBBFFX,53/G5
play,1,1,vauga001,32,CBFBBX,7/F78D+
play,1,1,robel002,12,SSBX,S9/L9LS+
play,1,1,abrej003,12,BCFS,K
play,2,0,stanm004,12,BFCX,9/F9D
play,2,0,donaj001,31,FBBBX,7/F7S+
play,2,0,gallj002,32,FBBCBB,W
play,2,0,kinei001,10,BX,S7/L78S.1-2
play,2,0,trevj001,31,*BBFBB,W.2-3;1-2
play,2,0,hicka001,32,BBCFFB>B,W.3-H;2-3;1-2
play,2,0,lemad001,31,BBBCB,W.3-H;2-3;1-2
play,2,0,judga001,00,B,WP.3-H(NR);2-3;1-2
play,2,0,judga001,32,B.C*BBCFX,53/G56+
play,2,1,polla001,12,BCFS,K
play,2,1,garcl004,02,CCX,8/L8D
play,2,1,engea001,11,CBX,7/F7LD
play,3,0,rizza001,22,CTBB*S,K
play,3,0,stanm004,00,X,6/L6D
play,3,0,donaj001,22,FBBCS,K
play,3,1,mcgur002,02,SSC,K
play,3,1,harrj002,02,CCFS,K
play,3,1,andet001,02,FFS,K
play,4,0,gallj002,01,FX,9/F89
play,4,0,kinei001,20,BBX,9/F9L
play,4,0,trevj001,22,CBSBX,53/G56S
play,4,1,vauga001,21,BBCX,9/F9LS
play,4,1,robel002,32,TBBCBFFX,53/G56
play,4,1,abrej003,00,X,53/G5+
play,5,0,hicka001,11,CBX,4/P3D
play,5,0,lemad001,22,CCBBS,K
play,5,0,judga001,22,BCTBX,63/G6+
play,5,1,polla001,01,CX,53/G5
play,5,1,garcl004,21,CBBX,2/P23F/FL
play,5,1,engea001,11,CBX,53/G56S
play,6,0,rizza001,11,FBX,8/F8XD+
play,6,0,stanm004,00,X,9/F9LS
play,6,0,donaj001,01,SX,8/F8
play,6,1,mcgur002,12,BCCX,6/P78S
play,6,1,harrj002,00,X,53/G5
play,6,1,andet001,20,BBX,S8/L8
play,6,1,vauga001,01,FX,9/F9LF/FL
play,7,0,gallj002,00,,NP
play,7,0,gallj002,12,.SSBFC,K
play,7,0,kinei001,12,CFBX,9/F89
play,7,0,trevj001,11,BCX,63/G6D
play,7,1,robel002,12,BSTT,K
play,7,1,abrej003,22,CFBBFS,K
play,7,1,polla001,22,CBFBX,8/L8D
play,8,0,hicka001,00,,NP
play,8,0,hicka001,00,.X,3/G3
play,8,0,lemad001,32,CFBBFBFC,K
play,8,0,judga001,32,BCBBCC,K
play,8,1,garcl004,10,BX,8/F89XD
play,8,1,engea001,11,BFX,HR/F7LD
play,8,1,mcgur002,00,,NP
play,8,1,grany001,01,.CX,9/F9D
play,8,1,harrj002,20,BBX,53/G56S
play,9,0,rizza001,00,,NP
play,9,0,rizza001,00,.,NP
play,9,0,rizza001,32,..CBBCFBFFX,8/F78D+
play,9,0,stanm004,32,BTCBBX,63/G56
play,9,0,donaj001,31,BBBCB,W
play,9,0,gallj002,32,BCF1BFB>X,HR/F9LD.1-H
play,9,0,kinei001,02,CFFX,143/G4
play,9,1,andet001,00,,NP
play,9,1,andet001,01,.CX,63/G6M
play,9,1,vauga001,22,BCSBS,K
play,9,1,robel002,21,CBBX,S4/G6M
play,9,1,abrej003,21,CB*BX,143/G4
play,1,0,herne001,00,X,HR/L7LD
play,1,0,dever001,01,SX,S9/G34+
play,1,0,martj006,32,BSF1BFB>F11F>FB,W.1-2
play,1,0,bogax001,00,X,8/F89XD+.2-3
play,1,0,verda001,22,S*B*BFS,K
play,1,0,stort001,32,BSBFBF>X,HR/F78XD.3-H;1-H
play,1,0,cordf003,00,X,S9/F89
play,1,0,vazqc001,02,1CF>X,63/G6
play,1,1,andet001,10,BX,63/G6M
play,1,1,moncy001,21,CBBX,53/G6
play,1,1,polla001,02,FSC,K
play,2,0,bradj001,02,CFX,D7/G5+
play,2,0,herne001,00,X,D7/G5+.2-H
play,2,0,dever001,12,FF*BX,7/F7D
play,2,0,martj006,11,SBX,S7/G56+.2-H
play,2,0,bogax001,12,CS*BT,K
play,2,0,verda001,32,*BSBFFF*B>F>S,K
play,2,1,abrej003,22,BCTBC,K
play,2,1,grany001,32,BBBCFS,K
play,2,1,sheeg001,01,CX,63/G4
play,3,0,stort001,32,BBBCFS,K
play,3,0,cordf003,31,FBBBB,W
play,3,0,vazqc001,01,FX,S8/G4M+.1-3
play,3,0,bradj001,11,CB1X,46(1)/FO/G4.3-H;B-1
play,3,0,herne001,00,X,8/F8XD+
play,3,1,garcl004,22,BBFFX,8/F8
play,3,1,vauga001,00,X,63/G56+
play,3,1,engea001,10,BX,7/F78D
play,4,0,dever001,00,,NP
play,4,0,dever001,20,.BBX,HR/F7D
play,4,0,martj006,01,SX,S8/G4M
play,4,0,bogax001,32,BFBFBX,D7/G5+.1-3
play,4,0,verda001,32,BBFFBB,W
play,4,0,stort001,32,BBSC*BT,K
play,4,0,cordf003,01,CX,7/SF/L78.3-H
play,4,0,vazqc001,21,F*BBX,S8/L8+.2-H;1-2
play,4,0,bradj001,00,,NP
play,4,0,bradj001,12,.BSFX,S4/G4M.2-3;1-2
play,4,0,herne001,12,CFFBX,5(2)/FO/G56.B-1
play,4,1,andet001,10,BX,D9/G3
play,4,1,moncy001,21,CBBX,9/F89S
play,4,1,polla001,20,BBX,3/P3DF/FL
play,4,1,abrej003,20,*BBX,HR/F8XD.2-H
play,4,1,grany001,02,CSFFX,8/L8XD+
play,5,0,dever001,22,BFSBX,43/G34+
play,5,0,martj006,00,X,S8/G6M+
play,5,0,bogax001,32,BF*B*SB*B,W.1-2
play,5,0,verda001,31,BC*BBX,D8/L78D+.2-H;1-3
play,5,0,stort001,00,X,S7/G56+.3-H;2-3
play,5,0,cordf003,31,BSBBX,S9/G4+.3-H;1-3
play,5,0,vazqc001,00,,NP
play,5,0,vazqc001,31,.BBBCX,HR/F78XD.3-H;1-H
play,5,0,bradj001,01,SX,9/F9
play,5,0,herne001,22,CBS*BFS,K
play,5,1,sheeg001,12,CBCX,4/P34
play,5,1,garcl004,12,CCBC,K
play,5,1,vauga001,21,BBCX,DGR/L7LD
play,5,1,engea001,30,*BBB*B,W
play,5,1,andet001,12,CFBX,S7/G56+.2-H;1-2
play,5,1,moncy001,00,X,3/G3
play,6,0,dever001,00,,NP
play,6,0,dever001,11,.BFX,43/G34+
play,6,0,martj006,32,SFBBFBC,K
play,6,0,bogax001,22,CBBSS,K
play,6,1,polla001,12,FCBX,7/F7D
play,6,1,abrej003,00,X,D8/L78XD+
play,6,1,grany001,22,*BBCFC,K
play,6,1,sheeg001,30,BBBB,W
play,6,1,garcl004,32,BFBBS>X,31/G3
play,7,0,verda001,00,,NP
play,7,0,verda001,00,.,NP
play,7,0,verda001,00,..,NP
play,7,0,verda001,00,...,NP
play,7,0,verda001,10,....BX,8/L78
play,7,0,stort001,32,CBSBBS,K
play,7,0,cordf003,12,CSBS,K
play,7,1,vauga001,00,,NP
play,7,1,vauga001,12,.CFBFX,S8/L89S+
play,7,1,engea001,12,SFBX,3/P3F/FL
play,7,1,burgj001,12,BFCB,WP.1-2
play,7,1,burgj001,32,BFCB.F*BFX,53/G56
play,7,1,moncy001,02,SSFS,K
play,8,0,vazqc001,31,BSBBX,53/G5
play,8,0,bradj001,32,BBCBSB,W
play,8,0,herne001,01,FX,5/P5SF/FL
play,8,0,dever001,00,,NP
play,8,0,dalbb001,22,.CBBFS,K
play,8,1,polla001,00,,NP
play,8,1,polla001,00,.,NP
play,8,1,polla001,00,..,NP
play,8,1,polla001,00,...,NP
play,8,1,polla001,00,....,NP
play,8,1,polla001,00,.....,NP
play,8,1,polla001,00,......,NP
play,8,1,polla001,00,.......,NP
play,8,1,harrj002,12,........CBSFX,8/F78XD
play,8,1,mcgur002,32,SBFBBB,W
play,8,1,grany001,22,CFB*BF*S,K
play,8,1,sheeg001,32,SS*B*BFB>B,W.1-2
play,8,1,garcl004,02,CFX,31/G3
play,9,0,martj006,00,,NP
play,9,0,martj006,00,.,NP
play,9,0,martj006,10,..BX,D9/L9L
play,9,0,plawk001,22,CS*B*BX,53/G5
play,9,0,verda001,11,CBX,63/G6+
play,9,0,stort001,12,CBCC,K
play,9,1,vauga001,00,,NP
play,9,1,vauga001,02,.CSX,63/G56D+
play,9,1,engea001,32,FBCFBBS,K
play,9,1,burgj001,22,BBCFFS,K
play,1,0,herne001,02,FSFX,3/G34
play,1,0,dever001,22,SBSBS,K
play,1,0,martj006,12,CCBX,S9/L4D+
play,1,0,bogax001,31,BBCB*B,W.1-2
play,1,0,verda001,01,CX,S7/F78S.2-H;1-2
play,1,0,stort001,32,*BF*BBC>F>X,63/G6
play,1,1,andet001,02,CCFC,K
play,1,1,vauga001,12,CBFFFX,8/F89D
play,1,1,moncy001,11,CBX,3/G34
play,2,0,cordf003,00,X,13/BG1S-
play,2,0,vazqc001,30,BBBB,W
play,2,0,bradj001,12,BCFX,S5/F56D-.1-2
play,2,0,herne001,12,SCBS,K
play,2,0,dever001,11,BSX,8/F8XD+
play,2,1,abrej003,22,CCBBFX,63/G6
play,2,1,polla001,01,CX,53/G56
play,2,1,burgj001,22,CBFBX,9/F9LS
play,3,0,martj006,32,BBBCS*B,W
play,3,0,bogax001,01,CX,S9/F9LS.1-2
play,3,0,verda001,00,X,7/F7D
play,3,0,stort001,12,BFTX,5(2)3/GDP/G5
play,3,1,engea001,02,CCX,3/P3
play,3,1,mcgur002,31,BBCBB,W
play,3,1,harrj002,00,X,64(1)3/GDP/G6
play,4,0,cordf003,02,CSS,K
play,4,0,vazqc001,32,FBBBFB,W
play,4,0,bradj001,32,BC1BFBC,K
play,4,0,herne001,22,BFB1SX,S8/L8.1-2
play,4,0,dever001,01,FX,6/P4S
play,4,1,andet001,01,FX,9/F9D
play,4,1,vauga001,11,BCX,63/G6
play,4,1,moncy001,02,SFX,63/G56
play,5,0,martj006,11,SBX,53/G6S
play,5,0,bogax001,02,FCS,K
play,5,0,verda001,12,BFFS,K
play,5,1,abrej003,12,BCCX,D9/L9L
play,5,1,polla001,12,BFFX,E5/TH/G5.B-1
play,5,1,burgj001,02,CSX,HR/F7D.2-H;1-H(UR)
play,5,1,engea001,22,CBBSX,9/F9
play,5,1,mcgur002,12,CFFBX,7/F7LS
play,5,1,harrj002,00,X,8/L78D
play,6,0,stort001,22,BCBCFS,K
play,6,0,cordf003,21,BBSX,8/F78XD
play,6,0,vazqc001,20,BBX,9/L89
play,6,1,andet001,00,,NP
play,6,1,andet001,22,.TCBFBX,53/G56S
play,6,1,vauga001,01,CX,S7/G6
play,6,1,moncy001,12,BFFC,K
play,6,1,abrej003,32,BCCBB>B,W.1-2
play,6,1,polla001,12,BSSS,K
play,7,0,bradj001,00,,NP
play,7,0,bradj001,12,.CBCX,43/G34
play,7,0,herne001,01,CX,63/G6
play,7,0,dever001,01,CX,S8/L78S
play,7,0,martj006,00,,NP
play,7,0,martj006,11,.C*BX,S9/L89+.1-2
play,7,0,bogax001,30,BBBB,W.2-3;1-2
play,7,0,verda001,12,BCSX,43/G4
play,7,1,burgj001,12,SSBX,53/G56S
play,7,1,engea001,32,BSCFBBX,5/L56
play,7,1,mcgur002,11,BFX,S7/L7
play,7,1,harrj002,00,X,S9/L9S.1-2
play,7,1,andet001,00,X,5(2)/FO/G56.B-1
play,8,0,stort001,00,,NP
play,8,0,stort001,12,.BFFC,K
play,8,0,cordf003,02,CCT,K
play,8,0,vazqc001,00,,NP
play,8,0,vazqc001,02,.FFFX,63/G6
play,8,1,vauga001,11,BCX,9/F9L
play,8,1,moncy001,22,BFSBS,K
play,8,1,abrej003,31,BBSBB,W
play,8,1,polla001,32,BBCBF>X,53/G56
play,9,0,bradj001,32,BBB.CCX,53/G56
play,9,0,herne001,30,BBBB,W
play,9,0,dever001,12,FBSS,K
play,9,0,martj006,32,SBFBFB>B,W.1-2
play,9,0,bogax001,00,,NP
play,9,0,bogax001,11,.F*BX,9/F9LS
play,1,0,herne001,01,CX,HR/F78XD
play,1,0,dever001,01,SX,D7/L7LS
play,1,0,martj006,10,BX,S7/G56.2-3
play,1,0,bogax001,20,BBX,4/P4M
play,1,0,stort001,00,X,S7/L7+.3-H;1-2
play,1,0,verda001,01,CX,D8/F89XD.2-H;1-3
play,1,0,vazqc001,32,SBB*BFC,K
play,1,0,dalbb001,31,F*BB*BB,W
play,1,0,arroc001,12,FS*BFS,K
play,1,1,andet001,21,BBCX,23/G2-
play,1,1,vauga001,32,CFFFBBFBX,7/F7D
play,1,1,polla001,22,BFBFX,8/L8XD+
play,2,0,herne001,12,CSFBC,K
play,2,0,dever001,01,FX,D9/L89XD+
play,2,0,martj006,21,*BBFC,PB.2-3
play,2,0,martj006,32,*BBFC.BB,W
play,2,0,bogax001,32,CBFB*BFC,K
play,2,0,stort001,11,BCX,HR/F7D.3-H;1-H
play,2,0,verda001,12,CBFX,9/F89D
play,2,1,abrej003,32,CBCBFFBX,D7/L7L
play,2,1,grany001,01,CX,63/G4.2-3
play,2,1,sheeg001,32,SF*BFFFBFBX,3/P34S
play,2,1,burgj001,22,SBFBFS,K
play,3,0,vazqc001,00,,NP
play,3,0,vazqc001,21,.CBBX,S9/F34D
play,3,0,dalbb001,22,BFSBX,13/G2-.1-2
play,3,0,arroc001,11,FBX,43/G6M.2-3
play,3,0,herne001,01,SX,8/F8XD
play,3,1,garcl004,32,BSBFBX,S9/L9LS
play,3,1,engea001,00,X,S7/L7+.1-2
play,3,1,andet001,10,BX,S7/L7S.2-3;1-2
play,3,1,vauga001,22,*BC*BFFX,D9/L9LD.3-H;2-H;1-H
play,3,1,polla001,00,X,8/F8D
play,3,1,abrej003,32,BBCCBX,31/G34.2-3
play,3,1,grany001,01,CX,3/G3
play,4,0,dever001,22,BBFSX,5/P5
play,4,0,martj006,20,BBX,S5/G5
play,4,0,bogax001,22,SCB*BX,54(1)3/GDP/G56
play,4,1,sheeg001,32,BBCBFFX,7/F7LD
play,4,1,burgj001,00,X,43/G6MD
play,4,1,garcl004,01,CX,31/G34
play,5,0,stort001,00,,NP
play,5,0,stort001,32,.FBSFBFBFB,W
play,5,0,verda001,00,>B,SB2
play,5,0,verda001,10,>B.X,D8/L8+.2-H
play,5,0,vazqc001,22,SBBCFFFX,9/F9
play,5,0,dalbb001,22,BFBFC,K
play,5,0,arroc001,32,BCBSBX,9/L9D
play,5,1,engea001,22,CBSBX,S8/G4M+
play,5,1,andet001,12,FSBS,K
play,5,1,vauga001,00,X,HR/F78XD.1-H
play,5,1,polla001,00,,NP
play,5,1,polla001,20,.BBX,53/G5+
play,5,1,abrej003,22,BCBCS,K
play,6,0,herne001,00,,NP
play,6,0,herne001,10,.BX,6/P5DF/FL
play,6,0,dever001,32,BBCSBFS,K
play,6,0,martj006,12,SCFBC,K
play,6,1,grany001,00,X,53/G6
play,6,1,sheeg001,22,CBBSX,53/G6
play,6,1,burgj001,02,CCS,K
play,7,0,bogax001,00,,NP
play,7,0,bogax001,31,.BBBCB,W
play,7,0,stort001,02,CFS,K
play,7,0,verda001,32,BF1CBBFX,S9/G3.1-2
play,7,0,vazqc001,20,BBX,S7/G56+.2-H;1-2
play,7,0,dalbb001,32,BBSCF*BS,K
play,7,0,arroc001,12,CFBX,S8/L89.2-H;1-3
play,7,0,herne001,11,BFX,64(1)/FO/G6+.B-1
play,7,1,garcl004,00,,NP
play,7,1,garcl004,00,.,NP
play,7,1,garcl004,21,..BFBX,7/F7LF/FL
play,7,1,engea001,22,CFBBS,K
play,7,1,andet001,11,CBX,S34/L34D
play,7,1,vauga001,32,BBCBC>X,43/G34
play,8,0,dever001,02,FSS,K
play,8,0,martj006,12,FBFX,S9/F9LS
play,8,0,bogax001,12,FSFBFX,S9/L89S.1-3
play,8,0,stort001,22,FBFBS,K
play,8,0,verda001,31,BFBBX,S8/L8+.3-H;1-3
play,8,0,vazqc001,22,BCFBX,S8/L8.3-H;1-2
play,8,0,dalbb001,00,,NP
play,8,0,dalbb001,02,.FFX,S9/L89+.2-H;1-3
play,8,0,bradj001,22,FCBBX,E1/TH/G2.3-H(NR)(UR);1-H(NR)(UR);B-2
play,8,0,herne001,01,SB,WP.2-3
play,8,0,herne001,21,SB.BX,53/G56
play,8,1,polla001,00,,NP
play,8,1,polla001,00,.,NP
play,8,1,polla001,00,..,NP
play,8,1,polla001,00,...,NP
play,8,1,polla001,00,....,NP
play,8,1,polla001,00,.....,NP
play,8,1,polla001,22,......BBCSC,K
play,8,1,abrej003,31,BCBBB,W
play,8,1,grany001,32,*BCBBSFB,W.1-2
play,8,1,sheeg001,20,BBB,WP.2-3;1-2
play,8,1,sheeg001,30,BBB.B,W
play,8,1,burgj001,32,CBFBBB,W.3-H;2-3;1-2
play,8,1,garcl004,00,,NP
play,8,1,garcl004,22,.BFS*BX,7/SF/L7D.3-H
play,8,1,engea001,02,SCFS,K
play,9,0,dever001,00,,NP
play,9,0,dever001,00,.,NP
play,9,0,dever001,00,..,NP
play,9,0,dever001,30,...BBBB,W
play,9,0,martj006,11,C*BX,8/F8
play,9,0,bogax001,32,CSBBBC,K
play,9,0,plawk001,22,BCFBX,HR/F78XD.1-H
play,9,0,verda001,01,CX,8/F8XD
play,9,1,andet001,00,,NP
play,9,1,andet001,01,.CX,S9/F9LS
play,9,1,vauga001,22,BCBFFX,3/L34
play,9,1,polla001,00,X,3/P34S
