Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,8,0,winkj002,00,,NP
play,8,0,winkj002,01,.FX,63/G4D
play,8,0,suare001,11,BCX,9/F89
play,8,0,rodrj007,12,CBSS,K
play,8,1,sprig001,00,,NP
play,8,1,sprig001,12,.CCFBX,63/G6
play,8,1,bichb001,12,BSFX,5/L56
play,8,1,guerv002,02,CCX,S9/L9
play,8,1,hernt002,11,BCX,54(1)/FO/G56.B-1
play,9,0,toroa001,22,CBSFBFX,HR/L9LD
play,9,0,fordm002,31,FBBBB,W
play,9,0,ralec001,00,,NP
play,9,0,ralec001,22,.SBBC11>S,K+SB2
play,9,0,fraza001,10,BX,43/G34.2-3
play,9,0,frant002,01,CX,63/G6M
play,9,1,kirka001,00,,NP
play,9,1,kirka001,00,.,NP
play,9,1,kirka001,00,..,NP
play,9,1,kirka001,32,...BCSFBBB,W
play,9,1,tapir001,00,,NP
play,9,1,tapir001,22,.BCBFX,6/P4MS
play,9,1,chapm001,12,BCCX,8/L8D+
play,9,1,espis001,00,>C,DI.1-2
play,9,1,espis001,11,>C.*BX,63/G6
play,1,0,reynm003,32,CBCBBX,S7/L78D+
play,1,0,stept001,11,BFX,7/F7
play,1,0,phamt001,11,BCX,64(1)3/GDP/G6S
play,1,1,sprig001,02,CCFFX,2/P2F/FL
play,1,1,bichb001,00,X,9/L9
play,1,1,guerv002,21,CBBX,7/F78
play,2,0,vottj001,32,CBFBBFX,63/G4MD
play,2,0,farmk001,21,CBBX,D7/L7L
play,2,0,mousm001,02,CFX,53/G56
play,2,0,mottt001,12,CSBS,K
play,2,1,hernt002,02,CFS,K
play,2,1,espis001,01,CX,4/P8S
play,2,1,tapir001,12,BCFX,S1/G6S
play,2,1,chapm001,00,X,D8/L8D+.1-3
play,2,1,jansd001,20,BBX,43/G4S
play,3,0,naqut001,11,BCX,43/G4D
play,3,0,friet001,00,X,13/BG1S-
play,3,0,reynm003,00,X,DGR/L8XD+
play,3,0,stept001,01,FX,9/F9D
play,3,1,zimmb001,22,BFFBX,43/G34
play,3,1,sprig001,12,FSBC,K
play,3,1,bichb001,02,FFS,K
play,4,0,phamt001,22,BCFBFX,53/G56S
play,4,0,vottj001,00,X,5/P5
play,4,0,farmk001,11,BFX,D7/L7L
play,4,0,mousm001,11,BSX,7/L7D
play,4,1,guerv002,31,BBBFX,63/G6D
play,4,1,hernt002,02,CFX,E5/G7.B-1
play,4,1,espis001,12,FF1BFX,S16/G6MS.1-2
play,4,1,tapir001,01,FX,8/F8XD+.2-3;1-2
play,4,1,chapm001,32,*BCBBFS,K
play,5,0,mottt001,11,CBX,4/P4MD
play,5,0,naqut001,12,BFF*S,K
play,5,0,friet001,31,BBBCX,DGR/L8XD+
play,5,0,reynm003,01,CX,9/F89
play,5,1,jansd001,32,FBBSBS,K
play,5,1,zimmb001,02,FFX,D8/L78XD+
play,5,1,sprig001,11,CBX,S8/G4M.2-H
play,5,1,bichb001,12,CT*B>X,D7/G5.1-H
play,5,1,guerv002,32,B*BFFBFX,53/G56S
play,5,1,hernt002,00,X,63/G6S
play,6,0,stept001,02,CSFC,K
play,6,0,phamt001,10,BX,7/L78D+
play,6,0,vottj001,10,BX,D9/L9LS
play,6,0,farmk001,32,BBTSBX,7/L7D+
play,6,1,espis001,11,BFX,53/G56S
play,6,1,tapir001,32,CFFFFBBFBX,S8/G4M
play,6,1,chapm001,00,X,64(1)3/GDP/G6S
play,7,0,mousm001,00,,NP
play,7,0,mousm001,11,.CBH,HP
play,7,0,mottt001,22,B1BFFX,S8/L89S-.1-2
play,7,0,naqut001,10,*BX,64(1)/FO/G6MS.2-3;B-1
play,7,0,friet001,00,,NP
play,7,0,lopea005,00,.,NP
play,7,0,lopea005,00,..,NP
play,7,0,morac001,32,...CBFBFFBFS,K
play,7,0,reynm003,22,BBCCFX,S8/L8S.3-H;1-3
play,7,0,stept001,02,SS>B,SB2
play,7,0,stept001,32,SS>B.BBS,K
play,7,1,jansd001,00,,NP
play,7,1,jansd001,00,.,NP
play,7,1,jansd001,00,..,NP
play,7,1,jansd001,00,...,NP
play,7,1,jansd001,10,....BX,63/G6D
play,7,1,zimmb001,11,MBX,D7/G56
play,7,1,sprig001,01,FH,HP
play,7,1,bichb001,00,X,7/L7
play,7,1,guerv002,00,X,4(1)/FO/G4.B-1
play,8,0,phamt001,00,,NP
play,8,0,phamt001,32,.CBBBST,K
play,8,0,vottj001,12,CSFBX,7/F7L
play,8,0,farmk001,32,BBFSBFS,K
play,8,1,hernt002,00,,NP
play,8,1,hernt002,12,.FSFFBS,K
play,8,1,espis001,10,BX,S7/L7D+
play,8,1,tapir001,00,1>C,CS2(26)
play,8,1,tapir001,01,1>C.X,3/G3
play,9,0,mousm001,00,,NP
play,9,0,mousm001,12,.SBSX,31/G3
play,9,0,mottt001,00,X,43/G4MS
play,9,0,naqut001,22,SFBBX,8/F78D
play,1,0,friet001,02,CTFX,4/L34
play,1,0,naqut001,01,CX,5/P5F/FL
play,1,0,phamt001,12,BCFX,8/F8XD
play,1,1,sprig001,20,BBX,8/L89XD+
play,1,1,bichb001,12,SBS*S,K
play,1,1,guerv002,11,CBX,9/F9LSF/FL
play,2,0,vottj001,11,BSX,6/P4
play,2,0,stept001,02,SST,K
play,2,0,mousm001,32,BBFFBFX,8/L78XD
play,2,1,hernt002,01,CX,63/G6
play,2,1,espis001,02,CSC,K
play,2,1,kirka001,32,BCBFBB,W
play,2,1,chapm001,32,SBSB*B>F>T,K
play,3,0,morac001,11,SBX,43/G3+
play,3,0,lopea005,00,X,S9/L89
play,3,0,reynm003,20,B1B>C,CS2(24)
play,3,0,reynm003,32,B1B>C.SBS,K
play,3,1,gurrl001,01,FX,8/F89D
play,3,1,tapir001,00,X,7/L7
play,3,1,sprig001,00,X,63/G6
play,4,0,friet001,12,CTBX,S9/L89
play,4,0,naqut001,00,X,D9/G23.1-3
play,4,0,phamt001,00,X,1/L1S/DP.3X3(15)
play,4,0,vottj001,01,FX,D9/L9LD+.2-H
play,4,0,stept001,32,BCBFBX,53/G5
play,4,1,bichb001,00,X,HR/F7D
play,4,1,guerv002,20,BBX,7/F7D
play,4,1,hernt002,22,BBSFS,K
play,4,1,espis001,32,BCTBBS,K
play,5,0,mousm001,10,BX,63/G4D
play,5,0,morac001,01,SX,7/L7+
play,5,0,lopea005,02,CFX,S9/L9
play,5,0,reynm003,10,B1X,7/L7
play,5,1,kirka001,21,CBBX,63/G56+
play,5,1,chapm001,01,FX,S8/L8
play,5,1,gurrl001,01,1FX,S7/G56.1-2
play,5,1,tapir001,22,BFBFX,9/F9L
play,5,1,sprig001,00,X,9/F9LS
play,6,0,friet001,10,BX,6/P6
play,6,0,naqut001,12,BSFX,S9/L9
play,6,0,phamt001,12,1*BC1CX,6/P6D
play,6,0,vottj001,10,BX,7/L7L
play,6,1,bichb001,10,BX,53/G56
play,6,1,guerv002,22,FCBBX,63/G6
play,6,1,hernt002,00,X,E5/TH/G56.B-1
play,6,1,espis001,12,BT>FX,S7/L78D+.1-2
play,6,1,kirka001,32,B*BCBC>B,W.2-3;1-2
play,6,1,chapm001,22,*BBCCS,K
play,7,0,stept001,01,CX,D7/L7L
play,7,0,mousm001,00,X,3/G3.2-3
play,7,0,morac001,02,CSS,K
play,7,0,lopea005,00,X,43/G4+
play,7,1,gurrl001,00,,NP
play,7,1,gurrl001,22,.CCBBC,K
play,7,1,tapir001,10,BX,S7/L7D+
play,7,1,sprig001,00,1X,S87/L8+.1-3;BX2(874)
play,7,1,bichb001,00,X,HR/F7D.3-H
play,7,1,guerv002,20,BBX,63/G6
play,8,0,reynm003,02,CS*S,K
play,8,0,friet001,12,TCBX,9/F9D
play,8,0,naqut001,00,X,13/BG25-
play,8,1,hernt002,00,,NP
play,8,1,hernt002,32,.BSBBTB,W
play,8,1,espis001,00,11X,9/F9
play,8,1,kirka001,01,>F>C,CS2(24)
play,8,1,kirka001,02,>F>C.X,7/L7+
play,9,0,phamt001,00,,NP
play,9,0,phamt001,00,.,NP
play,9,0,phamt001,00,..,NP
play,9,0,phamt001,22,...SSBBC,K
play,9,0,vottj001,12,CBCFFT,K
play,9,0,stept001,22,SBCBC,K
play,1,0,reynm003,30,BBBB,W
play,1,0,stept001,32,B1CCBB*S,K
play,1,0,phamt001,32,CCBBFB>B,W.1-2
play,1,0,vottj001,32,BBBFFB,W.2-3;1-2
play,1,0,farmk001,21,BBCX,9/F9LS
play,1,0,aquia001,10,BX,DGR/L7LD.3-H;2-H;1-3
play,1,0,naqut001,01,FH,HP
play,1,0,mottt001,12,CFFBFS,K
play,1,1,sprig001,21,CBBX,S8/G4+
play,1,1,guerv002,32,B*BFBS>F>X,53/G56S.1-2
play,1,1,bichb001,12,CFBX,63/G6.2-3
play,1,1,hernt002,30,BBBX,63/G6
play,2,0,garca006,32,FBBCBFX,53/G56S+
play,2,0,reynm003,22,BBCFFS,K
play,2,0,stept001,22,BBFFX,63/G6
play,2,1,espis001,22,FFBBX,D7/G5
play,2,1,chapm001,11,CBX,S9/G4+.2-H
play,2,1,jansd001,22,FBBCS,K
play,2,1,collz001,12,FFBC,K
play,2,1,tapir001,02,CFFB,WP.1-2
play,2,1,tapir001,12,CFFB.S,K
play,3,0,phamt001,21,BBSX,3/P3F/FL
play,3,0,vottj001,21,BBFX,9/F8XD+
play,3,0,farmk001,12,CSBS,K
play,3,1,sprig001,01,CH,HP
play,3,1,guerv002,11,F*BB,WP.1-2
play,3,1,guerv002,21,F*BB.X,8/F89XD+.2-3
play,3,1,bichb001,12,FBFX,63/G6M+.3-H
play,3,1,hernt002,30,BBBB,W
play,3,1,espis001,11,C*BX,64(1)/FO/G6.B-1
play,4,0,aquia001,02,CFS,K
play,4,0,naqut001,01,SX,8/F78XD
play,4,0,mottt001,32,BFCBBS,K
play,4,1,chapm001,10,BX,13/G1S-
play,4,1,jansd001,00,X,S7/L7D
play,4,1,collz001,00,X,8/F8D
play,4,1,tapir001,00,X,1/G23-
play,5,0,garca006,22,FCBBX,S7/L78D
play,5,0,reynm003,02,CCT,K
play,5,0,stept001,00,,NP
play,5,0,stept001,10,.BX,3/P3DF/FL
play,5,0,phamt001,01,CX,54(1)/FO/G56S.B-1
play,5,1,sprig001,10,BX,E5/G56.B-1
play,5,1,guerv002,32,BFCBFB>B,W.1-2
play,5,1,bichb001,21,BFBX,4/P89S
play,5,1,hernt002,00,,NP
play,5,1,hernt002,21,.*BBCX,FC5/G56.2-3;1-2(E5);B-1
play,5,1,espis001,00,X,8/F89
play,5,1,chapm001,32,CBCBB>S,K
play,6,0,vottj001,12,CBSX,8/F8+
play,6,0,farmk001,22,CBBCFX,8/L89XD
play,6,0,aquia001,32,CBFBFBX,S4/G6
play,6,0,naqut001,00,,NP
play,6,0,naqut001,00,.N,SB2
play,6,0,naqut001,12,.N.BSFS,K
play,6,1,jansd001,22,BCFBX,8/F89
play,6,1,collz001,31,BBBCB,W
play,6,1,tapir001,00,,NP
play,6,1,tapir001,01,.CX,7/F7
play,6,1,sprig001,12,SS1B*B,OA.1X2(24)
play,7,0,mottt001,00,.,NP
play,7,0,mottt001,00,..,NP
play,7,0,morac001,32,...CBFBFBB,W
play,7,0,garca006,20,BBX,4/P4
play,7,0,reynm003,12,CFBT,K
play,7,0,stept001,00,,NP
play,7,0,stept001,20,.BBX,S7/G6.1-2
play,7,0,phamt001,00,,NP
play,7,0,phamt001,30,.*BBB+1,PO1(23)
play,7,1,sprig001,00,,NP
play,7,1,sprig001,00,.,NP
play,7,1,sprig001,00,..,NP
play,7,1,sprig001,32,...FBBFBFT,K
play,7,1,guerv002,00,X,3/P3F/FL
play,7,1,bichb001,00,X,63/G6
play,8,0,phamt001,32,FBBSFBS,K
play,8,0,vottj001,20,BBX,HR/F9LD
play,8,0,farmk001,12,FFBX,S9/F89S
play,8,0,aquia001,00,X,4/P6MD
play,8,0,naqut001,00,,NP
play,8,0,naqut001,01,.CX,64(1)/FO/G6+.B-1
play,8,1,hernt002,12,BFCX,31/G34
play,8,1,espis001,12,SFBS,K
play,8,1,chapm001,12,BCFS,K
play,9,0,lopea005,00,,NP
play,9,0,lopea005,11,.BCX,8/L78
play,9,0,garca006,12,CSBS,K
play,9,0,reynm003,32,CBBBFX,43/G4+
play,9,1,jansd001,00,,NP
play,9,1,jansd001,21,.BFBX,8/F78XD
play,9,1,caprv001,00,,NP
play,9,1,kirka001,02,.SFC,K
play,9,1,tapir001,01,CX,5/P2F/FL
play,1,0,grany001,22,CBBSS,K
play,1,0,vauga001,02,CFFX,HR/F78XD
play,1,0,abrej003,12,CFBX,S9/L9+
play,1,0,burgj001,22,SBFBS,K
play,1,0,sheeg001,00,X,7/F7D
play,1,1,sprig001,32,BTBFFBS,K
play,1,1,bichb001,22,BBFTS,K
play,1,1,guerv002,12,SCFBFX,9/F9
play,2,0,engea001,22,BCSBS,K
play,2,0,mcgur002,12,FBSX,53/G56
play,2,0,harrj002,22,TFBBX,63/G6
play,2,1,hernt002,01,CX,D8/F89XD+
play,2,1,kirka001,00,X,HR/F7LD.2-H
play,2,1,gurrl001,00,X,13/G15
play,2,1,chapm001,22,FBBFC,K
play,2,1,jansd001,00,X,8/F8D
play,3,0,mendd002,22,CCBBX,7/F78XD
play,3,0,grany001,12,BSFS,K
play,3,0,vauga001,32,FFFBFFBBFFX,D7/G5+
play,3,0,abrej003,00,X,8/F8XD+
play,3,1,biggc002,22,CSBBC,K
play,3,1,sprig001,12,SSBX,D7/L7L+
play,3,1,bichb001,30,BBBB,W
play,3,1,guerv002,21,B2F*BX,7/F7D
play,3,1,hernt002,22,CSBBS,K
play,4,0,burgj001,01,CX,63/G56+
play,4,0,sheeg001,32,BBFCBFFFX,63/G4
play,4,0,engea001,00,X,8/L8XD+
play,4,1,kirka001,10,BX,53/G5+
play,4,1,gurrl001,32,CBBBCB,W
play,4,1,chapm001,11,CBX,8/L8D
play,4,1,jansd001,32,C1BSB1B>C,K
play,5,0,mcgur002,10,BX,D9/L9LD+
play,5,0,harrj002,12,CFFFF*BX,43/G34.2-3
play,5,0,mendd002,10,BX,D7/G5+.3-H
play,5,0,grany001,32,BB*BCFS,K
play,5,0,vauga001,11,BFX,S9/L9.2-H
play,5,0,abrej003,01,FB,PB.1-2
play,5,0,abrej003,32,FB.BBSFB,W
play,5,0,burgj001,12,SS*BFX,3/G34S-
play,5,1,biggc002,32,BCBBCS,K
play,5,1,sprig001,22,FSBBFX,S9/L9LS-
play,5,1,bichb001,00,X,DGR/L9L.1-3
play,5,1,guerv002,22,BBFFS,K
play,5,1,hernt002,11,*BSX,D87/L8D+.3-H;2-H
play,5,1,kirka001,21,SBBX,HR/F78XD.2-H
play,5,1,gurrl001,22,BSBSFFX,S8/G6M+
play,5,1,chapm001,00,,NP
play,5,1,chapm001,00,.X,S5/G56.1-2
play,5,1,jansd001,32,BC*BSB>X,53/G56+
play,6,0,sheeg001,00,,NP
play,6,0,sheeg001,12,.CCBFX,S8/L78
play,6,0,engea001,00,X,S9/L89S.1-2
play,6,0,mcgur002,01,CX,D8/L8XD.2-H;1-3
play,6,0,harrj002,32,BBSBSB,W
play,6,0,mendd002,00,,NP
play,6,0,mendd002,01,.FX,54(1)/FO/G6S.3-H;2-3;B-1
play,6,0,grany001,12,CTBX,7/F7LD/DP.1X2(74)
play,6,1,biggc002,32,FBSBBFB,W
play,6,1,sprig001,11,1BSX,6/P5DF/FL
play,6,1,bichb001,12,1FFBX,S9/G3+.1-2
play,6,1,guerv002,00,B,WP.2-3;1-2
play,6,1,guerv002,10,B.X,FC/G34S.2X3(32);B-2
play,6,1,hernt002,01,CX,8/F8XD+
play,7,0,vauga001,00,,NP
play,7,0,vauga001,22,.BCFBC,K
play,7,0,abrej003,32,BCFBBB,W
play,7,0,burgj001,20,BBX,9/L89D
play,7,0,sheeg001,10,BX,6/P4M
play,7,1,kirka001,00,,NP
play,7,1,kirka001,21,.BCBX,S8/L8
play,7,1,gurrl001,11,BCX,5/L56
play,7,1,chapm001,22,BBCSX,8/L8D
play,7,1,jansd001,31,C*BBBX,S5/G5S.1-2
play,7,1,biggc002,00,,NP
play,7,1,espis001,32,.CBBBF>S,K
play,8,0,engea001,00,,NP
play,8,0,engea001,00,.,NP
play,8,0,engea001,02,..CFS,K
play,8,0,mcgur002,12,BFLFS,K
play,8,0,harrj002,11,BTX,S9/G3+
play,8,0,mendd002,02,CFX,S9/G34.1-2
play,8,0,grany001,00,X,63/G6M
play,8,1,sprig001,00,,NP
play,8,1,sprig001,01,.CX,7/F78D
play,8,1,bichb001,22,BCFBFS,K
play,8,1,guerv002,01,SX,43/G34
play,9,0,vauga001,00,,NP
play,9,0,vauga001,00,.X,S8/F8S
play,9,0,abrej003,12,CSBX,S7/G6M+.1-2
play,9,0,burgj001,00,X,5(2)4(1)/GDP/G56.B-1
play,9,0,sheeg001,32,CBFBB>F>T,K
play,1,0,polla001,20,BBX,HR/F7LD
play,1,0,vauga001,11,CBX,43/G4MS
play,1,0,abrej003,22,BCFFBS,K
play,1,0,robel002,10,BX,9/F9S
play,1,1,espis001,10,BX,HR/F78XD
play,1,1,bichb001,00,X,53/G56S
play,1,1,guerv002,22,CFFBBC,K
play,1,1,hernt002,31,BCBBX,S8/G6M+
play,1,1,kirka001,00,X,7/L7D+
play,2,0,burgj001,01,CX,7/L78D
play,2,0,garcl004,01,CX,63/G6S
play,2,0,engea001,22,CCBBS,K
play,2,1,gurrl001,32,BCBSFBS,K
play,2,1,chapm001,21,BBFX,S7/L7
play,2,1,jansd001,22,BCBF>F1X,7/L7S
play,2,1,tapir001,20,BBX,DGR/L89XD+.1-3
play,2,1,espis001,31,BBCBB,W
play,2,1,bichb001,32,BBBFS>F>*B,W.3-H;2-3;1-2
play,2,1,guerv002,22,SBBFFFS,K
play,3,0,mcgur002,32,CCBBFBX,3/G3
play,3,0,mendd002,01,CX,S7/L7D
play,3,0,polla001,00,X,64(1)3/GDP/G6S
play,3,1,hernt002,30,BBBB,W
play,3,1,kirka001,01,CX,53/G56S-.1-2
play,3,1,gurrl001,32,BCFBFBC,K
play,3,1,chapm001,31,2FBBBB,W
play,3,1,jansd001,02,CFX,HR/F7D.2-H;1-H
play,3,1,tapir001,12,BCFX,D9/L9LS+
play,3,1,espis001,22,CB*BCFX,63/G6S
play,4,0,vauga001,21,BBCX,D9/L9D+
play,4,0,abrej003,31,BCB*BX,HR/F78XD.2-H
play,4,0,robel002,02,CFS,K
play,4,0,burgj001,11,CBX,D8/F8XD+
play,4,0,garcl004,02,FFX,53/G6S
play,4,0,engea001,32,BSSBBFC,K
play,4,1,bichb001,00,,NP
play,4,1,bichb001,12,.FCBS,K
play,4,1,guerv002,00,X,4/P3D
play,4,1,hernt002,32,BCCBFBB,W
play,4,1,kirka001,12,1C11CB1>FS,K
play,5,0,mcgur002,00,,NP
play,5,0,mcgur002,22,.CBBFX,8/L78D
play,5,0,mendd002,02,CTF*S,K
play,5,0,polla001,11,CBX,63/G6S
play,5,1,gurrl001,12,FBFX,S8/G6M
play,5,1,chapm001,32,C1FBBBX,7/F7D
play,5,1,jansd001,02,CSC,K
play,5,1,tapir001,10,1B>B,CS2(26)
play,6,0,vauga001,22,CSFFBFBX,53/G5D+
play,6,0,abrej003,31,BBCBX,S8/F8
play,6,0,robel002,10,BX,S9/G3.1-3
play,6,0,burgj001,02,FFFS,K
play,6,0,garcl004,02,CSX,43/L4
play,6,1,tapir001,00,,NP
play,6,1,tapir001,22,.CBFBX,5/P5D
play,6,1,espis001,12,BFFFFS,K
play,6,1,bichb001,31,BBSBB,W
play,6,1,guerv002,21,FBBX,S4/G6M.1-2
play,6,1,hernt002,22,CBFBC,K
play,7,0,engea001,10,BX,53/G5
play,7,0,mcgur002,00,X,8/F78D
play,7,0,mendd002,00,X,S7/G6
play,7,0,polla001,00,,NP
play,7,0,polla001,10,.BX,S8/L89+.1-2
play,7,0,vauga001,31,BBBCB,W.2-3;1-2
play,7,0,abrej003,31,BF*BBX,64(1)/FO/G6S.B-1
play,7,1,kirka001,00,,NP
play,7,1,kirka001,11,.BCX,3/P3DF/FL
play,7,1,gurrl001,32,FCBBBB,W
play,7,1,chapm001,12,*BF.FX,4/P4D
play,7,1,jansd001,32,CB*BBF>F>F>F>X,43/G4S
play,8,0,robel002,00,,NP
play,8,0,robel002,22,.CBBCC,K
play,8,0,burgj001,20,BBX,8/F89XD
play,8,0,garcl004,00,X,53/G56S
play,8,1,zimmb001,00,,NP
play,8,1,zimmb001,12,.CCBFS,K
play,8,1,espis001,00,X,53/G5D+
play,8,1,bichb001,31,BBFBB,W
play,8,1,guerv002,10,BX,HR/F8XD.1-H
play,8,1,hernt002,01,SX,D7/L7D+
play,8,1,kirka001,12,FSBFFX,63/G6
play,9,0,engea001,00,,NP
play,9,0,engea001,00,.,NP
play,9,0,moncy001,32,..CBBSBC,K
play,9,0,mcgur002,12,CBSFX,43/G34
play,9,0,mendd002,00,,NP
play,9,0,sheeg001,32,.BCBFBX,8/L8D
play,1,0,garcl004,00,X,S8/L78
play,1,0,robel002,10,BX,S5/G5.1-2
play,1,0,moncy001,00,X,4/P34
play,1,0,abrej003,12,SSBS,K
play,1,0,sheeg001,30,BB*BB,W.2-3;1-2
play,1,0,grany001,32,*BBCFF*B>C,K
play,1,1,espis001,01,FX,53/G5
play,1,1,bichb001,00,X,9/F9D
play,1,1,guerv002,22,CCBFFBC,K
play,2,0,vauga001,12,CBFX,8/F89D
play,2,0,mcgur002,02,CCX,7/F7LF/FL
play,2,0,harrj002,11,BCX,9/F89
play,2,1,hernt002,10,BX,53/G5
play,2,1,kirka001,32,BBCBCFX,S8/G6M
play,2,1,biggc002,12,SSBS,K
play,2,1,chapm001,00,X,7/L7D
play,3,0,garcl004,22,BBFFC,K
play,3,0,robel002,01,CX,8/F8
play,3,0,moncy001,10,BX,8/F8D
play,3,1,tapir001,01,CX,D9/L9LS+.B-3(E9/TH)
play,3,1,zimmb001,00,H,HP
play,3,1,espis001,22,F11B1BF1FX,64(1)3/GDP/G6.3-H(NR)(UR)
play,3,1,bichb001,00,X,63/G6
play,4,0,abrej003,00,X,8/F8D
play,4,0,sheeg001,22,BBCFC,K
play,4,0,grany001,10,BX,31/G34
play,4,1,guerv002,00,X,1/G13-
play,4,1,hernt002,01,CX,3/P3DF/FL
play,4,1,kirka001,00,X,D7/L78XD+
play,4,1,biggc002,32,FBBBFC,K
play,5,0,vauga001,01,CX,43/G6M
play,5,0,mcgur002,12,CFBX,63/G34
play,5,0,harrj002,22,BBFCFX,63/G56
play,5,1,chapm001,32,CBCBBFX,S9/G34
play,5,1,tapir001,12,BFFX,46(1)/FO/G34.B-1
play,5,1,zimmb001,01,F1X,7/L7
play,5,1,espis001,01,CX,D8/L89D.1-H;B-3
play,5,1,bichb001,00,X,8/L89XD+
play,6,0,garcl004,11,TBX,43/G4+
play,6,0,robel002,20,BBX,3/P3
play,6,0,moncy001,22,BFSFFBX,7/F78S
play,6,1,guerv002,32,FBSBBFX,D8/L89XD+
play,6,1,hernt002,00,X,HR/F7D.2-H
play,6,1,kirka001,02,FCFS,K
play,6,1,biggc002,32,CBBCFBX,8/F89D
play,6,1,chapm001,12,FSFBS,K
play,7,0,abrej003,11,CBX,S9/L89S
play,7,0,sheeg001,11,CBX,56(1)3/GDP/G6
play,7,0,grany001,32,BCCBBS,K
play,7,1,tapir001,00,,NP
play,7,1,tapir001,12,.FBCX,43/G34
play,7,1,zimmb001,31,SBBBB,W
play,7,1,espis001,00,X,S8/L8.1-2
play,7,1,bichb001,22,FC*BBC,K
play,7,1,guerv002,01,CX,43/G4
play,8,0,vauga001,12,BCFFX,2/P2F/FL
play,8,0,mcgur002,01,FX,S8/G6M
play,8,0,harrj002,02,CFX,8/F78D
play,8,0,garcl004,12,BFSX,S5/G6.1-2
play,8,0,robel002,22,CBFBX,D8/L78XD.2-H;1-H
play,8,0,moncy001,00,,NP
play,8,0,moncy001,10,.B>B,SB3
play,8,0,moncy001,21,.B>B.FX,S8/L78.3-H
play,8,0,abrej003,12,BCCX,8/F89D
play,8,1,hernt002,00,,NP
play,8,1,hernt002,32,.BCBFFBX,DGR/L8XD+
play,8,1,kirka001,31,BBFBB,W
play,8,1,biggc002,32,CBC*BBX,D8/L8XD.2-H;1-3
play,8,1,chapm001,00,H,HP
play,8,1,tapir001,00,,NP
play,8,1,tapir001,00,.,NP
play,8,1,gurrl001,10,..BX,62(3)/FO/G6.2-3;1-2;B-1
play,8,1,zimmb001,02,CSC,K
play,8,1,espis001,11,BCX,S9/G34.3-H;2-H;1-3
play,8,1,bichb001,00,,NP
play,8,1,bichb001,02,.SCX,S9/L9LD+.3-H;1-3
play,8,1,guerv002,00,B,WP.1-2
play,8,1,guerv002,32,B.BFSF*BB,W
play,8,1,hernt002,22,BBFST,K
play,9,0,sheeg001,00,,NP
play,9,0,sheeg001,00,.,NP
play,9,0,sheeg001,12,..BCFFC,K
play,9,0,grany001,32,BBCBCB,W
play,9,0,vauga001,02,CSX,3/P3SF/FL
play,9,0,mcgur002,12,FBC*S,K.BX1(23)
play,1,0,buxtb001,22,FBBTS,K
play,1,0,polaj001,12,BFFX,S7/G56
play,1,0,garlk001,01,S1X,HR/F78XD.1-H
play,1,0,sancg002,00,X,S7/L7LD+
play,1,0,urshg001,01,TX,54(1)3/GDP/G56S
play,1,1,sprig001,10,BX,HR/F8XD
play,1,1,bichb001,02,SFX,D9/L3D
play,1,1,guerv002,21,FBBX,4/L4-
play,1,1,hernt002,21,CBBX,S7/L7D+.2-H
play,1,1,jansd001,12,CBCFX,7/F7D
play,1,1,tapir001,02,1CFX,6(1)/FO/G6MS.B-1
play,2,0,miraj002,00,X,HR/F7LD
play,2,0,larnt001,11,BCX,3/G3
play,2,0,jeffr002,00,X,8/L89D+
play,2,0,palaj002,12,BFFS,K
play,2,1,gurrl001,02,SSX,53/G56S
play,2,1,espis001,12,SCBC,K
play,2,1,biggc002,21,BBCX,43/G4D
play,3,0,buxtb001,22,FFFBBS,K
play,3,0,polaj001,12,CFBFS,K
play,3,0,garlk001,22,BFSBX,HR/F7D
play,3,0,sancg002,00,X,13/G25-
play,3,1,sprig001,00,X,53/G56D
play,3,1,bichb001,11,CBX,13/G1-
play,3,1,guerv002,11,BSX,HR/L7D
play,3,1,hernt002,22,CFBBFX,13/G1S-
play,4,0,urshg001,22,FSBBX,D8/L8XD+
play,4,0,miraj002,12,TBFX,8/L8D
play,4,0,larnt001,12,CSBS,K
play,4,0,jeffr002,11,*BF2,PO2(14)
play,4,1,jansd001,00,,NP
play,4,1,jansd001,12,.SBFS,K
play,4,1,tapir001,22,BTBFT,K
play,4,1,gurrl001,32,CBBBSS,K
play,5,0,jeffr002,12,SSBC,K
play,5,0,palaj002,22,BFBFFX,9/F9S
play,5,0,buxtb001,10,BX,D8/L78XD+
play,5,0,polaj001,00,,NP
play,5,0,polaj001,12,.CSBS,K
play,5,1,espis001,00,,NP
play,5,1,espis001,00,.,NP
play,5,1,espis001,32,..BBSCBB,W
play,5,1,biggc002,32,C*BSB1BB,W.1-2
play,5,1,sprig001,00,,NP
play,5,1,sprig001,22,.CBBSS,K
play,5,1,bichb001,12,BCSX,8/F89D+.2-3
play,5,1,guerv002,22,CC*BBS,K
play,6,0,garlk001,10,BX,S7/G6
play,6,0,sancg002,12,BCFS,K
play,6,0,arral001,01,C1X,64(1)/FO/G6S.B-1
play,6,0,miraj002,32,BCBBF>F>X,HR/F7LD.1-H
play,6,0,larnt001,32,CCBBBFS,K
play,6,1,hernt002,00,,NP
play,6,1,hernt002,31,.BFBBX,63/G6
play,6,1,jansd001,01,CX,4/P78S
play,6,1,tapir001,10,BX,53/G56S
play,7,0,jeffr002,00,,NP
