Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,4,1,tavel001,02,SFX,D9/L9D.3-H
play,4,1,millb002,10,BX,3/L3
play,4,1,huffs001,22,BFC*BS,K
play,5,0,kempt001,32,CBBSFBFFB,W
play,5,0,allen002,01,C1X,S9/G34.1-2
play,5,0,machv001,01,LX,S8/L8S.2-3;1-2
play,5,0,laurr001,22,FS*BBX,64(1)/FO/G6.3-H;2-3;B-1
play,5,0,murps001,00,>C,SB2
play,5,0,murps001,01,>C.X,FC1/G1S.3-H;2-H(E1/TH)(NR);B-1
play,5,0,brows003,00,,NP
play,5,0,brows003,00,.X,46(1)/FO/G4.B-1
play,5,0,neuss001,32,SFFBF*BB>F>S,K
play,5,1,duggs001,11,BCX,63/G6
play,5,1,smitj007,20,BBX,9/F9D
play,5,1,semim001,01,CX,7/F7D
play,6,0,andre001,10,BX,4/F4MD
play,6,0,bolts001,12,CBFFFS,K
play,6,0,kempt001,32,CBBBCS,K
play,6,1,seagc001,00,,NP
play,6,1,seagc001,10,.BX,53/G56S
play,6,1,garca005,12,BCFFC,K
play,6,1,lowen001,12,BCSFX,3/G34S
play,7,0,allen002,00,,NP
play,7,0,allen002,01,.CX,3/G3-
play,7,0,machv001,32,BBCFBFB,W
play,7,0,laurr001,12,1CS*B1S,K
play,7,0,murps001,00,1,PO1(13)
play,7,1,tavel001,00,,NP
play,7,1,tavel001,22,.CBBSS,K
play,7,1,millb002,00,,NP
play,7,1,culbc001,00,.X,9/F89XD
play,7,1,huffs001,12,BFCS,K
play,8,0,murps001,00,.,NP
play,8,0,murps001,01,..CX,D7/L7LD
play,8,0,brows003,10,BX,S8/L89D+.2-3
play,8,0,neuss001,00,,NP
play,8,0,vogts001,11,.CBX,43/G34.3-H;1-2
play,8,0,andre001,20,BB>C,CS3(25)
play,8,0,andre001,22,BB>C.FS,K
play,8,1,duggs001,02,.FFC,K
play,8,1,smitj007,22,CFBFBFX,43/G1S-
play,8,1,semim001,00,X,4/P4D
play,9,0,bolts001,00,,NP
play,9,0,bolts001,11,.FBX,S7/L7S
play,9,0,kempt001,00,,NP
play,9,0,pindc001,32,.BC>FB1BFS,K
play,9,0,allen002,00,1X,9/L9D
play,9,0,machv001,01,C1>X,53/G56S
play,9,1,seagc001,00,,NP
play,9,1,seagc001,00,.,NP
play,9,1,seagc001,11,..BSX,HR/F89XD
play,9,1,garca005,11,BCX,43/G4
play,9,1,lowen001,12,BSSS,K
play,9,1,tavel001,00,X,D7/G5
play,9,1,culbc001,00,,NP
play,9,1,calhk001,02,.CFX,S9/L9.2-H;B-2
play,9,1,huffs001,12,SSBS,K
play,10,0,laurr001,00,.,NP
play,10,0,laurr001,02,...CFX,53/G56S
play,10,0,murps001,00,X,S9/L89D.2-H(UR);B-2
play,10,0,brows003,00,,NP
play,10,0,garcd004,01,.FS,PB.2-3
play,10,0,garcd004,02,.FS.X,53/G56S
play,10,0,vogts001,01,CX,4/L34D
play,10,1,duggs001,00,,NP
play,10,1,duggs001,00,.,NP
play,10,1,duggs001,12,...C*BLB,WP.2-3
play,10,1,duggs001,22,...C*BLB.C,K
play,10,1,smitj007,12,F*BCS,K
play,10,1,semim001,11,FBX,D7/L7L.3-H(UR)
play,10,1,seagc001,30,VVVV,IW
play,10,1,garca005,21,*BBFX,6/P6D
play,11,0,andre001,00,,NP
play,11,0,andre001,02,..CFX,53/G5
play,11,0,bolts001,11,BSX,43/G34.2-3
play,11,0,pindc001,22,BSSBC,K
play,11,1,lowen001,32,.CBFBBFFX,63/G6
play,11,1,tavel001,00,B,WP.2-3
play,11,1,tavel001,30,B.BB*B,W
play,11,1,calhk001,00,,NP
play,11,1,calhk001,22,.1SBSB>S,K+SB2
play,11,1,huffs001,30,VVVV,IW
play,11,1,duggs001,22,TBBCS,K
play,12,0,allen002,00,.B,PB.2-3
play,12,0,allen002,32,.B.BCBFF*B,W
play,12,0,machv001,02,>FCX,7/SF/F7D.3-H(UR);1-2
play,12,0,laurr001,00,X,S8/L8.2-H;B-2(E8/TH)
play,12,0,murps001,30,VVVV,IW
play,12,0,garcd004,32,SS*BFBBX,D56/G5.2-H;1-3
play,12,0,vogts001,31,BBBCB,W
play,12,0,andre001,00,,NP
play,12,0,andre001,31,.BBTB*B,W.3-H;2-3;1-2
play,12,0,bolts001,02,FSX,3/P3F-/FL
play,12,0,pindc001,00,X,HR/F78XD.3-H;2-H;1-H
play,12,0,allen002,21,BBFX,8/F8D
play,12,1,smitj007,00,,NP
play,12,1,smitj007,01,..CX,S8/G4.2-H(UR)
play,12,1,semim001,31,CBBBX,5/P5SF/FL
play,12,1,seagc001,02,1SSX,4/L34
play,12,1,garca005,00,>B,DI.1-2
play,12,1,garca005,12,>B.SFFS,K
play,1,0,machv001,32,BBBCFFS,K
play,1,0,laurr001,22,BCFBX,7/F78D
play,1,0,murps001,32,CSBFFFBBS,K
play,1,1,smitj007,32,BCBFFFBB,W
play,1,1,semim001,01,CX,64(1)/FO/G6.B-1
play,1,1,seagc001,00,1>B,SB2.1-3(E2/TH)
play,1,1,seagc001,20,1>B.BX,S9/L9.3-H
play,1,1,lowen001,31,FB1BBB,W.1-2
play,1,1,heimj001,30,BB*BB,W.2-3;1-2
play,1,1,calhk001,02,CST,K
play,1,1,tavel001,11,BCX,S8/G4M+.3-H;2-H;1-3
play,1,1,millb002,11,CB>B,SB2
play,1,1,millb002,21,CB>B.X,S9/F89S.3-H;2-H;BX2(96)
play,2,0,brows003,12,CCB*S,K.BX1(23)
play,2,0,vogts001,12,BFFS,K
play,2,0,andre001,12,CFBS,K
play,2,1,culbc001,22,BCFBFS,K
play,2,1,smitj007,12,CCBX,43/G34
play,2,1,semim001,31,BSBBX,53/G56
play,3,0,kempt001,12,FFBX,5/L4D
play,3,0,bolts001,11,CBX,43/G4D
play,3,0,allen002,32,SCBBBX,43/G4D
play,3,1,seagc001,00,X,43/G34D
play,3,1,lowen001,32,BCBFFBX,43/G34
play,3,1,heimj001,21,CBBX,8/F8S
play,4,0,machv001,01,SX,S6/G4M
play,4,0,laurr001,00,X,7/F78XD
play,4,0,murps001,02,CFX,4/P34
play,4,0,brows003,12,BCCFX,8/F8XD
play,4,1,calhk001,22,SBBFC,K
play,4,1,tavel001,32,CBBFBX,63/G6M+
play,4,1,millb002,32,FFBBBX,43/G34
play,5,0,vogts001,21,BCBX,9/F89D
play,5,0,andre001,22,SSBBC,K
play,5,0,kempt001,01,LX,8/F8XD
play,5,1,culbc001,00,X,9/F89S
play,5,1,smitj007,11,CBX,2/P2F/FL
play,5,1,semim001,32,BCBBF*B,W
play,5,1,seagc001,01,11F>B,SB2
play,5,1,seagc001,22,11F>B.FBFS,K
play,6,0,bolts001,12,CBF*S,K
play,6,0,allen002,22,CSBBC,K
play,6,0,machv001,22,BCSFFBX,31/G3
play,6,1,lowen001,00,X,6/P56
play,6,1,heimj001,11,CBX,3/G3
play,6,1,calhk001,22,FFBBX,63/G4
play,7,0,laurr001,02,CSFS,K
play,7,0,murps001,12,BSFFX,43/G34
play,7,0,brows003,10,BX,3/G3
play,7,1,tavel001,00,,NP
play,7,1,tavel001,01,.FX,63/G6MD+
play,7,1,millb002,10,BX,7/F7D
play,7,1,culbc001,22,FSBBX,3/G3-
play,8,0,vogts001,00,,NP
play,8,0,vogts001,02,.CS*S,K
play,8,0,andre001,00,X,53/G5
play,8,0,kempt001,12,TBFC,K
play,8,1,smitj007,02,FFC,K
play,8,1,semim001,11,BFX,53/G56
play,8,1,seagc001,31,BBSBB,W
play,8,1,lowen001,32,BCBFB>X,S8/L8+.1-3
play,8,1,heimj001,21,CBBX,9/F89D
play,9,0,bolts001,00,,NP
play,9,0,bolts001,00,.X,HR/F89XD
play,9,0,allen002,22,SBCBC,K
play,9,0,machv001,01,SX,43/G34
play,9,0,laurr001,20,BBX,HR/F8XD
play,9,0,murps001,31,CBBBB,W
play,9,0,brows003,21,BBFX,D9/L9LD.1-3
play,9,0,vogts001,00,,NP
play,9,0,vogts001,00,.X,8/F8D
play,1,0,rodrj007,32,BCSBFBS,K
play,1,0,frant002,22,CCFFBFBS,K
play,1,0,santc002,00,X,9/F89S
play,1,1,semim001,32,BFFBBB,W
play,1,1,seagc001,20,BBX,D9/L9LD+.1-H
play,1,1,garca005,11,BFX,S6/G56.2-2
play,1,1,heimj001,11,S*BX,D7/L7D+.2-H;1-3
play,1,1,lowen001,01,CX,63/G6.3-H
play,1,1,tavel001,31,BCBBX,S7/L78.2-3
play,1,1,calhk001,02,CC>S,K+CS2(26)/DP
play,2,0,suare001,32,BCCBBB,W
play,2,0,winkj002,22,BBFFC,K
play,2,0,ralec001,31,BBTBB,W.1-2
play,2,0,moord002,12,BCFC,K
play,2,0,toroa001,32,CFBBFB>*B,W.2-3;1-2
play,2,0,haggs001,22,SSBBS,K
play,2,1,herne003,22,BBFFX,S7/L78D
play,2,1,culbc001,00,X,D7/L7D+.1-3
play,2,1,semim001,02,FCX,S3/G34.3-3
play,2,1,seagc001,01,CX,9/SF/F89XD+.3-H;2-3
play,2,1,garca005,31,BBBCB,W.1-2
play,2,1,heimj001,00,X,54(1)3/GDP/G56S
play,3,0,rodrj007,11,CBX,43/G4
play,3,0,frant002,00,X,D7/F78XD+
play,3,0,santc002,32,CBBCBS,K
play,3,0,suare001,31,BBBCB,W
play,3,0,winkj002,12,FFBFFX,S3/G34.2-3;1-2
play,3,0,ralec001,22,FFBFBX,4/F34D
play,3,1,lowen001,00,X,7/F7LD
play,3,1,tavel001,02,CFFX,9/L9L
play,3,1,calhk001,01,CX,43/G34
play,4,0,moord002,00,X,2/P2F/FL
play,4,0,toroa001,01,CX,43/G4MD
play,4,0,haggs001,22,CFBBX,HR8/IPHR/L8XD+
play,4,0,rodrj007,02,FFC,K
play,4,1,herne003,12,CSFBS,K
play,4,1,culbc001,12,SSBX,8/F8D
play,4,1,semim001,11,CBX,S7/L7D
play,4,1,seagc001,10,BX,7/F7L
play,5,0,frant002,22,BBFFC,K
play,5,0,santc002,31,BBBCX,7/F7
play,5,0,suare001,32,BBCFBC,K
play,5,1,garca005,32,SBBBCS,K
play,5,1,heimj001,12,FFBX,D7/L7L
play,5,1,lowen001,11,FBX,3/G3S.2-3
play,5,1,tavel001,11,CBX,S9/G34.3-H
play,5,1,calhk001,22,FBBSS,K
play,6,0,winkj002,00,,NP
play,6,0,winkj002,12,.BFSX,8/L8XD
play,6,0,ralec001,02,CSC,K
play,6,0,moord002,02,CCS,K
play,6,1,herne003,01,CX,S9/L9LS
play,6,1,culbc001,11,BSX,4(1)3/GDP/G4
play,6,1,semim001,02,CCFX,9/F9L
play,7,0,toroa001,32,BFCBBX,4/L34D
play,7,0,haggs001,11,BCX,S9/G34+
play,7,0,rodrj007,22,CCBBX,S9/L89.1-2
play,7,0,frant002,00,,NP
play,7,0,frant002,12,.BCFFFC,K
play,7,0,santc002,30,BBBB,W.2-3;1-2
play,7,0,suare001,01,*SX,S7/L78D.3-H;2-H;1-2
play,7,0,winkj002,10,BX,5/P5SF/FL
play,7,1,seagc001,00,,NP
play,7,1,seagc001,22,.FBBFFS,K
play,7,1,garca005,22,BCBCS,K
play,7,1,heimj001,01,CX,7/F78
play,8,0,ralec001,00,,NP
play,8,0,ralec001,32,.CBBFBC,K
play,8,0,moord002,00,,NP
play,8,0,fraza001,32,.CFBBBX,S9/L89S
play,8,0,toroa001,01,CX,S9/L9.1-2
play,8,0,haggs001,02,FCX,S7/F7LS.2-3;1-2
play,8,0,rodrj007,01,CH,HP.3-H;2-3;1-2
play,8,0,frant002,00,,NP
play,8,0,frant002,21,.*BBFX,S7/L7S.3-H;2-H;1-2
play,8,0,santc002,01,FX,3/F3D
play,8,0,suare001,22,BCFBS,K
play,8,1,lowen001,00,,NP
play,8,1,lowen001,00,.,NP
play,8,1,lowen001,12,..BSTX,43/G34
play,8,1,tavel001,12,LBFX,43/G34
play,8,1,calhk001,12,CBFS,K
play,9,0,winkj002,00,,NP
play,9,0,winkj002,22,.CBFBFX,S8/F89
play,9,0,ralec001,02,FCS,K
play,9,0,fraza001,00,X,8/F8XD
play,9,0,toroa001,22,BCFFBX,53/G34
play,9,1,herne003,00,,NP
play,9,1,herne003,00,.,NP
play,9,1,smitj007,11,..BCX,43/G34
play,9,1,culbc001,00,,NP
play,9,1,millb002,22,.SBFBFT,K
play,9,1,semim001,01,CX,S1/L1S+.B-2(E1/TH)
play,9,1,seagc001,30,VVVV,IW
play,9,1,garca005,20,BBX,7/F7S
play,1,0,rodrj007,21,BBFX,9/L9D
play,1,0,frant002,11,BCX,9/F3DF/FL
play,1,0,winkj002,20,BBX,S8/L8
play,1,0,suare001,02,CCX,9/F9LSF/FL
play,1,1,semim001,02,CFS,K
play,1,1,seagc001,00,X,41/G3D
play,1,1,garca005,22,CBCBFS,K
play,2,0,ralec001,00,,NP
play,2,0,ralec001,30,.BBBB,W
play,2,0,fraza001,02,CSS,K
play,2,0,uptoj001,22,CSB*BS,K
play,2,0,moord002,01,CX,3/P3SF-/FL
play,2,1,heimj001,02,FCX,53/G56
play,2,1,lowen001,12,FSBX,43/G34D
play,2,1,tavel001,21,BFBX,D7/L7LD+
play,2,1,herne003,12,CBS>B,SB3
play,2,1,herne003,32,CBS>B.BS,K
play,3,0,haggs001,12,CFBC,K
play,3,0,rodrj007,12,BFFS,K
play,3,0,frant002,11,FBX,53/G56-
play,3,1,culbc001,02,CFX,S9/L9
play,3,1,huffs001,22,BB11SSFS,K
play,3,1,semim001,10,*BX,8/F8XD
play,3,1,seagc001,00,X,53/G6
play,4,0,winkj002,32,CBFFBB*S,K
play,4,0,suare001,31,CBBBX,D7/L7LD
play,4,0,ralec001,01,CX,S8/L8D+.2-3
play,4,0,fraza001,10,BX,S7/G6.3-H;1-2
play,4,0,uptoj001,12,BCFFFX,E5/G7.2-H(NR)(UR);1-3;B-2
play,4,0,moord002,12,BCST,K
play,4,0,haggs001,30,BBBB,W
play,4,0,rodrj007,01,SX,S7/L7.3-H(UR);2XH(72);1-2
play,4,1,garca005,22,CSBBFS,K
play,4,1,heimj001,12,FTBFFT,K
play,4,1,lowen001,12,CBSS,K
play,5,0,frant002,21,CBBX,D7/L7LD+
play,5,0,winkj002,22,CFFBBX,43/G34+.2-3
play,5,0,suare001,10,BX,9/SF/F9D.3-H
play,5,0,ralec001,02,CFS,K
play,5,1,tavel001,32,BCBFFBS,K
play,5,1,herne003,02,SSC,K
play,5,1,culbc001,31,CBBBX,7/L78D
play,6,0,fraza001,00,,NP
play,6,0,fraza001,00,.X,S9/L9L+
play,6,0,uptoj001,02,CCS,K
play,6,0,moord002,32,CB*BBC1>*B,W.1-2
play,6,0,haggs001,01,CX,46(1)3/GDP/G4
play,6,1,huffs001,12,FSBFT,K
play,6,1,semim001,00,X,9/L9
play,6,1,seagc001,22,SFBBFFX,HR/F89XD
play,6,1,garca005,12,FBSX,6/P6MS
play,7,0,rodrj007,00,X,43/G4
play,7,0,frant002,12,CCBC,K
play,7,0,winkj002,31,CBBBX,S9/G34+
play,7,0,suare001,21,BFBX,8/F8D
play,7,1,heimj001,12,SFBT,K
play,7,1,lowen001,11,BFX,S9/G34+
play,7,1,tavel001,21,FBBX,HR/F9LD.1-H
play,7,1,herne003,22,FSBBFT,K
play,7,1,culbc001,10,BX,S7/L78D
play,7,1,huffs001,00,,NP
play,7,1,calhk001,00,.,NP
play,7,1,calhk001,02,..1FS*S,K
play,8,0,ralec001,22,.CBBTX,S7/L7LS
play,8,0,fraza001,30,BBB*B,W.1-2
play,8,0,uptoj001,00,,NP
play,8,0,toroa001,30,.BBB*B,W.2-3;1-2
play,8,0,moord002,00,,NP
play,8,0,moord002,22,.CBSBS,K
play,8,0,haggs001,32,SS*B*B*BC,K
play,8,0,rodrj007,32,CBC*B*B>X,HR/F8XD.3-H;2-H;1-H
play,8,0,frant002,00,X,43/G4
play,8,1,semim001,00,.,NP
play,8,1,semim001,12,..CBSF*S,K
play,8,1,seagc001,22,CBBFX,53/G6S+
play,8,1,garca005,02,SSFX,5/P56S/FL
play,9,0,winkj002,32,BBSBSX,8/F8
play,9,0,suare001,32,CBBBFS,K
play,9,0,ralec001,30,BBBB,W
play,9,0,fraza001,12,BCCFFS,K
play,9,1,heimj001,00,,NP
play,9,1,heimj001,22,.BCSBS,K
play,9,1,lowen001,32,SBBFBS,K
play,9,1,tavel001,22,CBFBFT,K
play,1,0,rodrj007,01,CX,63/G6
play,1,0,frant002,02,FFFX,S9/G3
play,1,0,winkj002,31,BFBBB,W.1-2
play,1,0,santc002,32,BCFBBX,8/F8XD
play,1,0,suare001,32,CBCBB>B,W.2-3;1-2
play,1,0,crawj002,01,CX,53/G6S
play,1,1,smitj007,02,FCX,31/G34S
play,1,1,semim001,01,CX,53/G56S+
play,1,1,seagc001,10,BX,S7/L78S
play,1,1,garca005,02,SFT,K
play,2,0,ralec001,12,CBFT,K
play,2,0,fraza001,11,BFX,7/L7S
play,2,0,toroa001,22,CBBFC,K
play,2,1,lowen001,32,FFBFBFFFBFX,D7/F7D+
play,2,1,tavel001,22,FBBSX,63/G6M+.2-3
play,2,1,heimj001,32,CBBFF*BX,S8/F8D.3-H
play,2,1,calhk001,12,CS*BS,K
play,2,1,herne003,12,FCBFS,K
play,3,0,rodrj007,10,BX,23/G2-
play,3,0,frant002,00,X,S8/L89
play,3,0,winkj002,31,BB+1F*BN,BK.1-2
play,3,0,winkj002,32,BB+1F*BN.FFX,8/F8D
play,3,0,santc002,21,BCBX,HR/F89XD.2-H
play,3,0,suare001,02,FCX,9/F9
play,3,1,smitj007,00,X,3/P3F/FL
play,3,1,semim001,10,BX,53/G56S+
play,3,1,seagc001,21,FBBX,T9/F78XD+
play,3,1,garca005,22,BBSFX,9/L9
play,4,0,crawj002,10,BX,9/F9LD
play,4,0,ralec001,32,CBBFBB,W
play,4,0,fraza001,22,BFBFX,D9/G3.1-3
play,4,0,toroa001,11,BFX,7/F7S
play,4,0,rodrj007,30,BBBV,IW
play,4,0,frant002,22,CBBFC,K
play,4,1,lowen001,22,BSBFX,8/L78XD+
play,4,1,tavel001,12,SBTX,8/F78D
play,4,1,heimj001,32,BSBSBFT,K
play,5,0,winkj002,01,CX,43/G34
play,5,0,santc002,01,FX,63/G6M
play,5,0,suare001,00,X,53/G56S
play,5,1,calhk001,12,FFBFX,31/G34
play,5,1,herne003,12,SSBFFX,9/F9LS
play,5,1,smitj007,21,BBCX,9/F9D
play,6,0,crawj002,01,FX,D9/L9LD+
play,6,0,ralec001,32,BBBCFB,W
play,6,0,fraza001,00,,NP
play,6,0,fraza001,10,.BX,7/F7
play,6,0,toroa001,02,SCX,3/L3
play,6,0,rodrj007,32,BSBBS>F>X,9/L9D+
play,6,1,semim001,00,,NP
play,6,1,semim001,12,.BSFS,K
play,6,1,seagc001,00,X,31/G3
play,6,1,garca005,22,CBBFFX,S6/G15-
play,6,1,lowen001,12,FF*B1S,K
play,7,0,frant002,00,,NP
play,7,0,frant002,10,.BX,53/G56S
play,7,0,winkj002,31,BSBBX,S9/L9S+
play,7,0,santc002,21,BCBX,9/L9+
play,7,0,suare001,12,BCF*S,K
play,7,1,tavel001,00,,NP
play,7,1,tavel001,12,.BCCX,D9/G3
play,7,1,heimj001,00,X,8/F8D
play,7,1,calhk001,02,FSFS,K
play,7,1,herne003,12,BCFX,S8/L8.2-H
play,7,1,smitj007,01,C1,PO1(13)
play,8,0,crawj002,00,,NP
play,8,0,crawj002,12,.BFFX,13/G1S-
play,8,0,ralec001,22,BSSBX,3/P3SF/FL
play,8,0,fraza001,02,CFFX,S8/G4M
play,8,0,toroa001,01,S1X,4(1)/FO/G4.B-1
play,8,1,smitj007,00,,NP
play,8,1,smitj007,22,.BBFCFS,K
play,8,1,semim001,01,CX,9/F9D
play,8,1,seagc001,11,SBX,7/F78XD
play,9,0,rodrj007,00,,NP
play,9,0,rodrj007,12,.CBFS,K
play,9,0,frant002,10,BX,D7/L78XD+
play,9,0,winkj002,00,,NP
play,9,0,winkj002,11,.BFX,13/G13-
play,9,0,santc002,21,BC*BX,63/G6+
play,9,1,garca005,00,,NP
play,9,1,garca005,00,.,NP
play,9,1,garca005,32,..BBBSFB,W
play,9,1,lowen001,21,BFB>X,3/L3/DP.1X1(3)
play,9,1,tavel001,12,SBFS,K
play,10,0,suare001,00,.,NP
play,10,0,suare001,21,..CB*B>B,SB3
play,10,0,suare001,31,..CB*B>B.X,43/G6
play,10,0,crawj002,12,FBFX,S9/G3.3-H(UR)
play,10,0,ralec001,10,*BX,S7/L7LD+.1-2
play,10,0,fraza001,00,X,36(1)1/GDP/G3S
play,10,1,heimj001,00,.,NP
play,10,1,heimj001,02,...FSS,K
play,10,1,calhk001,22,FBSB*S,K
play,10,1,herne003,22,BFBSS,K
play,1,0,rodrj007,10,BX,S8/G6M
play,1,0,frant002,01,11C1>B,CS2(24)
play,1,0,frant002,11,11C1>B.X,9/F9LS
play,1,0,winkj002,32,BCCBFFBB,W
play,1,0,santc002,11,CBX,13/G23
play,1,1,smitj007,32,CBBFBFX,7/F7LS
play,1,1,semim001,00,X,S7/L7D+
play,1,1,seagc001,32,B1BBFF>S,K+SB2
play,1,1,lowen001,12,SFFBX,31/G3
play,2,0,suare001,10,BX,S9/G34
play,2,0,crawj002,12,CBST,K
play,2,0,ralec001,21,BBCX,9/F9D
play,2,0,fraza001,00,X,53/G56
play,2,1,garca005,21,BBFX,8/F8XD+
play,2,1,tavel001,31,BFBBB,W
play,2,1,calhk001,22,C11*BBFX,3/P34S
play,2,1,millb002,02,S1CFFX,63/G4+
play,3,0,haggs001,10,BX,S8/L8D+
play,3,0,rodrj007,02,F1F1H,HP.1-2
play,3,0,frant002,01,FX,46(1)3/GDP/G34.2-3
play,3,0,winkj002,32,BBSC*BS,K
play,3,1,vilom001,12,BCCX,63/G4
play,3,1,smitj007,22,CCBBFS,K
play,3,1,semim001,30,BBBX,HR/F7D+
play,3,1,seagc001,10,BX,S8/L89D
play,3,1,lowen001,21,BBFX,7/F7D
play,4,0,santc002,11,BCX,43/G34
play,4,0,suare001,12,BFCFH,HP
play,4,0,crawj002,02,CFB,PB.1-2
play,4,0,crawj002,12,CFB.X,3/L3
play,4,0,ralec001,22,FBBFX,HR/L9LD+.2-H
play,4,0,fraza001,01,CX,31/G3
play,4,1,garca005,22,FCFFFFBBX,S8/L89+
play,4,1,tavel001,10,B1X,9/F9D.1-2
play,4,1,calhk001,22,BSF2BFFS,K
play,4,1,millb002,00,,NP
play,4,1,millb002,32,.CBBFF*BB,W
play,4,1,vilom001,32,CBFFBB>B,W.2-3;1-2
play,4,1,smitj007,02,CCX,43/G34
play,5,0,haggs001,00,X,43/G34
play,5,0,rodrj007,11,CBX,9/L89D
play,5,0,frant002,10,BX,HR/F78XD+
play,5,0,winkj002,21,BBCX,9/F89
play,5,1,semim001,10,BX,53/G5+
play,5,1,seagc001,32,BBSCBS,K
play,5,1,lowen001,10,BX,53/G6D
play,6,0,santc002,32,BCBFFFBFX,43/G34D
play,6,0,suare001,32,FSBBBC,K
play,6,0,crawj002,12,CFBC,K
play,6,1,garca005,00,,NP
play,6,1,garca005,12,.CFBFS,K
play,6,1,tavel001,12,SBFX,DGR/F7LS
play,6,1,calhk001,12,SBCS,K
play,6,1,millb002,22,CCBFBS,K
play,7,0,ralec001,00,,NP
play,7,0,ralec001,01,.CX,7/F78D
play,7,0,fraza001,01,CX,S8/G4M
play,7,0,haggs001,31,BBSBX,S8/L8S.1-2
play,7,0,rodrj007,10,BX,D8/F8XD+.2-H;1-H
play,7,0,frant002,02,CSFFX,S8/G6M.2-H
play,7,0,winkj002,00,,NP
play,7,0,winkj002,02,.CFFS,K
play,7,0,santc002,12,FBSX,56(1)/FO/G4.B-1
play,7,1,vilom001,00,,NP
play,7,1,vilom001,22,.BFBFX,S8/L78D
play,7,1,smitj007,00,X,8/F8XD+
play,7,1,semim001,31,B*BBCB,W.1-2
play,7,1,seagc001,02,SCX,S8/L89D.2-H;1-3
play,7,1,lowen001,21,BCBX,6/P6
play,7,1,garca005,12,CBFS,K
play,8,0,suare001,00,,NP
play,8,0,suare001,01,.CX,8/F8XD+
play,8,0,crawj002,32,BBBCSFB,W
play,8,0,ralec001,00,X,9/F9D
play,8,0,fraza001,12,CBFX,9/F89XD
play,8,1,tavel001,00,,NP
play,8,1,tavel001,00,.X,63/G6
play,8,1,calhk001,12,FSBFX,9/L9D
play,8,1,millb002,02,SSS,K
play,9,0,haggs001,00,,NP
play,9,0,haggs001,11,.FBX,S8/L8
play,9,0,rodrj007,22,BBFFFFS,K
play,9,0,frant002,12,C1FBX,13/G1S.1-2
play,9,0,winkj002,22,BCBFX,53/G56
play,9,1,vilom001,00,,NP
play,9,1,vilom001,32,.CBBCFBB,W
play,9,1,smitj007,12,CLBS,K
play,9,1,semim001,11,BSX,9/F9S
play,9,1,seagc001,01,C>C,DI.1-2
play,9,1,seagc001,12,C>C.B>B,DI.2-3
play,9,1,seagc001,22,C>C.B>B.X,7/F78D
play,1,0,mullc002,11,CBX,HR/F7LD
play,1,0,rutsa001,20,BBX,S8/L8D+
play,1,0,santa003,12,CC*BH,HP.1-2
play,1,0,mounr001,22,BSF*BS,K
play,1,0,odorr001,12,CBFS,K
play,1,0,uriar001,11,FBX,7/F7D
play,1,1,semim001,32,CBSBBFX,5/P5D
play,1,1,seagc001,22,CSBBX,63/G4
play,1,1,heimj001,02,CCC,K
play,2,0,vavrt001,32,BFBFBFX,S3/G34S
play,2,0,mcker001,02,CSFC,K
play,2,0,matej003,11,CBX,FC4/G4+.1-2(E4);B-1
play,2,0,mullc002,21,BSBX,S8/G4M+.2-H(UR);1-3;B-2
play,2,0,rutsa001,31,B+3FBBB,W
play,2,0,santa003,12,*BC*S,NP
play,2,0,santa003,12,*BC*S.X,S94/F89S.3-H;2-3;1-2
play,2,0,mounr001,12,SFBX,S7/G56+.3-H;2-3;1-2
play,2,0,odorr001,00,X,3/P23
play,2,0,uriar001,01,FX,64(1)/FO/G6+.B-1
play,2,1,lowen001,32,BBFFBS,K
play,2,1,garca005,32,BCBFB*S,K.BX1(23)
play,2,1,tavel001,21,BCBX,S7/G56
play,2,1,calhk001,00,X,43/G34
play,3,0,vavrt001,12,.CBSX,8/L8D
play,3,0,mcker001,00,X,63/G6
play,3,0,matej003,00,X,4/P4D
play,3,1,durae002,01,CX,3/P3F/FL
play,3,1,smitj007,32,BCBBCFFFC,K
play,3,1,semim001,31,SBBBX,53/G56
play,4,0,mullc002,00,,NP
play,4,0,mullc002,32,.BCFBBB,W
play,4,0,rutsa001,11,BFX,D7/L78XD+.1-H
play,4,0,santa003,10,BX,43/G34D+.2-3
play,4,0,mounr001,22,*BFFBX,D7/F7D.3-H
play,4,0,odorr001,10,BX,43/G34D.2-3
play,4,0,uriar001,32,BBSCFFBC,K
play,4,1,seagc001,11,BFX,43/G89S
play,4,1,heimj001,00,X,53/G6M
play,4,1,lowen001,20,BBX,S7/L7L
play,4,1,garca005,32,BB*BCC>F>F>X,8/F8XD+
play,5,0,vavrt001,31,BCBBX,53/G6
play,5,0,mcker001,11,SBX,7/L78D+
play,5,0,matej003,10,BX,S6/G6
play,5,0,mullc002,10,*B>B,SB2
play,5,0,mullc002,30,*B>B.BX,8/F8XD+
play,5,1,tavel001,22,CLBBX,8/F8XD+
play,5,1,calhk001,00,X,7/F7D
play,5,1,durae002,12,CCBX,S9/G34
play,5,1,smitj007,00,X,3/G3
play,6,0,rutsa001,02,CSFX,D9/L9LD
play,6,0,santa003,21,BBCX,53/G56
play,6,0,mounr001,22,BBSFS,K
play,6,0,odorr001,01,FX,3/G3+
play,6,1,semim001,32,BBBCSX,3/P3DF/FL
play,6,1,seagc001,00,X,HR/F89XD
