Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,1,barna001,32,BCBCBB,W
play,3,1,lux-g001,22,BBCFT,K
play,3,1,bettm001,12,CBCT,K
play,4,0,rojaj001,00,X,1/L4MS-
play,4,0,perdg001,12,BCCFS,K
play,4,0,thoma004,00,X,S7/L7S
play,4,0,hagej001,01,C1X,8/F78D
play,4,1,freef001,01,SX,43/G34D
play,4,1,turnt001,02,CSS,K
play,4,1,riose001,01,FX,3/G3
play,5,0,herrj003,20,BBX,S9/L9
play,5,0,hummc001,12,BFFX,4/P34
play,5,0,smitp002,00,X,13/G1-.1-2
play,5,0,luplj001,01,CX,8/F78
play,5,1,taylc001,12,SBSS,K
play,5,1,muncm001,11,CBX,7/F78
play,5,1,bellc002,12,BFCX,7/F7S
play,6,0,walkc002,00,X,S7/L7LD+
play,6,0,rojaj001,22,CBFFB1X,36(1)/FO/G3S.B-1
play,6,0,perdg001,00,X,54(1)3/GDP/G6
play,6,1,barna001,00,,NP
play,6,1,barna001,11,.CBX,S8/L8S+
play,6,1,lux-g001,01,CX,S7/G6S.1-2
play,6,1,bettm001,30,BBBB,W.2-3;1-2
play,6,1,freef001,01,SX,DGR/F7L.3-H;2-H;1-3
play,6,1,turnt001,22,BFFBFX,E6/TH/G6.3-H;B-1
play,6,1,riose001,00,,NP
play,6,1,riose001,12,.SCBS,K
play,6,1,taylc001,20,BBX,13/G1S.2-3;1-2
play,6,1,muncm001,22,BCCBX,8/F89XD
play,7,0,thoma004,00,,NP
play,7,0,thoma004,00,.,NP
play,7,0,thoma004,02,..CFX,13/G1S
play,7,0,hagej001,02,FSS,K
play,7,0,herrj003,22,BBCST,K
play,7,1,bellc002,30,BBBB,W
play,7,1,barna001,00,X,64(1)3/GDP/G6+
play,7,1,lux-g001,10,BX,8/F8XD
play,8,0,hummc001,00,,NP
play,8,0,hummc001,10,.BX,S9/L9LD+
play,8,0,smitp002,12,BFFFX,S7/G6.1-2
play,8,0,luplj001,22,BFBSX,64(1)3/GDP/G6.2-3
play,8,0,walkc002,32,BFBSBC,K
play,8,1,bettm001,21,FBBX,E6/G56.B-1
play,8,1,freef001,00,X,D9/G3+.1-H(UR)
play,8,1,albeh001,00,X,9/F9LS
play,8,1,riose001,00,X,3/L34
play,8,1,taylc001,12,FFBS,K
play,9,0,rojaj001,00,,NP
play,9,0,rojaj001,00,.,NP
play,9,0,rojaj001,00,..,NP
play,9,0,rojaj001,22,...BBFCX,7/F78D
play,9,0,perdg001,32,BFBBFX,S7/F7S
play,9,0,thoma004,10,BX,S8/G4.1-3
play,9,0,hagej001,10,BX,64(1)/FO/G6.3-H;B-1
play,9,0,herrj003,11,BCX,53/G56
play,1,0,varsd001,02,CFF*S,K
play,1,0,luplj001,01,SX,31/G34-
play,1,0,smitp002,22,CFBBS,K
play,1,1,bettm001,22,CBFBX,D9/L9LS
play,1,1,freef001,11,FBX,S48/G4.2-H
play,1,1,turnt001,11,BCX,54(1)/FO/G56.B-1
play,1,1,smitw003,10,1BX,8/F8
play,1,1,muncm001,02,C11F1T,K
play,2,0,walkc002,02,FSX,23/G2
play,2,0,rojaj001,32,BSBBFX,S7/L7+
play,2,0,perad001,01,FX,S9/L9D+.1-3
play,2,0,perdg001,32,CBFBBX,63/G4S.3-H;1-2
play,2,0,thoma004,00,X,31/G34
play,2,1,turnj001,00,X,8/F8D
play,2,1,bellc002,31,CBBBX,3/G3
play,2,1,taylc001,11,BSX,8/F8S
play,3,0,hagej001,32,SBBSFBB,W
play,3,0,varsd001,01,F11X,6(1)/FO/G6-.B-1
play,3,0,luplj001,12,SBSX,D7/L7LD.1-3
play,3,0,smitp002,32,FBBFFBFX,3/G3.3-H;2-3
play,3,0,walkc002,00,X,43/G4D
play,3,1,lux-g001,32,BBBCFFX,31/G34
play,3,1,bettm001,12,BCFFX,5/L56
play,3,1,freef001,20,BBX,43/G34S
play,4,0,rojaj001,32,CSBBBB,W
play,4,0,perad001,32,BB11CC1BX,8/F8D
play,4,0,perdg001,22,BCB1F>X,6/P56/DP.1X1(63)
play,4,1,turnt001,00,X,9/F9LS
play,4,1,smitw003,32,CBBFBX,D9/L9LD
play,4,1,muncm001,00,X,S9/L9+.2-3
play,4,1,turnj001,32,B*BFBSFX,HR/F7LD.3-H;1-H
play,4,1,bellc002,31,CBBBX,D9/L9L
play,4,1,taylc001,22,C*BF*BC,K
play,4,1,lux-g001,31,*BBCBX,S8/L8.2-H
play,4,1,bettm001,12,F1B1>FX,7/F7S
play,5,0,thoma004,11,BCX,S8/L8
play,5,0,hagej001,01,CX,S8/L89.1-2
play,5,0,varsd001,12,BCFFX,S4/G34.2-3;1-2
play,5,0,luplj001,32,CBBSFFBT,K
play,5,0,smitp002,12,*BCTS,K
play,5,0,walkc002,00,X,5(2)/FO/G5.B-1
play,5,1,freef001,00,,NP
play,5,1,freef001,02,.FSS,K
play,5,1,turnt001,21,CBBX,S8/G6M
play,5,1,smitw003,22,CB1B11C>S,K+SB2
play,5,1,muncm001,21,BFBX,43/G34D
play,6,0,rojaj001,00,,NP
play,6,0,rojaj001,12,.BFLS,K
play,6,0,perad001,22,CBFBX,6/P6D
play,6,0,perdg001,10,BX,S9/L9
play,6,0,thoma004,22,BFC*BX,7/L78D
play,6,1,turnj001,00,,NP
play,6,1,turnj001,32,.CFBBBS,K
play,6,1,bellc002,12,CBCX,S7/F7S
play,6,1,taylc001,01,F>B,SB2
play,6,1,taylc001,11,F>B.B,WP.2-3
play,6,1,taylc001,32,F>B.B.CBS,K
play,6,1,lux-g001,00,X,9/F89D
play,7,0,hagej001,00,,NP
play,7,0,hagej001,32,.SCBBFFBX,13/G4MS
play,7,0,varsd001,02,CFX,S9/L9
play,7,0,luplj001,32,B1BS1BFB,W.1-2
play,7,0,smitp002,00,X,S9/F89S.2-H;1-2
play,7,0,walkc002,11,SBX,4/P4M-
play,7,0,rojaj001,00,,NP
play,7,0,rojaj001,02,.CFS,K
play,7,1,bettm001,00,,NP
play,7,1,bettm001,20,.BBX,23/G2-
play,7,1,freef001,32,BBSFBFX,3/L3+
play,7,1,turnt001,22,SSBBFFX,8/F8
play,8,0,perad001,12,FBFS,K
play,8,0,perdg001,21,BBFX,8/F8D
play,8,0,thoma004,22,BFCBS,K
play,8,1,smitw003,01,CX,7/F7D+
play,8,1,muncm001,00,,NP
play,8,1,muncm001,00,.X,9/F9LD
play,8,1,turnj001,22,CBBFX,8/F8
play,9,0,hagej001,00,,NP
play,9,0,hagej001,00,.,NP
play,9,0,herny003,12,..CBSS,K
play,9,0,varsd001,02,TFX,43/G34S
play,9,0,luplj001,32,BCBSBFX,53/G56
play,1,0,mitcc002,10,BX,63/G4MD+
play,1,0,reynb001,00,X,13/G1S
play,1,0,hayek001,32,BFFBBFX,9/L9D
play,1,1,bettm001,32,CBCBBX,S7/G56
play,1,1,freef001,32,F1FBB*B>X,5/P6D
play,1,1,turnt001,01,CX,64(1)/FO/G6.B-1
play,1,1,smitw003,12,CFPFFF>FX,53/G6S
play,2,0,vanmj001,32,BBBCCB,W
play,2,0,suwij001,11,CB1X,S9/L9S.1-2
play,2,0,castr006,22,CBFBFC,K
play,2,0,marct001,20,BBX,HR/F89XD.2-H;1-H
play,2,0,castd004,12,BCCS,K
play,2,0,perem005,32,BCBBCS,K
play,2,1,riose001,02,FCS,K
play,2,1,turnj001,30,BBBB,W
play,2,1,lux-g001,00,X,FC4/G34.1X2(4E6);B-1
play,2,1,pillk001,12,SF*BX,54(1)3/GDP/G56
play,3,0,mitcc002,02,FS*S,K
play,3,0,reynb001,00,X,HR/F89XD
play,3,0,hayek001,11,BCX,S5/G56S
play,3,0,vanmj001,22,CTB11B>X,S8/L8.1-2
play,3,0,suwij001,11,*BCX,7/F78D
play,3,0,castr006,12,FBFS,K
play,3,1,albeh001,22,CBSBX,8/L8D+
play,3,1,bettm001,22,CSBBC,K
play,3,1,freef001,11,CBX,D9/L9LD
play,3,1,turnt001,12,C*BSX,53/G56
play,4,0,marct001,00,X,9/L89D
play,4,0,castd004,32,BCFBBX,63/G6+
play,4,0,perem005,21,CBBX,43/G4D
play,4,1,smitw003,21,BBCX,63/G6+
play,4,1,riose001,32,CFBFBBS,K
play,4,1,turnj001,22,BCFBX,4/L4
play,5,0,mitcc002,02,CSX,63/G6
play,5,0,reynb001,11,BFX,43/G4D
play,5,0,hayek001,20,BBX,S7/G6+
play,5,0,vanmj001,01,1C>B,SB2
play,5,0,vanmj001,12,1C>B.CS,K
play,5,1,lux-g001,22,BBCFX,5/P56-
play,5,1,pillk001,11,CBX,643/L6+
play,5,1,albeh001,01,FX,HR/F7D
play,5,1,bettm001,11,CBX,HR/F7D
play,5,1,freef001,22,BBFSC,K
play,6,0,suwij001,21,BCBX,43/G34D
play,6,0,castr006,01,CX,T7/F78XD
play,6,0,marct001,10,B+3,POCSH(2525)
play,6,0,marct001,32,B+3.FFBBC,K
play,6,1,turnt001,12,CFBX,6/P5D
play,6,1,smitw003,32,BBBCFFX,5/P5DF/FL
play,6,1,riose001,00,,NP
play,6,1,riose001,00,.X,HR/F7D
play,6,1,turnj001,22,FFBBS,K
play,7,0,castd004,00,,NP
play,7,0,castd004,12,.CFBS,K
play,7,0,perem005,12,BCCC,K
play,7,0,mitcc002,31,BFBBB,W
play,7,0,reynb001,00,X,53/G6-
play,7,1,lux-g001,00,,NP
play,7,1,taylc001,11,.BSX,7/L78
play,7,1,pillk001,12,SBCC,K
play,7,1,albeh001,11,BSX,S68/G6
play,7,1,bettm001,31,BBBCB,W.1-2
play,7,1,freef001,21,FBBX,13/G13
play,8,0,hayek001,00,,NP
play,8,0,hayek001,00,.,NP
play,8,0,hayek001,01,..CX,S48/L4+
play,8,0,vanmj001,02,CSX,8/F8XD
play,8,0,suwij001,02,1F11FFB,PB.1-2
play,8,0,suwij001,22,1F11FFB.BFX,8/F8D.2-3
play,8,0,castr006,11,BFX,7/F78D
play,8,1,turnt001,00,,NP
play,8,1,turnt001,31,.BBBCX,D7/L7D+
play,8,1,smitw003,02,TFFX,9/F9D.2-3
play,8,1,riose001,32,SBS*BFF*BS,K
play,8,1,turnj001,02,SFX,D7/L8D.3-H
play,8,1,taylc001,10,*BX,S98/F89S.2-H
play,8,1,pillk001,02,SFFFS,K
play,9,0,marct001,00,,NP
play,9,0,marct001,10,.BX,43/G34D
play,9,0,castd004,32,BSSBFBFB,W
play,9,0,perem005,01,*SB,WP.1-2
play,9,0,perem005,21,*SB.BX,S9/L9LD.2-H;B-2
play,9,0,mitcc002,00,,NP
play,9,0,mitcc002,02,.CFX,E3/G3.2-H(NR)(UR);B-1
play,9,0,reynb001,12,SB1CS,K
play,9,0,hayek001,02,CS>B,SB2
play,9,0,hayek001,32,CS>B.BBC,K
play,9,1,albeh001,00,,NP
play,9,1,albeh001,00,.,NP
play,9,1,albeh001,00,..,NP
play,9,1,albeh001,12,...BMSS,K
play,9,1,bettm001,10,BX,DGR/L89XD+
play,9,1,freef001,32,CBFFBBB,W
play,9,1,turnt001,02,FFX,9/F9D
play,9,1,smitw003,22,CBFBFFS,K
play,1,0,hayek001,32,BBBCCFB,W
play,1,0,reynb001,02,CF1S,K
play,1,0,chavm001,02,CSX,HR/F7LD.1-H
play,1,0,castd004,12,BCCS,K
play,1,0,castr006,02,CSS,K
play,1,1,bettm001,22,CBBFS,K
play,1,1,freef001,31,CBBBX,5/P56
play,1,1,turnt001,10,BX,S9/L9LS
play,1,1,smitw003,32,*BBCCF*B>S,K
play,2,0,chany001,12,CBCS,K
play,2,0,suwij001,21,BBFX,53/G4
play,2,0,heint001,01,CX,S7/F78
play,2,0,marct001,00,X,HR/F8XD.1-H
play,2,0,hayek001,32,BCSBBFFFX,63/G6
play,2,1,riose001,12,BCCFFH,HP
play,2,1,turnj001,02,CSX,4/L4MD
play,2,1,taylc001,32,CBBSBB,W.1-2
play,2,1,lux-g001,02,CFX,23/G2-.2-3;1-2
play,2,1,pillk001,31,*BBBCX,53/G5
play,3,0,reynb001,12,FSBFFX,6/L6D
play,3,0,chavm001,01,FX,S1/G25
play,3,0,castd004,02,SF1X,S8/L78.1-2
play,3,0,castr006,00,X,S8/L89S.2-3;1-2
play,3,0,chany001,02,SFS,K
play,3,0,suwij001,22,BBSTS,K
play,3,1,bettm001,31,BBBCB,W
play,3,1,freef001,01,CX,36(1)/FO/G3S.B-1
play,3,1,turnt001,00,X,HR/F7D.1-H
play,3,1,smitw003,32,BBBCCX,8/F8
play,3,1,riose001,31,BBBFB,W
play,3,1,turnj001,10,*BX,54(1)/FO/G56.B-1
play,4,0,heint001,00,X,S5/BG25
play,4,0,marct001,00,X,6/P4MD
play,4,0,hayek001,12,BFC1X,9/F9L
play,4,0,reynb001,00,X,4/L4MD+
play,4,1,taylc001,12,CFBS,K
play,4,1,lux-g001,32,CBBBTB,W
play,4,1,pillk001,00,X,9/F89XD
play,4,1,bettm001,11,BF>C,SB2
play,4,1,bettm001,12,BF>C.X,53/G56
play,5,0,chavm001,12,CSBX,8/L89XD+
play,5,0,castd004,22,CBBCS,K
play,5,0,castr006,02,FSFFS,K
play,5,1,freef001,32,BBBCFB,W
play,5,1,turnt001,21,BBFX,8/F8XD+
play,5,1,smitw003,12,BCFFC,K
play,5,1,riose001,22,F*B*BFC,K
play,6,0,chany001,11,CBX,7/F78D
play,6,0,suwij001,11,CBX,S9/G34+
play,6,0,heint001,00,X,7/F7LD
play,6,0,marct001,11,B1C>X,43/G4
play,6,1,turnj001,00,,NP
play,6,1,turnj001,31,.CBBBB,W
play,6,1,taylc001,00,X,S8/L8.1-3
play,6,1,lux-g001,32,BBC*BCC,K
play,6,1,pillk001,12,C*B*SFS,K+PB.3-H(NR)(UR);1-2
play,6,1,bettm001,00,,NP
play,6,1,bettm001,32,.F*B*BBFX,3/P9LS
play,7,0,hayek001,00,,NP
play,7,0,hayek001,32,.BBCFBX,S9/L89D+
play,7,0,reynb001,32,BBCTB>X,53/G34.1-2
play,7,0,chavm001,00,X,31/G34.2-3
play,7,0,castd004,00,,NP
play,7,0,vanmj001,00,.X,31/G3
play,7,1,freef001,00,,NP
play,7,1,freef001,00,.X,S9/L89+.BX2(96)
play,7,1,turnt001,01,CX,53/G5
play,7,1,smitw003,32,BBCCB*B,W
play,7,1,riose001,02,SFC,K
play,8,0,castr006,02,CFFT,K
play,8,0,chany001,12,BCCS,K
play,8,0,suwij001,00,,NP
play,8,0,suwij001,22,.BBSSC,K
play,8,1,turnj001,00,,NP
play,8,1,turnj001,22,.SBCBS,K
play,8,1,taylc001,32,FBBCFBS,K
play,8,1,lux-g001,02,FF*S,K
play,9,0,heint001,21,BBFX,S9/L9L
play,9,0,marct001,00,X,13/SH/BG2.1-2
play,9,0,hayek001,32,*BBCFBS,K
play,9,0,reynb001,01,CX,D8/L8XD+.2-H
play,9,0,chavm001,30,*BVVV,IW
play,9,0,vanmj001,12,CBCC,K
play,9,1,pillk001,00,,NP
play,9,1,pillk001,00,.X,8/F8D
play,9,1,bettm001,21,CBBX,9/F9L
play,9,1,freef001,22,BCFBFX,63/G4
play,1,0,hayek001,02,FCX,S9/L9S
play,1,0,reynb001,32,B1*B*BCC>B,W.1-2
play,1,0,chavm001,02,SFS,K
play,1,0,vanmj001,21,BFBX,S8/L89.2-H;1-2
play,1,0,castd004,11,BCX,9/F9D.2-3
play,1,0,mitcc002,11,BC>X,43/G3
play,1,1,bettm001,12,CFBFS,K
play,1,1,freef001,12,BFSS,K
play,1,1,turnt001,01,FX,53/G56
play,2,0,chany001,11,SBX,9/F9LD
play,2,0,marct001,11,BCX,7/L78
play,2,0,heint001,11,FBX,7/F7D
play,2,1,turnj001,32,CFBFBFBFX,S8/L8
play,2,1,taylc001,21,BC*BX,7/F78
play,2,1,albeh001,22,F*B1BSFX,8/L89
play,2,1,barna001,21,CBBX,9/F9D
play,3,0,hayek001,00,X,8/F89XD
play,3,0,reynb001,01,CX,S4/G34
play,3,0,chavm001,32,B1FB1SFFB>S,K+SB2
play,3,0,vanmj001,22,CCBBS,K
play,3,1,pillk001,21,BBFX,D8/F8XD+
play,3,1,lux-g001,22,BBFFS,K
play,3,1,bettm001,32,BCBCBX,FC/G6+.2X3(65);B-1
play,3,1,freef001,00,1X,43/G34
play,4,0,castd004,22,BBCSFFFS,K
play,4,0,mitcc002,01,CX,43/G34
play,4,0,chany001,12,CCBC,K
play,4,1,turnt001,01,CX,D7/L7LS+
play,4,1,turnj001,22,B2BSSX,S9/L9LS.2-3
play,4,1,taylc001,01,CX,S8/L8D+.3-H;1-2
play,4,1,albeh001,01,FX,54(1)3/GDP/G56.2-3
play,4,1,barna001,22,CFFBFFBX,7/L7D+
play,5,0,marct001,02,CSFC,K
play,5,0,heint001,00,X,31/G3
play,5,0,hayek001,30,BBBB,W
play,5,0,reynb001,12,*B1CCX,HR/F9D.1-H
play,5,0,chavm001,02,FFFC,K
play,5,1,pillk001,31,FBBBB,W
play,5,1,lux-g001,11,BS1X,D9/L9LS.1-3
play,5,1,bettm001,02,FCFX,S5/G56.3-3;2-2
play,5,1,freef001,11,BSX,3/G3.3-H;2-3;1-2
play,5,1,turnt001,00,,NP
play,5,1,turnt001,22,.C*BBCS,K
play,5,1,turnj001,10,*BX,3/P3F/FL
play,6,0,vanmj001,00,,NP
play,6,0,vanmj001,00,.,NP
play,6,0,vanmj001,00,..,NP
play,6,0,vanmj001,11,...BFX,63/G4
play,6,0,castd004,31,CBBBB,W
play,6,0,mitcc002,21,BB1F>X,53/G4.1-2
play,6,0,chany001,12,BSFFFH,HP
play,6,0,marct001,11,CBX,31/G3
play,6,1,taylc001,00,,NP
play,6,1,taylc001,31,.BCBBB,W
play,6,1,albeh001,32,BBBCF>FFX,53/G56/DP.1X3(35)
play,6,1,barna001,12,FSBFFX,S8/G6M
play,6,1,bellc002,00,,NP
play,6,1,bellc002,12,.CCBS,K
play,7,0,heint001,00,X,5/P5SF/FL
play,7,0,hayek001,12,CBCC,K
play,7,0,reynb001,22,BCSBC,K
play,7,1,lux-g001,30,BBBB,W
play,7,1,bettm001,00,X,S8/L78D.1-3;B-2
play,7,1,freef001,00,X,43/G34S
play,7,1,turnt001,00,,NP
play,7,1,turnt001,00,.X,8/F8/DP.3XH(82)
play,8,0,chavm001,00,,NP
play,8,0,chavm001,21,.BFBX,D7/L78D+
play,8,0,castr006,31,B*BMBX,HR/F7LD.2-H
play,8,0,castd004,01,SX,7/F7D+
play,8,0,mitcc002,32,BBBCSX,7/F7L
play,8,0,chany001,22,BFBSF.S,K
play,8,1,turnj001,12,CFFBS,K
play,8,1,taylc001,22,SBBSFX,S7/L7D+
play,8,1,albeh001,00,,NP
play,8,1,riose001,00,.X,16(1)3/GDP/G13
play,9,0,marct001,00,,NP
play,9,0,marct001,00,.,NP
play,9,0,marct001,21,..BBFX,S5/BG25-
play,9,0,heint001,00,>B,SB2
play,9,0,heint001,10,>B.X,5/BP25-
play,9,0,hayek001,12,BFFFX,63/G6M+.2-3
play,9,0,reynb001,30,VVVV,IW
play,9,0,chavm001,01,F>X,S56/G6.3-H;1-3
play,9,0,castr006,10,B>B,SB2
play,9,0,castr006,20,B>B.X,S49/L3D+.3-H;2-H
play,9,0,castd004,32,SCBBB>X,8/F78
play,9,1,barna001,00,,NP
play,9,1,barna001,32,.BCFBFBS,K
play,9,1,bellc002,22,FSBFBX,4/F9LS
play,9,1,lux-g001,10,BX,S9/L9
play,9,1,bettm001,10,B>B,DI.1-2
play,9,1,bettm001,32,B>B.CFBX,HR/F78XD.2-H
play,9,1,freef001,32,BFCBFBX,4/F89S
play,1,0,nimmb001,10,BX,9/F9LS
play,1,0,marts002,31,BBBCX,8/F8
play,1,0,guill001,11,CBX,43/G34
play,1,1,bettm001,31,CBBBX,S7/L7LD+
play,1,1,freef001,00,X,8/F8D
play,1,1,turnt001,00,1>C,SB2
play,1,1,turnt001,12,1>C.FFBX,7/F8XD.2-3
play,1,1,smitw003,32,BFCF*BBB,W
play,1,1,riose001,00,X,43/G34
play,2,0,alonp001,32,BCBFFBS,K
play,2,0,mcnej002,31,SBBBB,W
play,2,0,canhm001,01,SX,23/G2-.1-2
play,2,0,escoe001,01,FX,8/F89
play,2,1,turnj001,00,X,9/F9D
play,2,1,bellc002,22,BBSFX,7/L7D
play,2,1,taylc001,21,BBFX,53/G56
play,3,0,davij006,22,BFBFFS,K
play,3,0,mazep001,22,BCBCX,4/L34D
play,3,0,nimmb001,02,FTS,K
play,3,1,lux-g001,02,CSX,S18/G4M
play,3,1,bettm001,10,B111>B,SB2
play,3,1,bettm001,32,B111>B.BCSS,K
play,3,1,freef001,22,CFBBX,43/G4D+.2-3
play,3,1,turnt001,22,FSF*BBFS,K
play,4,0,marts002,31,BBBCX,7/L7
play,4,0,guill001,31,BBBCX,S8/L89D
play,4,0,alonp001,01,SX,64(1)/FO/G6.B-1
play,4,0,mcnej002,02,SSX,43/G34
play,4,1,smitw003,12,CBFX,9/F9LD
play,4,1,riose001,22,CBBSX,43/G4
play,4,1,turnj001,02,CFX,53/G56
play,5,0,canhm001,22,BCBCX,9/F9
play,5,0,escoe001,22,CBFFBFX,8/F78XD
play,5,0,davij006,12,FSBX,D8/L89XD+
play,5,0,mazep001,32,CB*BBFS,K
play,5,1,bellc002,01,SX,43/G34D
play,5,1,taylc001,32,BSSBBX,S8/L8D
play,5,1,lux-g001,10,11B1X,S8/L89.1-3
play,5,1,bettm001,00,X,S8/G6+.3-H;1-2
play,5,1,freef001,22,CBBFX,43/G34/DP.2XH(3625);1-2
play,6,0,nimmb001,11,BCX,7/L78+
play,6,0,marts002,11,TBX,43/G6M
play,6,0,guill001,22,CBBCFC,K
play,6,1,turnt001,00,X,D7/L7L
play,6,1,smitw003,20,BBX,6/L6D+
play,6,1,riose001,32,BCBFBFFFX,43/G34-.2-3
play,6,1,turnj001,20,B*BX,D8/F89XD.3-H
play,6,1,bellc002,00,,NP
play,6,1,bellc002,32,.*BBS*BFS,K
play,7,0,alonp001,00,,NP
play,7,0,alonp001,12,.CBFS,K
play,7,0,mcnej002,10,BX,S7/L7L
play,7,0,canhm001,11,BFX,4/F4D
play,7,0,escoe001,02,FFX,7/F7D
play,7,1,taylc001,31,CBBBX,S8/L8D+
play,7,1,lux-g001,00,11X,S4/G34.1-2
play,7,1,bettm001,32,BBCBCFX,9/F9
play,7,1,freef001,01,CX,7/F56D
play,7,1,turnt001,22,BBSCS,K
play,8,0,davij006,00,,NP
play,8,0,davij006,32,.BFBCFBS,K
play,8,0,mazep001,00,X,7/F78
play,8,0,nimmb001,32,FBBBFS,K
play,8,1,smitw003,00,,NP
play,8,1,smitw003,31,.CBBBB,W
play,8,1,riose001,00,,NP
play,8,1,albeh001,12,.C*BSX,64(1)/FO/G6.B-1
play,8,1,turnj001,02,FFX,54(1)/FO/G56.B-1
play,8,1,bellc002,32,CBBF*B>X,7/L78
play,9,0,marts002,00,.,NP
play,9,0,marts002,22,..CFBBX,53/G56
play,9,0,guill001,01,CX,7/F7LD
play,9,0,alonp001,22,FBBCS,K
play,1,0,nimmb001,22,CBBFS,K
play,1,0,marts002,12,FBSC,K
play,1,0,lindf001,22,BFFBX,7/F78S
play,1,1,bettm001,31,CBBBX,63/G6
play,1,1,freef001,12,BFCS,K
play,1,1,turnt001,01,CX,S7/L78D
play,1,1,smitw003,22,11CBBCC,K
play,2,0,alonp001,02,FFFX,2/P2F-/FL
play,2,0,davij006,12,FFFBX,9/L89D+
play,2,0,canhm001,02,CTFS,K
play,2,1,turnj001,32,BFFBBX,S9/L9
play,2,1,bellc002,00,X,HR/F89XD.1-H
play,2,1,taylc001,01,CX,7/F78XD
play,2,1,mckiz001,22,BCSBS,K
play,2,1,lux-g001,21,BBCX,4/L34D
play,3,0,escoe001,22,BSFBFX,S8/G4+
play,3,0,mcnej002,10,BX,6/P56D
play,3,0,nidot001,01,CX,9/F9L
play,3,0,nimmb001,01,CX,43/G34
play,3,1,bettm001,22,CBBCC,K
play,3,1,freef001,02,FFX,S7/L7
play,3,1,turnt001,10,BX,7/F7D
play,3,1,smitw003,32,1BCBFB>B,W.1-2
play,3,1,turnj001,22,BCBSS,K
play,4,0,marts002,12,CFBS,K
play,4,0,lindf001,12,CBSX,63/G6
play,4,0,alonp001,22,SSBFBX,53/G56
play,4,1,bellc002,32,CBFBFBX,E5/G78S.B-1
play,4,1,taylc001,12,BFSFS,K
play,4,1,mckiz001,22,CFBBX,HR/F9D.1-H(UR)
play,4,1,lux-g001,22,BCFBX,3/L3
play,4,1,bettm001,12,BSFFFX,9/F9D
play,5,0,davij006,22,CBSBX,S7/G56
play,5,0,canhm001,31,BBBCX,4(1)3/GDP/G4M
play,5,0,escoe001,10,BX,S7/G6+
play,5,0,mcnej002,11,CBX,5/P5
play,5,1,freef001,11,CBX,8/L8
play,5,1,turnt001,32,BFBBFX,9/F9D
play,5,1,smitw003,00,X,9/F89S
play,6,0,nidot001,22,BFBSS,K
play,6,0,nimmb001,02,FSH,HP
play,6,0,marts002,10,BX,4/P4
play,6,0,lindf001,02,1SFX,3/P3SF/FL
play,6,1,turnj001,10,BX,3/P3D
play,6,1,bellc002,31,BBCBB,W
play,6,1,taylc001,12,CBTS,K
play,6,1,mckiz001,32,CFB*BB>S,K
play,7,0,alonp001,00,,NP
play,7,0,alonp001,00,.X,HR/F78XD
play,7,0,davij006,22,BCSBX,3/G34
play,7,0,canhm001,10,BX,6/F56D
play,7,0,escoe001,12,SSFBX,9/L9+
play,7,1,lux-g001,00,,NP
play,7,1,lux-g001,22,.BCBFC,K
play,7,1,bettm001,11,BFX,S7/L7
play,7,1,freef001,12,CTBS,K
play,7,1,turnt001,00,,NP
play,7,1,turnt001,12,.1CBF>B,SB2.1-3(WP)
play,7,1,turnt001,22,.1CBF>B.X,S4/G4M+.3-H
play,7,1,smitw003,12,11FPFT,K
play,8,0,mcnej002,00,,NP
play,8,0,mcnej002,02,.CTS,K
play,8,0,nidot001,32,BBFSBFB,W
play,8,0,nimmb001,32,BSSFFFB*BX,63/G6.1-2
play,8,0,marts002,31,BBFBB,W
play,8,0,lindf001,00,,NP
play,8,0,lindf001,01,.SX,43/G3D
play,8,1,turnj001,00,X,63/G6S+
play,8,1,bellc002,10,BX,8/F78D
play,8,1,taylc001,32,SSBBBX,HR/F78XD
play,8,1,mckiz001,21,BBCX,31/G3
play,9,0,alonp001,22,BBFFS,K
play,9,0,davij006,12,FSBS,K
play,9,0,canhm001,12,BCCX,S9/L9S+
play,9,0,escoe001,10,B>C,DI.1-2
play,9,0,escoe001,11,B>C.X,9/F9
play,1,0,nimmb001,12,BFFS,K
play,1,0,marts002,22,FBFBC,K
play,1,0,lindf001,22,CFBFFBFFX,HR/F9LD
play,1,0,alonp001,22,BFBCS,K
play,1,1,bettm001,11,BFX,7/L7D+
play,1,1,freef001,12,SBSFC,K
play,1,1,turnt001,12,CBFF*S,K
play,2,0,mcnej002,11,BTX,S9/G34+
play,2,0,guill001,32,CBB*BCFX,5(1)/FO/G4D.B-1
play,2,0,escoe001,00,X,S8/L8S+.1-2
play,2,0,plumn001,10,*BX,46(1)3/GDP/G4
play,2,1,turnj001,32,BBBCCB,W
play,2,1,taylc001,22,BSBSS,K
play,2,1,albeh001,00,X,S8/G4.1-3
play,2,1,bellc002,10,BX,FC3/G3.3-H;1-2(E3/TH);B-1
play,2,1,barna001,22,FB*BC*S,K
play,2,1,lux-g001,32,BBSF*B>F>B,W.2-3;1-2
play,2,1,bettm001,20,B*BX,D8/L89D.3-H(UR);2-H(UR);1-H(UR)
play,2,1,freef001,32,CBBC*BX,5/P5F/FL
play,3,0,mazep001,32,CBSBBB,W
play,3,0,nimmb001,32,BCCBFFFFBB,W.1-2
