Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,9,0,alonp001,02,CFFN,BK.2-3
play,9,0,alonp001,22,CFFN.FB.BS,K
play,9,1,candj002,32,FBFB.BB,W
play,9,1,calla002,00,,NP
play,9,1,calla002,32,.BCBBC.S,K
play,9,1,abrac001,32,BF*S*BFFBS,K
play,9,1,alu-j001,21,BCB+1B,WP.1-2
play,9,1,alu-j001,31,BCB+1B.B,W
play,9,1,thoml002,00,,NP
play,9,1,thoml002,12,.FFBS,K
play,1,0,nimmb001,00,X,8/F8
play,1,0,mcnej002,12,BFFFX,5/P5F/FL
play,1,0,lindf001,20,BBX,6/P6D
play,1,1,thoml002,02,SF.X,S8/L8
play,1,1,garcl006,00,X,13/SH/BG1S-.1-2
play,1,1,menej001,00,X,S9/G34.2-H
play,1,1,ruizk001,10,BX,D8/F8XD+.1-3
play,1,1,calla002,30,BBBB,W
play,1,1,smitd008,32,BBBCCX,46(1)3/GDP/G34
play,2,0,alonp001,22,CSFBBFX,4/F34D
play,2,0,batyb001,02,CSFC,K
play,2,0,marts002,21,BFBX,9/F9LD
play,2,1,candj002,31,BBFBX,D7/F7LD
play,2,1,garrs003,02,FC.X,8/F8XD+.2-3
play,2,1,abrac001,21,BBCX,4/G34
play,2,1,thoml002,10,BX,3/P3
play,3,0,voged001,21,BBFX,S8/G4M
play,3,0,guill001,10,BX,8/F78D
play,3,0,perem005,22,FBBFX,D8/L8XD+.1-3
play,3,0,nimmb001,00,,NP
play,3,0,nimmb001,00,.X,9/SF/L9LD.3-H;2-3
play,3,0,mcnej002,32,CBBFBF*S,K.BX1(23)
play,3,1,garcl006,00,,NP
play,3,1,garcl006,32,.BBFBTFS,K
play,3,1,menej001,00,X,6/P56
play,3,1,ruizk001,32,BBCBFX,7/F7S
play,4,0,lindf001,22,CF.BBFS,K
play,4,0,alonp001,01,CX,S8/G6M
play,4,0,batyb001,01,CX,S7/L7L.1-2
play,4,0,marts002,00,X,S7/L78.2-3;1-2
play,4,0,voged001,32,BCBFFFB.S,K
play,4,0,guill001,00,X,7/F7D
play,4,1,calla002,22,BSC.BFFS,K
play,4,1,smitd008,10,BX,5/F7S
play,4,1,candj002,32,BFBSBB,W
play,4,1,garrs003,22,BBFS.H,HP.1-2
play,4,1,abrac001,21,B2.BCX,S9/L89.2-H;1-2
play,4,1,thoml002,10,BX,7/L7D
play,5,0,perem005,12,BFFF.X,S8/L8D+
play,5,0,nimmb001,22,CBCBFFC,K
play,5,0,mcnej002,11,BCX,9/F9L
play,5,0,lindf001,00,X,8/F8XD+
play,5,1,garcl006,01,CX,43/G4
play,5,1,menej001,11,CBX,53/G56
play,5,1,ruizk001,00,X,S9/G3.BX2(96)
play,6,0,alonp001,00,,NP
play,6,0,alonp001,32,.BBFBF.X,13/G13
play,6,0,batyb001,10,BX,S9/L9D+
play,6,0,marts002,00,X,8/F8XD+
play,6,0,voged001,20,B1BX,7/F7LD
play,6,1,calla002,00,,NP
play,6,1,calla002,11,.BFX,63/G6S
play,6,1,smitd008,20,BBX,S8/L8XD+
play,6,1,candj002,02,CSX,8/F8XD
play,6,1,garrs003,11,BFX,64(1)/FO/G1S.B-1
play,7,0,guill001,00,,NP
play,7,0,guill001,11,.CBX,13/G4MS
play,7,0,perem005,32,CBBF.BX,S49/G34
play,7,0,nimmb001,01,FX,D9/L9LD.1-3
play,7,0,mcnej002,00,,NP
play,7,0,mcnej002,11,.FBX,8/SF/F78.3-H
play,7,0,lindf001,12,BCT.FX,8/F89XD
play,7,1,abrac001,10,BX,HR/F8XD
play,7,1,thoml002,20,BBX,S5/G6
play,7,1,garcl006,10,1BX,7/F7S
play,7,1,menej001,10,*BX,7/F78XD
play,7,1,ruizk001,00,1X,8/F8S
play,8,0,alonp001,32,BBBCF.T,K
play,8,0,batyb001,02,SS.X,7/F7LDF/FL
play,8,0,marts002,01,CX,4/L4
play,8,1,calla002,00,,NP
play,8,1,calla002,32,.CBBBFS,K
play,8,1,smitd008,22,FBBFFX,S8/L78
play,8,1,candj002,22,SBFF.*BH,HP.1-2
play,8,1,garrs003,02,FC.X,8/F8XD+.2-3
play,8,1,abrac001,01,CX,43/G34
play,9,0,voged001,00,,NP
play,9,0,voged001,10,.BX,53/G6
play,9,0,guill001,22,BCFBC,K
play,9,0,perem005,21,CBBX,S8/L78XD+
play,9,0,nimmb001,00,,NP
play,9,0,nimmb001,12,.CBTX,S7/G56.1-2
play,9,0,mcnej002,10,BX,8/F78XD
play,1,0,nimmb001,22,CBBCFX,8/F78XD
play,1,0,mcnej002,00,X,3/G3
play,1,0,lindf001,32,CBBCFBF.X,D9/G3
play,1,0,alonp001,12,FFBS,K
play,1,1,thoml002,22,CFBBFS,K
play,1,1,garcl006,31,CBBBX,S9/L89
play,1,1,menej001,00,X,3/P3
play,1,1,candj002,10,BB,WP.1-2
play,1,1,candj002,20,BB.X,9/L9D+
play,2,0,batyb001,21,BFBX,3/G3
play,2,0,marts002,22,BBFFFT,K
play,2,0,canhm001,01,CX,D7/L78XD
play,2,0,phamt001,10,BX,8/F89XD+
play,2,1,alu-j001,11,BCX,13/G34S
play,2,1,smitd008,32,FBBBFB,W
play,2,1,calla002,02,SS.S,K
play,2,1,abrac001,12,BSCX,D8/F9D.1-H
play,2,1,adamr004,02,CS.S,K
play,3,0,alvaf001,11,F.BX,43/G4
play,3,0,nimmb001,00,X,9/F9LSF/FL
play,3,0,mcnej002,21,BBSX,6/F5D
play,3,1,thoml002,22,BBFSH,HP
play,3,1,garcl006,22,BFF*B>*B,SB2
play,3,1,garcl006,32,BFF*B>*B.X,8/L89D.2-3
play,3,1,menej001,12,C*BST,K
play,3,1,candj002,32,SBFB*BB,W
play,3,1,alu-j001,01,FX,3/G34
play,4,0,lindf001,02,CF.S,K
play,4,0,alonp001,22,BBCCS,K
play,4,0,batyb001,11,CBX,63/G6
play,4,1,smitd008,11,BCX,7/F7S
play,4,1,calla002,22,BBFS.S,K
play,4,1,abrac001,10,BX,8/F8XD+
play,5,0,marts002,12,CFBX,S9/F9S
play,5,0,canhm001,32,C1BBF.FFB>X,D7/L7LD.1-H
play,5,0,phamt001,31,*BC*BBB,W
play,5,0,alvaf001,32,B*BCBFFC,K
play,5,0,nimmb001,12,FCBFX,S8/G4M.2-H;1-3
play,5,0,mcnej002,12,CF.*BS,K
play,5,0,lindf001,30,BBBX,S1/G25-.3-H;1-2
play,5,0,alonp001,00,H,HP.2-3;1-2
play,5,0,batyb001,00,,NP
play,5,0,batyb001,30,.BBBB,W.3-H;2-3;1-2
play,5,0,marts002,02,CCFX,S8/F8S.3-H;2-H;1-3
play,5,0,canhm001,01,S>B,SB2.3-H(E2/TH)(NR);1-3
play,5,0,canhm001,12,S>B.C.X,S8/G6M.3-H
play,5,0,phamt001,31,CBBBX,64(1)/FO/G6.B-1
play,5,1,adamr004,02,CSS,K
play,5,1,thoml002,22,SFBBFX,43/G34
play,5,1,garcl006,32,CFBBFBX,43/G4
play,6,0,alvaf001,00,,NP
play,6,0,alvaf001,12,.SBFS,K
play,6,0,nimmb001,12,CFBFX,43/G4
play,6,0,mcnej002,22,BFBCX,S7/L78
play,6,0,lindf001,32,BB*BCC>X,5/P6S
play,6,1,menej001,00,,NP
play,6,1,menej001,32,.BCBFFBB,W
play,6,1,candj002,32,FFBFBBB,W.1-2
play,6,1,alu-j001,00,,NP
play,6,1,garrs003,12,.SF*BC,K
play,6,1,smitd008,20,BBX,31/G34S.2-3;1-2
play,6,1,calla002,32,CBBBC*B,W
play,6,1,abrac001,32,SBBBC>X,8/F78D
play,7,0,alonp001,00,,NP
play,7,0,alonp001,00,.,NP
play,7,0,alonp001,30,..BBBB,W
play,7,0,batyb001,22,BBCFX,36(1)3/GDP/G34
play,7,0,marts002,32,BBBCFS,K
play,7,1,adamr004,00,,NP
play,7,1,adamr004,02,.FCS,K
play,7,1,thoml002,12,CBFX,7/F78
play,7,1,garcl006,12,BCFX,S8/L8D
play,7,1,menej001,02,CFFS,K
play,8,0,canhm001,00,,NP
play,8,0,canhm001,02,.SF.X,63/G6
play,8,0,phamt001,12,CFBC,K
play,8,0,alvaf001,10,BX,63/G6
play,8,1,candj002,00,,NP
play,8,1,candj002,11,.CBX,4/P34D
play,8,1,garrs003,02,S.FH,HP
play,8,1,smitd008,20,BBX,7/F7LS
play,8,1,calla002,00,X,S7/L78D.1-2
play,8,1,abrac001,10,BX,S7/G6.2-H;1-2
play,8,1,adamr004,32,BBBCF>B,W.2-3;1-2
play,8,1,thoml002,32,BBCFB>X,53/G6S
play,9,0,nimmb001,00,,NP
play,9,0,escoe001,22,.CBSBX,S9/L9S
play,9,0,mcnej002,10,BX,64(1)/FO/G6.B-1
play,9,0,lindf001,12,S*BF.B,PB.1-2
play,9,0,lindf001,22,S*BF.B.X,5/P5SF/FL
play,9,0,alonp001,10,BB,WP.2-3
play,9,0,alonp001,30,BB.B*B,W
play,9,0,batyb001,12,FBFX,3/G3
play,9,1,garcl006,21,.CBBX,S7/L7
play,9,1,menej001,10,BX,S5/G5.1-2
play,9,1,candj002,02,FTS,K
play,9,1,garrs003,02,FFX,8/F8
play,9,1,smitd008,12,BCCC,K
play,1,0,nimmb001,22,CBSFBX,S9/G4
play,1,0,lindf001,00,X,8/F78D
play,1,0,alonp001,22,BF*BCX,4(1)3/GDP/G4M
play,1,1,thoml002,00,X,D7/L78XD+
play,1,1,garcl006,11,BCX,8/L8XD.2-3
play,1,1,menej001,01,FX,D7/L7LD+.3-H
play,1,1,ruizk001,32,BBCBFX,43/G34-.2-3
play,1,1,calla002,22,CB*SFBFF*S,K.BX1(23)
play,2,0,phamt001,12,CCBX,8/F8XD+
play,2,0,canhm001,21,BCBX,9/F9
play,2,0,marts002,00,X,S8/G6M
play,2,0,mcnej002,00,>C,SB2.1-3(E2/TH)
play,2,0,mcnej002,21,>C.BBX,S9/L9D+.3-H
play,2,0,escoe001,00,X,S9/L9S.1-2
play,2,0,alvaf001,32,*SBBBF.>B,W.2-3;1-2
play,2,0,nimmb001,11,FB+1,PO1(23)
play,2,1,candj002,00,X,63/G6
play,2,1,smitd008,32,BSBCBFC,K
play,2,1,garrs003,31,BS.BBX,8/L8D+
play,3,0,nimmb001,01,FX,7/F7D
play,3,0,lindf001,11,CBX,7/F7L
play,3,0,alonp001,22,BCSBFS,K
play,3,1,abrac001,11,CBX,7/F7D
play,3,1,thoml002,32,BFFBBX,S8/L8+
play,3,1,garcl006,12,1F*BFX,S7/L7L.1-2
play,3,1,menej001,01,CX,D7/L7LD+.2-H;1-3
play,3,1,ruizk001,01,C.X,8/SF/F8D.3-H
play,3,1,calla002,12,BCF*S,K
play,4,0,phamt001,32,CFBBFBFX,63/G6
play,4,0,canhm001,22,CBC.BFFX,S7/G56
play,4,0,marts002,01,C1X,46(1)/FO/G4.B-1
play,4,0,mcnej002,10,.1BX,8/F8XD
play,4,1,candj002,10,BX,53/G5D
play,4,1,smitd008,10,BX,S7/L78D+
play,4,1,garrs003,32,*BBBCS.F*B,W.1-2
play,4,1,abrac001,02,CFX,4(1)/FO/G34.2-3;B-1
play,4,1,thoml002,22,BCBC>B,SB2.3-H(E2/TH)(NR)
play,4,1,thoml002,32,BCBC>B.B,W
play,4,1,garcl006,12,CFBX,S7/G6.2-H;1-3
play,4,1,menej001,02,F>FF1,POCS2(1361)
play,5,0,escoe001,21,CBBX,63/G6
play,5,0,alvaf001,22,BBCCX,53/G56
play,5,0,nimmb001,00,X,31/G3
play,5,1,menej001,12,CSBS,K
play,5,1,ruizk001,01,FH,HP
play,5,1,calla002,02,SCS,K
play,5,1,candj002,20,BBX,S5/G56S.1-2
play,5,1,smitd008,00,X,S9/G4.2-H;1-3;BX2(936)
play,6,0,lindf001,01,CX,D7/L7LD+
play,6,0,alonp001,21,B*BCX,S7/L7.2-3
play,6,0,phamt001,01,CX,9/SF/L9D.3-H
play,6,0,canhm001,32,1CFB*B*B.X,64(1)/FO/G56.B-1
play,6,0,marts002,22,1C*BS*BX,S5/G56S.1-3(E5/TH)
play,6,0,mcnej002,21,1CBBX,7/L7
play,6,1,garrs003,00,,NP
play,6,1,garrs003,12,.CFBX,9/F9D
play,6,1,abrac001,00,X,HR/F9LD
play,6,1,thoml002,01,CX,D7/F7LD
play,6,1,garcl006,00,X,31/G3.2-3
play,6,1,menej001,01,CX,S1/G25-.3-H
play,6,1,ruizk001,00,X,8/F78XD+
play,7,0,escoe001,00,,NP
play,7,0,escoe001,02,.CFFFX,31/G34
play,7,0,alvaf001,21,CBBX,D78/F78S
play,7,0,nimmb001,32,BBSCBS,K
play,7,0,lindf001,12,SS.BX,43/G4
play,7,1,calla002,00,X,7/F7D+
play,7,1,candj002,11,CBX,T9/F89XD+
play,7,1,smitd008,12,FF*BFX,7/SF/F7.3-H
play,7,1,garrs003,22,S.BBFC,K
play,8,0,alonp001,00,,NP
play,8,0,alonp001,32,.CFBBB.X,7/L7
play,8,0,phamt001,20,BBX,9/F9LD
play,8,0,canhm001,32,BCCB.BX,53/G5
play,8,1,abrac001,00,,NP
play,8,1,abrac001,10,.BX,S9/L89D+
play,8,1,thoml002,02,CCC,K
play,8,1,garcl006,11,CBX,36(1)/FO/G3.B-1
play,8,1,menej001,00,X,D9/F89XD.1-H
play,8,1,ruizk001,00,X,9/L9
play,9,0,marts002,00,,NP
play,9,0,marts002,00,.X,53/G56
play,9,0,mcnej002,01,CX,S8/L78D+
play,9,0,escoe001,12,C.CBX,S7/L7.1-2
play,9,0,alvaf001,32,BBSC*BB,W.2-3;1-2
play,9,0,nimmb001,32,BFBBFFX,43/G4M-.3-H;2-3;1-2
play,9,0,guill001,21,CBBX,9/F9D
play,1,0,mckiz001,12,CFBFX,HR/F78XD
play,1,0,baezj001,22,FBBC.X,E1/G13.B-1
play,1,0,greer003,30,B*B1BB,W.1-2
play,1,0,torks001,32,BBCBFFC,K
play,1,0,ibana001,00,B,PB.2-3;1-2
play,1,0,ibana001,10,B.X,43/G4.3-H(UR);2-3
play,1,0,maton001,31,BBBCB,W
play,1,0,badda001,22,CBBF>X,S7/L78D+.3-H(UR);1-3
play,1,0,haase001,10,B>C,SB2
play,1,0,haase001,11,B>C.X,3/P3
play,1,1,thoml002,32,BCSBBX,8/F8S
play,1,1,garcl006,01,CX,13/G1S
play,1,1,menej001,02,CCS,K
play,2,0,vierm001,32,BCBCBX,63/G6
play,2,0,mckiz001,11,BSX,9/F89XD+
play,2,0,baezj001,22,FSBBX,1/L1
play,2,1,candj002,12,BFSX,8/F78XD
play,2,1,smitd008,12,BCSX,43/G4
play,2,1,garrs003,12,BSFFS,K
play,3,0,greer003,12,BCCX,S7/L78D
play,3,0,torks001,00,X,8/L8XD+
play,3,0,ibana001,01,1FX,64(1)/FO/G6S.B-2(E4/TH)
play,3,0,maton001,32,BCBBC.B,W
play,3,0,badda001,10,BX,HR/F8XD.2-H;1-H
play,3,0,haase001,30,BBBB,W
play,3,0,vierm001,02,CFB,WP.1-2
play,3,0,vierm001,32,CFB.BBX,S6/G56.2-3
play,3,0,mckiz001,00,,NP
play,3,0,mckiz001,00,.H,HP.1-2
play,3,0,baezj001,02,CSX,8/L8D
play,3,1,ruizk001,11,BTH,HP
play,3,1,calla002,22,BSBF.X,9/F89S
play,3,1,abrac001,10,BX,16(1)3/GDP/G15-
play,4,0,greer003,32,FCFFFBFBFBX,63/G6MS
play,4,0,torks001,12,CBS.X,S7/G56
play,4,0,ibana001,11,CBX,8/L89
play,4,0,maton001,11,CBX,S9/L9.1-2
play,4,0,badda001,01,CX,8/F78XD
play,4,1,thoml002,30,BBBB,W
play,4,1,garcl006,11,FBX,56(1)3/GDP/G56
play,4,1,menej001,32,BBBCFS,K
play,5,0,haase001,12,FT.FBS,K
play,5,0,vierm001,11,BFX,HR/F89XD
play,5,0,mckiz001,00,X,13/G23
play,5,0,baezj001,11,BCX,53/G5
play,5,1,candj002,21,CBBX,6/F78S
play,5,1,smitd008,11,BSX,43/G4
play,5,1,garrs003,02,SC.FX,8/F8XD
play,6,0,greer003,00,,NP
play,6,0,greer003,22,.BCFBX,HR/F89XD
play,6,0,torks001,22,CBSBFX,7/F7
play,6,0,ibana001,12,BCFX,8/F8D
play,6,0,maton001,22,BBSC.S,K
play,6,1,ruizk001,22,CBBCX,D8/L89XD
play,6,1,calla002,22,CBCFFF*BFC,K
play,6,1,abrac001,00,X,D9/L9LD.2-H
play,6,1,thoml002,22,BBCFX,HR/F78XD.2-H
play,6,1,garcl006,32,BBBCCX,6/F78S
play,6,1,menej001,32,FBCBBFX,DGR/L7LD
play,6,1,candj002,00,,NP
play,6,1,candj002,10,.BX,43/G4
play,7,0,badda001,31,BBFBB,W
play,7,0,haase001,00,X,8/F89
play,7,0,vierm001,01,1CX,64(1)/FO/G6.B-1
play,7,0,mckiz001,20,B*BX,7/F7L
play,7,1,smitd008,32,CBBSFBB,W
play,7,1,garrs003,31,BBBCX,S9/L89D.1-3
play,7,1,ruizk001,00,B,WP.3-H(NR);1-2
play,7,1,ruizk001,12,B.SFX,HR/F9LD.2-H
play,7,1,calla002,11,SBX,D8/L78XD+
play,7,1,abrac001,00,,NP
play,7,1,abrac001,20,.*BBX,7/F7D.2-3
play,7,1,thoml002,20,*BBX,63/G6
play,7,1,garcl006,02,CFS,K
play,8,0,baezj001,00,,NP
play,8,0,baezj001,10,.BX,53/G56S
play,8,0,greer003,11,FBX,63/G6
play,8,0,torks001,22,SCBBX,9/F9D
play,8,1,menej001,00,,NP
play,8,1,menej001,00,.,NP
play,8,1,menej001,12,..CBCX,63/G6S
play,8,1,candj002,22,CBSBC,K
play,8,1,smitd008,31,BBBCB,W
play,8,1,garrs003,00,,NP
play,8,1,dickc002,00,.,NP
play,8,1,dickc002,12,..ABFFS,K
play,9,0,shorz001,00,,NP
play,9,0,shorz001,22,.FBFFBFC,K
play,9,0,maton001,22,BSC.BFX,8/L8D
play,9,0,badda001,00,X,8/L1S
play,9,1,ruizk001,22,BCB.SFS,K
play,9,1,calla002,00,X,8/F8XD
play,9,1,abrac001,10,BX,63/G6MS
play,1,0,vierm001,00,X,S8/G6M
play,1,0,baezj001,12,.BSS1X,8/F8D
play,1,0,greer003,12,SSB*S,K
play,1,0,torks001,10,BX,HR/F78XD.1-H
play,1,0,ibana001,10,BX,13/G25-
play,1,1,thoml002,12,CCBX,S8/L89D
play,1,1,smitd008,22,CBBCC,K
play,1,1,menej001,00,1X,6/P56
play,1,1,candj002,00,X,13/G2-
play,2,0,schoj001,00,X,S7/L7LD+
play,2,0,cabrm001,11,BFX,7/L7D
play,2,0,haase001,32,FF*B*BFBX,9/F9LD
play,2,0,rogej004,00,X,54(1)/FO/G56.B-1
play,2,1,dickc002,02,FFS,K
play,2,1,ruizk001,11,SBX,3/G3
play,2,1,vargi001,12,CCFFF.BX,43/G34
play,3,0,vierm001,11,CBX,53/G5
play,3,0,baezj001,21,BSBX,63/G6
play,3,0,greer003,32,CBFBBX,E7/F7S.B-1
play,3,0,torks001,00,1X,9/F9D
play,3,1,abrac001,00,X,43/G34
play,3,1,calla002,02,CC.X,9/F9S
play,3,1,thoml002,12,FBF.C,K
play,4,0,ibana001,01,CX,63/G6
play,4,0,schoj001,01,CX,S9/G3
play,4,0,cabrm001,31,BCBBX,64(1)3/GDP/G6
play,4,1,smitd008,12,SFBFX,4/P34D
play,4,1,menej001,32,BFFBBS,K
play,4,1,candj002,10,BX,HR/F89XD
play,4,1,dickc002,02,CC.FFFFX,8/F8XD
play,5,0,haase001,11,BFX,S7/L7+
play,5,0,rogej004,32,F*B*B1FBX,8/L8D
play,5,0,vierm001,11,BSX,9/F9D
play,5,0,baezj001,00,X,13/G23-
play,5,1,ruizk001,00,X,63/G6M
play,5,1,vargi001,31,BBFBX,S7/G6
play,5,1,abrac001,21,BBFX,D7/L7L.1-3
play,5,1,calla002,01,CX,53/G56S
play,5,1,thoml002,10,BX,S7/L78.3-H;2-H
play,5,1,smitd008,22,1F>FFBBX,7/F7LS
play,6,0,greer003,12,BCSS,K
play,6,0,torks001,01,CX,S9/L9
play,6,0,ibana001,11,BFX,9/L9
play,6,0,schoj001,12,BFSS,K
play,6,1,menej001,00,,NP
play,6,1,menej001,02,.CST,K
play,6,1,candj002,10,BX,7/L7
play,6,1,dickc002,00,X,DGR/L9D+
play,6,1,ruizk001,01,CX,S9/L9.2-H;BX2(926)
play,7,0,cabrm001,00,,NP
play,7,0,cabrm001,00,.,NP
play,7,0,cabrm001,32,..CBBFBB,W
play,7,0,haase001,00,,NP
play,7,0,haase001,12,.CSF*BB,PB.1-2
play,7,0,haase001,22,.CSF*BB.S,K
play,7,0,rogej004,00,,NP
play,7,0,mckiz001,32,.FTBFBBX,9/F89XD.2-3
play,7,0,vierm001,01,FX,53/G5
play,7,1,vargi001,00,.,NP
play,7,1,vargi001,00,..,NP
play,7,1,vargi001,02,...CFX,6/L6
play,7,1,abrac001,00,X,13/G1S
play,7,1,calla002,01,CX,4/L4D
play,8,0,baezj001,00,,NP
play,8,0,baezj001,22,.CBS.FFBC,K
play,8,0,greer003,20,BBX,43/G34
play,8,0,torks001,02,CFFX,53/G5
play,8,1,thoml002,00,,NP
play,8,1,thoml002,00,.X,D7/L78XD
play,8,1,smitd008,02,FCFFFX,7/F7D
play,8,1,menej001,12,BCFX,9/L9D.2-3
play,8,1,candj002,12,BSFX,D7/G5.3-H
play,8,1,garrs003,00,X,9/L9D
play,9,0,ibana001,00,,NP
play,9,0,ibana001,01,.FX,3/L34
play,9,0,schoj001,00,,NP
play,9,0,maton001,12,.TFBC,K
play,9,0,badda001,12,SBFX,4/P34
play,1,0,mckiz001,31,BBBCB,W
play,1,0,baezj001,02,SSF.X,9/F9
play,1,0,greer003,10,B>B,SB2
play,1,0,greer003,22,B>B.SSS,K
play,1,0,torks001,21,BBCX,5/L56+
play,1,1,thoml002,00,X,S7/L7S
play,1,1,candj002,11,BCX,S9/F89.1-2
play,1,1,menej001,22,BSBSX,S8/G6M.2-H;1-3
play,1,1,garrs003,00,X,S7/G6.3-H;1-2
play,1,1,calla002,12,CBFX,54(1)/FO/G56.2-3;B-1
play,1,1,smitd008,01,CX,6(1)/FO/G4M.3-H;B-1
play,1,1,vargi001,12,BCFX,S8/G6M.1-2
play,1,1,chavm001,22,FBC.BS,K
play,2,0,ibana001,11,CBX,53/G56
play,2,0,maton001,32,BCBBC.B,W
play,2,0,badda001,30,BBBB,W.1-2
play,2,0,vierm001,00,X,3/P3F/FL
play,2,0,rogej004,22,BF*BCC,K
play,2,1,adamr004,00,X,HR/F7D
play,2,1,thoml002,22,CBBCFX,53/G56
play,2,1,candj002,32,CFBFFBBX,S7/G56
play,2,1,menej001,12,SBFX,S7/L78.1-3;B-2(E7/TH)
play,2,1,garrs003,22,BBFT.FX,3/P23F-/FL
play,2,1,calla002,10,BX,4/P6M
play,3,0,mckiz001,32,BBBCFFFB,W
play,3,0,baezj001,31,BF1BBB,W.1-2
play,3,0,greer003,01,FX,36(1)1/GDP/G3.2-3
play,3,0,torks001,10,BX,S8/L8.3-H
play,3,0,ibana001,10,BX,43/G4
play,3,1,smitd008,21,BCBX,S9/G4
play,3,1,vargi001,32,1BBCCB.X,HR/F7D.1-H
play,3,1,chavm001,00,,NP
play,3,1,chavm001,00,.X,S7/G56
play,3,1,adamr004,01,FX,S8/G6M.1-2
play,3,1,thoml002,02,CFC,K
play,3,1,candj002,22,CBB*SX,6/P6D
play,3,1,menej001,32,CBC*BB>C,K
play,4,0,maton001,11,BCX,S8/L8
play,4,0,badda001,31,BFBB*B,W.1-2
play,4,0,vierm001,02,CCX,S7/L7S.2-3;1-2
play,4,0,rogej004,00,X,12(3)/FO/G1S-.2-3;1-2;B-1
play,4,0,mckiz001,11,BCX,6/P6
play,4,0,baezj001,00,X,8/F8S
play,4,1,garrs003,00,,NP
play,4,1,garrs003,12,.BFF.S,K
play,4,1,calla002,01,CX,63/G6
play,4,1,smitd008,02,FS.FFX,9/F89
play,5,0,greer003,12,BSSX,8/F78D
play,5,0,torks001,32,BBBCF.FFX,63/G6
play,5,0,ibana001,12,CFBX,53/G56
play,5,1,vargi001,02,CSX,53/G6
play,5,1,chavm001,20,BBX,53/G5
play,5,1,adamr004,11,BFX,D7/L7L+
play,5,1,thoml002,32,CBSBBX,53/G5
play,6,0,maton001,00,,NP
play,6,0,maton001,00,.X,HR/F9D
play,6,0,badda001,31,BCBBB,W
play,6,0,vierm001,10,BX,S9/L9.1-2
play,6,0,rogej004,32,BBBCFS,K
play,6,0,mckiz001,31,BBBCX,S8/L89D.2-H;1-3
play,6,0,baezj001,00,,NP
play,6,0,baezj001,12,.BSFS,K
play,6,0,greer003,30,BBBB,W.1-2
play,6,0,torks001,00,X,3/P3
play,6,1,candj002,22,BBFFFX,S9/L9L
play,6,1,menej001,10,BX,4/P4D
play,6,1,garrs003,11,BSX,S48/G6M.1-3;B-2(E8)
play,6,1,calla002,32,B*BFBCT,K
play,6,1,smitd008,00,,NP
play,6,1,smitd008,22,.BBFCC,K
play,7,0,ibana001,10,BH,HP
play,7,0,maton001,00,X,FC3/G3.1-3(E3/TH);B-2
play,7,0,badda001,00,X,FC4/G4D.3-H(UR);2X3(45);B-1
play,7,0,vierm001,12,CBC>X,63/G6.1-2
play,7,0,rogej004,12,CCBC,K
play,7,1,vargi001,00,X,8/L8
play,7,1,chavm001,12,BFS.FC,K
play,7,1,adamr004,11,CBX,D7/F7LS
play,7,1,thoml002,01,CX,43/G4M
play,8,0,mckiz001,00,,NP
play,8,0,mckiz001,02,.CFFX,63/G6
play,8,0,baezj001,11,SBX,63/G6
play,8,0,greer003,22,BBSFX,31/G3
play,8,1,candj002,00,,NP
play,8,1,candj002,00,.X,S9/L89
play,8,1,menej001,01,FX,S9/G34.1-2
play,8,1,garrs003,12,BFFFFX,46(1)3/GDP/G4MD.2-3
play,8,1,calla002,02,S.FX,13/G1S
play,9,0,torks001,00,,NP
play,9,0,torks001,22,.SBS.BS,K
play,9,0,ibana001,01,FX,9/F9LD
play,9,0,maton001,32,FBSBBC,K
play,1,0,tatif002,22,BSBCFS,K
play,1,0,kim-h002,12,CS.BFFX,53/G56S
play,1,0,sotoj001,00,X,S8/G4M
play,1,0,bogax001,32,CBBBF1>F>X,HR/L9D.1-H
play,1,0,cronj001,32,BBCSFBB,W
play,1,0,cruzn002,02,CC.X,S7/G6.1-2
play,1,0,dixob001,20,BB+1,PO1(23)
play,1,1,thoml002,21,BBCX,8/L8
play,1,1,garcl006,11,CBX,S9/G34
play,1,1,candj002,01,CX,46(1)3/GDP/G4
play,2,0,dixob001,10,BX,5/P25F/FL
play,2,0,grist001,12,CCBX,D8/L89XD+
play,2,0,nolaa002,10,*BX,143/G1S.2-3
play,2,0,tatif002,32,SBFBBB,W
play,2,0,kim-h002,32,BCBBT>T,K
play,2,1,menej001,22,BSCBFFFS,K
play,2,1,dickc002,02,FFS,K
play,2,1,ruizk001,11,CBX,31/G3
play,3,0,sotoj001,12,BCSS,K
play,3,0,bogax001,02,CSS,K
play,3,0,cronj001,32,.BBFFBFB,W
play,3,0,cruzn002,10,BX,64(1)/FO/G6.B-1
play,3,1,smitd008,22,CFBFFBFX,9/F9D
play,3,1,calla002,11,BCX,9/F3D
play,3,1,abrac001,22,TBTFBFFC,K
play,4,0,dixob001,00,X,HR/F89XD
play,4,0,grist001,10,BX,S4/G34
play,4,0,nolaa002,21,*BBSX,54(1)/FO/G56S.B-1
play,4,0,tatif002,11,SBX,64(1)3/GDP/G6
play,4,1,thoml002,21,BBCX,S13/L1S
play,4,1,garcl006,10,BX,7/L7D+
play,4,1,candj002,32,B*BCF1BB,W.1-2
play,4,1,menej001,00,X,9/F34D
play,4,1,dickc002,10,BX,43/G4
