Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,2,1,sprig001,11,CB+1,PO1(E3).1-2
play,2,1,sprig001,32,CB+1.BFBFB,W
play,2,1,bichb001,01,CX,DGR/L9L.2-H;1-3
play,2,1,guerv002,00,X,53/G56S
play,3,0,margm001,12,BFSX,4/P4D
play,3,0,lowej002,12,BCFC,K
play,3,0,bethc001,12,BCFX,S7/G56+
play,3,0,diazy001,21,BFBX,7/F78XD+
play,3,1,varsd001,22,CCBFBS,K
play,3,1,chapm001,32,BFBFBX,63/G6
play,3,1,beltb001,12,SSFBS,K
play,4,0,loweb001,21,BCBX,S9/L89XD+
play,4,0,arozr001,32,CBFF1BBC,K
play,4,0,franw002,00,>B,SB2
play,4,0,franw002,31,>B.BBCX,43/G34D.2-3
play,4,0,ralel001,00,X,S8/G4M+.3-H
play,4,0,parei001,22,1FBBC1S,K
play,4,1,espis001,32,BBFBCFB,W
play,4,1,jansd001,00,1>S,CS2(24)
play,4,1,jansd001,12,1>S.FBX,8/F8XD
play,4,1,kierk001,31,BBBCX,S5/BG56S-
play,4,1,sprig001,10,V1X,54(1)/FO/G56S.B-1
play,5,0,margm001,22,BBCFX,S15/G5+
play,5,0,lowej002,21,BBF>X,5/P56D
play,5,0,bethc001,01,C1X,8/L89
play,5,0,diazy001,01,1>FX,13/G1S+
play,5,1,bichb001,10,BX,S9/L9
play,5,1,guerv002,00,X,S67/G6.1-2
play,5,1,varsd001,32,BBFBFFB,W.2-3;1-2
play,5,1,chapm001,22,*BBSCFC,K
play,5,1,beltb001,00,,NP
play,5,1,beltb001,00,.,NP
play,5,1,kirka001,30,..B*BBB,W.3-H;2-3;1-2
play,5,1,espis001,31,CB*BBB,W.3-H;2-3;1-2
play,5,1,jansd001,12,CBCX,FC6/G6S.3-H;2-H(NR)(UR);1X3(6E4);B-1
play,5,1,kierk001,00,,NP
play,5,1,kierk001,22,.FC*B*BS,K
play,5,1,sprig001,02,CCS,K
play,6,0,loweb001,00,.,NP
play,6,0,loweb001,01,..SX,43/G4
play,6,0,arozr001,22,BBCFX,S5/G5
play,6,0,franw002,01,.CX,S9/L9S.1-2
play,6,0,ralel001,02,SSS,K
play,6,0,parei001,00,,NP
play,6,0,parei001,32,.FBCBB>F>F>S,K
play,6,1,bichb001,21,BSBX,S8/G4M
play,6,1,guerv002,00,X,3/P13
play,6,1,varsd001,10,BX,7/L7D
play,6,1,chapm001,00,X,63/G6+
play,7,0,margm001,00,,NP
play,7,0,margm001,22,.FBBSX,63/G6S+
play,7,0,lowej002,01,CX,HR/F8XD
play,7,0,bethc001,22,CFBBX,HR/L78XD
play,7,0,diazy001,12,CFBFT,K
play,7,0,loweb001,01,SX,43/G34
play,7,1,kirka001,02,CFX,3/P34
play,7,1,espis001,21,BSBX,63/G6D
play,7,1,jansd001,31,BBBCB,W
play,7,1,kierk001,00,X,8/F2
play,8,0,arozr001,00,,NP
play,8,0,arozr001,32,.CBBBSB,W
play,8,0,franw002,20,BBX,8/F78D
play,8,0,ralel001,22,CBBSX,46(1)/FO/G4.B-1
play,8,0,parei001,01,CX,5/P5F/FL
play,8,1,sprig001,12,BCFX,7/F78D
play,8,1,bichb001,11,BCX,D/L9LS
play,8,1,guerv002,00,X,9/L9D
play,8,1,varsd001,12,CBCX,8/F8XD+
play,9,0,margm001,00,,NP
play,9,0,margm001,02,.CFFS,K
play,9,0,lowej002,02,CFX,53/G6
play,9,0,bethc001,10,BX,13/G1S-
play,1,0,diazy001,22,FSFBBS,K
play,1,0,franw002,12,CFBFX,S9/L9
play,1,0,parei001,12,CFFB1>FX,7/F78
play,1,0,arozr001,11,BFX,9/L9D
play,1,1,sprig001,00,X,9/F89
play,1,1,bichb001,11,CBX,43/G34
play,1,1,guerv002,32,FFVBBS,K
play,2,0,ramih004,11,CBX,S8/L8D
play,2,0,wallt003,22,BBCT1S,K
