Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,5,0,robel002,32,BBBCS*B,W
play,5,0,albeh001,12,FFFBFX,D8/L78D.3-H;1-3
play,5,0,grany001,20,BB,NP
play,5,0,grany001,21,BB.CX,53/G56.3-H;2-3
play,5,0,sheeg001,12,S*BFFS,K
play,5,1,stees001,02,CSX,53/G5
play,5,1,stept001,00,X,9/L9
play,5,1,ramoh001,32,BBCBCB,W
play,5,1,senzn001,01,CX,54(1)/FO/G56+.B-1
play,6,0,andre001,00,,NP
play,6,0,andre001,00,.,NP
play,6,0,andre001,00,..,NP
play,6,0,andre001,00,...,NP
play,6,0,andre001,22,....CFBBX,53/G56
play,6,0,zavas001,00,X,9/F9D
play,6,0,andet001,22,BBTSFX,63/G6
play,6,1,myerw001,00,,NP
play,6,1,myerw001,32,.BBCFB.T,K
play,6,1,newmk001,10,BX,9/F9LD
play,6,1,garcj007,11,CBX,D7/L7LD
play,6,1,casac001,00,X,63/G6
play,7,0,benia002,00,,NP
play,7,0,benia002,12,.BCFFFS,K
play,7,0,vauga001,12,TCBC,K
play,7,0,hasea001,00,X,31/G34
play,7,1,fairs001,00,,NP
play,7,1,fairs001,00,.,NP
play,7,1,fairs001,00,..,NP
play,7,1,fairs001,11,...BFX,7/F7LD
play,7,1,stees001,32,BBCFFBX,D57/G5+
play,7,1,stept001,11,BCX,53/G56
play,7,1,ramoh001,10,BX,6/P6MD
play,8,0,albeh001,00,,NP
play,8,0,albeh001,01,.FX,S7/L7
play,8,0,grany001,00,,NP
play,8,0,perec005,10,.BX,54(1)3/GDP/G56+
play,8,0,sheeg001,31,BBCBX,S8/L89
play,8,0,andre001,01,CX,S8/G6M.1-2
play,8,0,zavas001,22,BFFF*BX,6/L56
play,8,1,senzn001,00,.,NP
play,8,1,senzn001,01,..CH,HP
play,8,1,myerw001,32,BFCBBT,K
play,8,1,newmk001,01,CX,S7/L7.1-2
play,8,1,garcj007,12,BSTFFS,K
play,8,1,casac001,00,X,8/L8D
play,9,0,sosal001,00,,NP
play,9,0,sosal001,22,.FBBFX,6/P5D
play,9,0,benia002,00,X,8/F89D
play,9,0,vauga001,12,CFBX,S8/L78D+
play,9,0,hasea001,00,X,8/F8XD
play,9,1,fairs001,00,,NP
play,9,1,fairs001,01,.FX,E5/TH/G56.B-1
play,9,1,stees001,02,CFX,3/G3.1-2
play,9,1,stept001,12,BCSS,K
play,9,1,ramoh001,00,X,13/G23-
play,1,0,nimmb001,01,CX,63/G6M
play,1,0,lindf001,01,CX,7/F7LF/FL
play,1,0,mcnej002,22,CBBFC,K
play,1,1,indij001,22,BBCCS,K
play,1,1,senzn001,31,BBBCX,D9/L9L
play,1,1,stees001,21,*BBSX,63/G6.2-3
play,1,1,stept001,11,SBX,S8/G4M.3-H
play,1,1,fairs001,31,*B*BBCX,S7/G56.1-2
play,1,1,myerw001,21,BC*BB,WP.2-3;1-2
play,1,1,myerw001,32,BC*BB.CS,K
play,2,0,alonp001,22,CF.FFBBX,9/F9LS
play,2,0,batyb001,21,SBBX,13/G34S
play,2,0,marts002,02,FLFFS,K
play,2,1,newmk001,32,BBCBFB,W
play,2,1,friet001,22,CBFBX,S49/G34.1-3
play,2,1,maill001,12,11BCS>B,SB2
play,2,1,maill001,22,11BCS>B.FS,K
play,2,1,indij001,02,FCFX,53/G56.3-H
play,2,1,senzn001,22,BF*BCX,S67/G56.2-H
play,2,1,stees001,32,*BBCBF>F>B,W.1-2
play,2,1,stept001,01,CX,54(1)/FO/G56.B-1
play,3,0,voged001,22,CCBFBX,31/G3
play,3,0,canhm001,11,FBX,5/P56
play,3,0,alvaf001,10,BX,HR/F89XD
play,3,0,nimmb001,22,CCBFBX,63/G6MD
play,3,1,fairs001,10,BX,8/F78D
play,3,1,myerw001,32,BSSBBT,K
play,3,1,newmk001,10,BX,6/P56D
play,4,0,lindf001,01,S.X,S9/G4
play,4,0,mcnej002,10,BX,4/P4
play,4,0,alonp001,12,1F*BFX,9/F9
play,4,0,batyb001,21,B*BFX,56(1)/FO/G6.B-1
play,4,1,friet001,32,BBBCCFX,9/L9LD
play,4,1,maill001,22,BBCCX,D8/F8XD+
play,4,1,indij001,01,CX,D7/L7LD+.2-H
play,4,1,senzn001,00,,NP
play,4,1,senzn001,32,.BSBFFF*BC,K
play,4,1,stees001,32,B*BCTBB,W
play,4,1,stept001,22,CSFFF*BBX,64(1)/FO/G6.B-1
play,5,0,marts002,02,CFX,3/G34
play,5,0,voged001,01,CX,63/G6D
play,5,0,canhm001,12,CFBX,4/P4D
play,5,1,fairs001,11,FBX,9/F9D
play,5,1,myerw001,00,X,S1/G25-
play,5,1,newmk001,11,CB>X,S64/G4M.1-2
play,5,1,friet001,10,.BX,T8/L89XD.2-H;1-H
play,5,1,maill001,01,CH,HP
play,5,1,indij001,31,BBBCX,8/SF/F8.3-H
play,5,1,senzn001,02,CTC,K
play,6,0,alvaf001,11,CBX,HR/F7D
play,6,0,nimmb001,12,BCFX,6/P56D
play,6,0,lindf001,00,X,6/P6M
play,6,0,mcnej002,20,BBX,43/G34
play,6,1,stees001,00,,NP
play,6,1,stees001,32,.BCT.BBB,W
play,6,1,stept001,32,BS*BSB>C,K+CS2(24)/DP
play,6,1,fairs001,12,CF.BS,K
play,7,0,alonp001,02,CFX,HR/F9LD
play,7,0,batyb001,31,BFBBB,W
play,7,0,marts002,00,,NP
play,7,0,marts002,22,.VSF*B1X,S3/G34S.1-2
play,7,0,voged001,32,*BBCFFFB.B,W.2-3;1-2
play,7,0,canhm001,00,X,64(1)3/GDP/G6.3-H(NR);2-3
play,7,0,alvaf001,12,*BSSX,43/G4MD
play,7,1,myerw001,00,,NP
play,7,1,myerw001,21,.BBCX,53/G56
play,7,1,newmk001,22,FBF.BX,9/L89D
play,7,1,friet001,02,CC.X,3/G3
play,8,0,nimmb001,00,,NP
play,8,0,nimmb001,00,.H,HP
play,8,0,lindf001,22,BCT.*BFX,HR/F7D.1-H
play,8,0,mcnej002,21,FBBX,7/F7L
play,8,0,alonp001,00,,NP
play,8,0,alonp001,31,.BCB.BB,W
play,8,0,batyb001,12,CFBX,7/L78
play,8,0,marts002,02,CSFX,S8/L8.1-2
play,8,0,voged001,00,,NP
play,8,0,voged001,32,.BBBCS>B,W.2-3;1-2
play,8,0,canhm001,00,,NP
play,8,0,guill001,22,.CBBFS,K
play,8,1,maill001,00,,NP
play,8,1,maill001,00,.,NP
play,8,1,maill001,00,..,NP
play,8,1,maill001,00,...,NP
play,8,1,fralj001,32,....BFBFFBS,K
play,8,1,indij001,32,BBBCSFH,HP
play,8,1,senzn001,32,FB1BBF1>X,8/F8D
play,8,1,stees001,22,CCBFBX,8/F89D
play,9,0,alvaf001,00,,NP
play,9,0,alvaf001,00,.,NP
play,9,0,alvaf001,00,..,NP
play,9,0,alvaf001,22,...CBS.BC,K
play,9,0,nimmb001,32,CBSBBC,K
play,9,0,lindf001,00,X,31/G34
play,1,0,nimmb001,12,CBSS,K
play,1,0,lindf001,22,CFFFBB.*S,K
play,1,0,mcnej002,22,FBBFS,K
play,1,1,indij001,10,BX,S7/L7+
play,1,1,friet001,22,*BC1BFS,K
play,1,1,stees001,11,B1S1X,7/F78D
play,1,1,fralj001,00,X,D9/F9LD+.1-H;B-3
play,1,1,stept001,32,C*B*BBSF*B,W
play,1,1,senzn001,02,SF>B,CS2(24)
play,2,0,alonp001,00,X,HR/F7D
play,2,0,batyb001,00,H,HP
play,2,0,marts002,00,X,4/P4D
play,2,0,voged001,32,CBS*B1FB.X,S9/G34.1-2
play,2,0,guill001,00,X,7/L7L
play,2,0,alvaf001,32,SC*BBB>X,63/G6
play,2,1,senzn001,22,BSBFC,K
play,2,1,myerw001,32,BBCBCS,K
play,2,1,ramoh001,31,BFBBX,43/G34D
play,3,0,nimmb001,10,BX,S7/L7S
play,3,0,lindf001,32,SFB.1BB>X,5/L6/DP.1X1(53)
play,3,0,mcnej002,00,X,S8/L8D+
play,3,0,alonp001,32,SFBB.FB>B,W.1-2
play,3,0,batyb001,00,X,9/F89
play,3,1,garcj007,22,BFTBX,9/F9
play,3,1,indij001,01,CX,8/L8XD
play,3,1,friet001,22,BBCFX,8/F89D
play,4,0,marts002,02,MFX,63/G6
play,4,0,voged001,11,BCX,3/L3+
play,4,0,guill001,32,BBFBFX,D9/L9L
play,4,0,alvaf001,32,S.F*BFBBB,W
play,4,0,nimmb001,22,FBFFFBX,S9/G34.2-H;1-3
play,4,0,lindf001,12,CBSX,8/F8XD
play,4,1,stees001,32,CBFBFBX,63/G6
play,4,1,fralj001,12,CBFFX,43/G34
play,4,1,stept001,30,BBBB,W
play,4,1,senzn001,21,CBBX,5/P5F/FL
play,5,0,mcnej002,00,X,6/P6D
play,5,0,alonp001,31,BBBCV,W
play,5,0,batyb001,01,CX,9/L9+
play,5,0,marts002,21,BF*BX,9/F89D
play,5,1,myerw001,22,CBBS.X,53/G56
play,5,1,ramoh001,10,BX,7/L78
play,5,1,garcj007,01,CX,3/P3F/FL
play,6,0,voged001,32,CBFBBC,K
play,6,0,guill001,32,BCBBCFF*B,W
play,6,0,alvaf001,00,,NP
play,6,0,alvaf001,01,.CX,46(1)/FO/G4M.B-1
play,6,0,nimmb001,00,X,7/F7S
play,6,1,indij001,01,CX,3/P3
play,6,1,friet001,22,BBCFS,K
play,6,1,stees001,22,SBBFFS,K
play,7,0,lindf001,12,CBS.X,S8/L8
play,7,0,mcnej002,10,.1BX,9/F89D
play,7,0,alonp001,10,B1>B,CS2(24)
play,7,0,alonp001,22,B1>B.CFS,K
play,7,1,fralj001,22,BFFBS,K
play,7,1,stept001,22,BCFBX,8/F78XD
play,7,1,senzn001,02,CF*S,K
play,8,0,batyb001,00,,NP
play,8,0,batyb001,32,.CBBCFFBS,K
play,8,0,marts002,12,CBS.FFX,8/F89XD
play,8,0,voged001,10,BX,S7/L7
play,8,0,guill001,01,CX,S9/L9D.1-3
play,8,0,alvaf001,02,FSS,K
play,8,1,myerw001,00,,NP
play,8,1,myerw001,22,.BSBCFC,K
play,8,1,ramoh001,20,BBX,31/G34
play,8,1,garcj007,21,BBCX,31/G34
play,9,0,nimmb001,00,,NP
play,9,0,nimmb001,11,.CB.X,S8/L78
play,9,0,lindf001,10,VX,2/P2F/FL
play,9,0,mcnej002,12,F1BFFX,FC4/G34.1-2(E4/TH);B-1
play,9,0,alonp001,00,,NP
play,9,0,alonp001,00,.X,54(1)3/GDP/G56
play,9,1,indij001,00,,NP
play,9,1,indij001,32,.CBCBBC,K
play,9,1,friet001,32,CBFBBS,K
play,9,1,stees001,00,X,8/F78D
play,1,0,nimmb001,00,X,5/P6S
play,1,0,lindf001,32,BFBF.BS,K
play,1,0,mcnej002,02,CFX,43/G34
play,1,1,indij001,32,BBBCFX,D7/G5
play,1,1,friet001,01,LX,6/F4MD
play,1,1,stees001,22,BFBFC,K
play,1,1,fralj001,31,B*BF*BX,S8/F8S.2-H
play,1,1,stept001,00,X,S9/G34.1-3
play,1,1,senzn001,11,*SBX,D9/F89XD.3-H;1-3
play,1,1,ramoh001,32,*S*BBSBFB,W
play,1,1,newmk001,21,FBBX,S7/G6.3-H;2-H;1-3;B-2
play,1,1,casac001,12,BCFC,K
play,2,0,alonp001,31,BCBB.B,W
play,2,0,batyb001,22,BCFBX,7/F7
play,2,0,marts002,00,,NP
play,2,0,marts002,01,.CX,34(1)/FO/G34.B-1
play,2,0,voged001,12,1BCFC,K
play,2,1,indij001,22,CBBC*S,K
play,2,1,friet001,12,CBCS,K
play,2,1,stees001,02,CS.S,K
play,3,0,canhm001,01,CX,5/L5D
play,3,0,alvaf001,32,BCBBS.X,S9/G4
play,3,0,nimmb001,20,BBX,S8/G4M.1-2
play,3,0,lindf001,22,CFBBX,7/L7LD
play,3,0,mcnej002,11,CBX,3/L3
play,3,1,fralj001,22,CCFBBS,K
play,3,1,stept001,22,CBBCX,S7/L78D
play,3,1,senzn001,22,*BFFFBX,46(1)3/GDP/G4
play,4,0,alonp001,00,X,63/G6
play,4,0,batyb001,11,CBX,7/F7D
play,4,0,marts002,22,CBBFX,S56/G6S
play,4,0,voged001,11,SBX,43/G34
play,4,1,ramoh001,31,BCBBX,3/G3
play,4,1,newmk001,11,BCX,53/G5
play,4,1,casac001,32,BBFBSX,9/F89
play,5,0,canhm001,32,BCBB.CX,S8/L8D+
play,5,0,alvaf001,31,BBBCX,64(1)/FO/G56.B-1
play,5,0,nimmb001,00,,NP
play,5,0,nimmb001,31,.A*BBBB,W.1-2
play,5,0,lindf001,02,CFS,K
play,5,0,mcnej002,12,F.FFBX,31/G3
play,5,1,indij001,00,X,S8/G4M
play,5,1,friet001,01,S.N,CS2(16)
play,5,1,friet001,22,S.N.BSBX,9/F9
play,5,1,stees001,01,SX,HR/F78XD
play,5,1,fralj001,22,CSFFBBT,K
play,6,0,alonp001,00,,NP
play,6,0,alonp001,12,.BCCX,9/F9
play,6,0,batyb001,31,BBBCB,W
play,6,0,marts002,22,BBS1FS,K
play,6,0,voged001,32,C1B1BBC>F>F>T,K
play,6,1,stept001,00,,NP
play,6,1,stept001,32,.CBCBBFX,63/G6M
play,6,1,senzn001,21,CBBX,9/F9D
play,6,1,ramoh001,12,BFSC,K
play,7,0,canhm001,00,,NP
play,7,0,canhm001,12,.BT.CX,43/G4D
play,7,0,alvaf001,10,BX,D9/G3
play,7,0,nimmb001,22,CCBBS,K
play,7,0,lindf001,00,X,S9/L9S.2XH(92)
play,7,1,newmk001,01,FX,8/F8D
play,7,1,casac001,12,CFBC,K
play,7,1,indij001,21,CBBX,4/P4D
play,8,0,mcnej002,11,FBX,7/F78
play,8,0,alonp001,32,CBBF.FFBT,K
play,8,0,batyb001,11,CBX,E3/G3.B-1
play,8,0,marts002,01,TX,7/L78
play,8,1,fairs001,00,X,D7/L78XD+
play,8,1,stees001,21,B*BFX,53/G5
play,8,1,fralj001,00,X,S9/L9S+.2-3
play,8,1,stept001,00,,NP
play,8,1,stept001,12,.1C>FBX,64(1)3/GDP/G6
play,9,0,voged001,31,BBBCX,9/F89D
play,9,0,canhm001,22,CBCFBS,K
play,9,0,alvaf001,22,CC.BBT,K
play,1,0,bauej001,31,BBBCX,7/F78
play,1,0,judga001,22,FBBCX,HR/F89XD
play,1,0,rizza001,01,FX,S7/L78D
play,1,0,torrg001,12,CS1BX,64(1)/FO/G6.B-1
play,1,0,calhw001,32,BB1FBC>C,K
play,1,1,indij001,22,CCBFBS,K
play,1,1,mclam001,32,FFBBBS,K
play,1,1,fralj001,10,BX,9/F9
play,2,0,volpa001,10,BX,4/P4D
play,2,0,cabro002,11,BFX,43/G4
play,2,0,higak001,02,SFC,K
play,2,1,stees001,32,BFFBBFX,S7/G56
play,2,1,stept001,31,BCBBX,64(1)3/GDP/G6
play,2,1,senzn001,02,FCX,7/F7D
play,3,0,hicka001,32,BFCBBFS,K
play,3,0,bauej001,32,CBSBFB.X,8/L8D+
play,3,0,judga001,32,FBSBBC,K
play,3,1,ramoh001,31,VBCBB,W
play,3,1,myerw001,01,CX,S7/G56.1-2
play,3,1,garcj007,12,BCSS,K
play,3,1,indij001,00,>C,CS3(25)
play,3,1,indij001,22,>C.B*BFC,K
play,4,0,rizza001,00,X,8/F8D
play,4,0,torrg001,22,BCFB.X,13/G1
play,4,0,calhw001,10,BX,8/F8D
play,4,1,mclam001,12,CBFX,S4/G4M
play,4,1,fralj001,22,FBBSS,K
play,4,1,stees001,01,1C>X,63/G6.1-2
play,4,1,stept001,02,CSX,9/F9LS
play,5,0,volpa001,32,BCCBBC,K
play,5,0,cabro002,10,BX,5/P56
play,5,0,higak001,12,CS.BT,K
play,5,1,senzn001,31,.TBBBX,4/P4D
play,5,1,ramoh001,11,BFX,6/P6
play,5,1,myerw001,32,BFCBBB,W
play,5,1,garcj007,12,SBC1S,K
play,6,0,hicka001,02,CLS,K
play,6,0,bauej001,12,FCBS,K
play,6,0,judga001,32,SBBC.BB,W
play,6,0,rizza001,00,,NP
play,6,0,rizza001,22,.B1FBS.X,HR/F9LD.1-H
play,6,0,torrg001,00,X,8/F8
play,6,1,indij001,11,CBX,S8/L8
play,6,1,mclam001,01,CX,D7/L7L.1-3
play,6,1,fralj001,00,,NP
play,6,1,fralj001,32,.VBCS.BX,D8/F78XD.3-H;2-H
play,6,1,stees001,32,SBBF.B>B,W+SB3
play,6,1,stept001,00,X,13/G4MS.1-2
play,6,1,senzn001,22,CBSBC,K
play,6,1,ramoh001,12,CBSC,K
play,7,0,calhw001,10,BX,8/L78XD+
play,7,0,volpa001,01,FX,S7/L7L
play,7,0,cabro002,00,1X,S5/BG5S.1-2
play,7,0,higak001,01,S2,PO2(E1/TH).2-3;1-2
play,7,0,higak001,12,S2.*BS*S,K
play,7,0,hicka001,00,,NP
play,7,0,lemad001,10,.BX,9/F9L
play,7,1,myerw001,00,,NP
play,7,1,myerw001,00,.,NP
play,7,1,myerw001,00,..,NP
play,7,1,myerw001,00,...,NP
play,7,1,myerw001,32,....BBCCBC,K
play,7,1,garcj007,22,BBSCX,53/G5
play,7,1,indij001,31,CBBBB,W
play,7,1,mclam001,22,CB*B1F1X,8/F89
play,8,0,bauej001,00,,NP
play,8,0,bauej001,00,.,NP
play,8,0,badeh001,11,..BCX,6/P6D
play,8,0,judga001,32,BCBBSS,K
play,8,0,rizza001,01,SX,4/P6M
play,8,1,fralj001,00,,NP
play,8,1,fralj001,00,.,NP
play,8,1,fralj001,00,..,NP
play,8,1,fralj001,00,...,NP
play,8,1,fralj001,00,....,NP
play,8,1,fairs001,22,.....FS.BB*S,K
play,8,1,stees001,22,CF.BB*S,K
play,8,1,stept001,31,BBBCX,43/G4S
play,9,0,torrg001,00,,NP
play,9,0,torrg001,00,.,NP
play,9,0,torrg001,32,..BBCSB.B,W
play,9,0,calhw001,11,CBX,8/L8
play,9,0,volpa001,02,1FC.X,7/F78XD
play,9,0,cabro002,32,1CFB1BB>*B,W.1-2
play,9,0,higak001,01,CX,D7/L78XD.2-H;1-H
play,9,0,lemad001,32,CB*BBCB,W
play,9,0,badeh001,00,,NP
play,9,0,badeh001,32,.BFBBS>X,S8/L78S.2-H;1-3
play,9,0,judga001,01,CX,4/P4
play,9,1,senzn001,00,,NP
play,9,1,senzn001,00,.X,63/G6
play,9,1,ramoh001,32,BBCBSB,W
play,9,1,myerw001,12,C*BFX,54(1)3/GDP/G56
play,1,0,torrg001,32,SBBSBX,S67/G6+
play,1,0,judga001,32,BBBCCFX,S7/G56.1-2
play,1,0,rizza001,11,CBX,46(1)3/GDP/G34.2-3
play,1,0,lemad001,12,FSBC,K
play,1,1,indij001,12,CBSC,K
play,1,1,mclam001,32,FCBBB.B,W
play,1,1,fralj001,00,N,BK.1-2
play,1,1,fralj001,21,N.BFBX,S8/L8.2-H
play,1,1,stees001,31,B1B>FBX,9/F9LS
play,1,1,stept001,12,C1BS1,POCS2(134)
play,2,0,badeh001,32,CBSBFBFX,8/L89D
play,2,0,bauej001,20,BBX,1/G23-
play,2,0,volpa001,20,BBX,3/G3
play,2,1,stept001,02,FTC,K
play,2,1,senzn001,12,BCFS,K
play,2,1,myerw001,11,CBX,53/G56
play,3,0,kinei001,02,CCX,63/G4M
play,3,0,rortb001,10,BX,D7/F7D
play,3,0,torrg001,02,FFC,K
play,3,0,judga001,10,.*BX,S7/L7D+.2-H
play,3,0,rizza001,12,CBFF*S,K
play,3,1,garcj007,32,BBCS.BFC,K
play,3,1,maill001,12,CFBX,6/P6D
play,3,1,indij001,32,BTBCBB,W
play,3,1,mclam001,32,CB*BC1B>F>F>B,W.1-2
play,3,1,fralj001,31,BBFBB,W.2-3;1-2
play,3,1,stees001,01,AX,S6/G6.3-H;2-3;1-2
play,3,1,stept001,12,CSBFS,K
play,4,0,lemad001,11,BFX,8/L8D
play,4,0,badeh001,01,FX,8/L8D
play,4,0,bauej001,00,X,53/G56
play,4,1,senzn001,01,CX,7/F78XD+
play,4,1,myerw001,12,CCBC,K
play,4,1,garcj007,10,BX,S6/G6
play,4,1,maill001,21,CB1BX,HR/F7D.1-H
play,4,1,indij001,21,BCBX,63/G6+
play,5,0,volpa001,02,CF*S,K.BX1(23)
play,5,0,kinei001,22,CBFBFX,HR/F7D
play,5,0,rortb001,02,CFX,S8/L8D+
play,5,0,torrg001,01,CX,S7/L7.1-2
play,5,0,judga001,21,SBBX,D7/L7D+.2-H;1-3
play,5,0,rizza001,00,,NP
play,5,0,rizza001,10,.*BX,S9/L89D.3-H;2XH(942)
play,5,0,lemad001,00,X,S7/L78D+.1-2
play,5,0,badeh001,22,*BF*BSX,2/P2F/FL
play,5,1,mclam001,00,,NP
play,5,1,mclam001,12,.CBCS,K
play,5,1,fralj001,00,X,5/L56
play,5,1,stees001,11,CBX,53/G56
play,6,0,bauej001,00,,NP
play,6,0,cabro002,00,.,NP
play,6,0,cabro002,00,..X,6/P6MD
play,6,0,volpa001,10,BX,63/G6
play,6,0,kinei001,12,CSBS,K
play,6,1,stept001,00,,NP
play,6,1,stept001,31,.CBBB*B,W
play,6,1,senzn001,12,FBCS,K
play,6,1,myerw001,11,B1CX,7/F7D
play,6,1,garcj007,22,CBCFBFS,K
play,7,0,rortb001,02,CF.S,K
play,7,0,torrg001,20,BBX,43/G4D
play,7,0,judga001,00,,NP
play,7,0,judga001,31,.FBBBB,W
play,7,0,rizza001,32,BBCBC.>X,43/G34
play,7,1,maill001,00,,NP
play,7,1,maill001,32,.BBBCFF.X,53/G56
play,7,1,indij001,00,X,D7/L78XD+
play,7,1,mclam001,32,CFB*BFBC,K
play,7,1,fralj001,21,*BFBX,8/F8S
play,8,0,lemad001,00,,NP
play,8,0,lemad001,22,.BBCCS,K
play,8,0,badeh001,02,CSS,K
play,8,0,cabro002,10,BX,6/P6D
play,8,1,stees001,22,CBSBF.S,K
play,8,1,stept001,02,CCS,K
play,8,1,senzn001,22,CFBBX,63/G6M
play,9,0,volpa001,00,,NP
play,9,0,volpa001,12,.FFBFX,9/F89
play,9,0,kinei001,32,BCBBCFX,53/G5
play,9,0,rortb001,02,CS.S,K
play,9,1,myerw001,00,,NP
play,9,1,myerw001,20,.BBX,13/G1S
play,9,1,fairs001,00,X,8/F89XD+
play,9,1,maill001,31,CBBBB,W
play,9,1,indij001,00,,NP
play,9,1,indij001,22,.SFBBFFS,K
play,10,0,torrg001,00,,NP
play,10,0,torrg001,00,.,NP
play,10,0,torrg001,00,..,NP
play,10,0,torrg001,00,....,NP
play,10,0,torrg001,12,.....BFFX,9/F9D.2-3
play,10,0,judga001,02,SSX,S7/L7LS.3-H(UR)
play,10,0,rizza001,00,X,HR/F9LD.1-H
play,10,0,lemad001,01,SX,8/F89D
play,10,0,badeh001,12,FSFBX,S7/L7
play,10,0,cabro002,00,1>C,SB2
play,10,0,cabro002,01,1>C.2X,63/G4M
play,10,1,mclam001,00,,NP
play,10,1,mclam001,00,.,NP
play,10,1,mclam001,00,..,NP
play,10,1,mclam001,22,....FBSBFS,K
play,10,1,fralj001,01,SX,53/G6
play,10,1,stees001,10,BX,53/G6
play,1,0,torrg001,22,BFBS.X,9/F9LS
play,1,0,rizza001,22,BSBS.T,K
play,1,0,lemad001,00,X,13/G23-
play,1,1,indij001,30,BBBB,W
play,1,1,mclam001,22,BCSFBS,K
play,1,1,fralj001,02,1FSX,8/F8D
play,1,1,stees001,22,CTBFBX,D9/F9L.1-H
play,1,1,senzn001,10,.BX,2/P2F/FL
play,2,0,calhw001,00,X,S8/L8D+
play,2,0,badeh001,32,BBCS*BFX,54(1)3/GDP/G5
play,2,0,bauej001,12,BCSS,K
play,2,1,fairs001,22,BSS.FBX,S8/L8D
play,2,1,bensw001,02,CF1,PO1(13)
play,2,1,bensw001,12,CF1.BX,43/G34
play,2,1,newmk001,01,FX,S7/L7
play,2,1,maill001,01,CX,43/G34
play,3,0,volpa001,22,BSBFC,K
play,3,0,kinei001,32,CCBBFBB,W
play,3,0,higak001,00,1>S,CS2(24)
play,3,0,higak001,01,1>S.X,53/G56
play,3,1,indij001,01,CX,8/L8D
play,3,1,mclam001,12,SC.BFFC,K
play,3,1,fralj001,12,FBC.X,53/G6
play,4,0,torrg001,20,BBX,3/G34
play,4,0,rizza001,22,BBCC.S,K
play,4,0,lemad001,02,CCC,K
play,4,1,stees001,02,CC.X,9/F9LS
play,4,1,senzn001,32,FBBCBS,K
play,4,1,fairs001,01,FX,53/G56
play,5,0,calhw001,32,BBCS.BB,W
play,5,0,badeh001,12,BCFX,HR/F7D.1-H
play,5,0,bauej001,12,CBCS,K
play,5,0,volpa001,12,SFBS,K
play,5,0,kinei001,22,FBFBX,7/F78S
play,5,1,bensw001,12,TFBC,K
play,5,1,newmk001,12,BCS.FFS,K
play,5,1,maill001,22,SBC.FFBX,S9/L9S
play,5,1,indij001,00,,NP
play,5,1,indij001,10,.B>C,SB2
play,5,1,indij001,32,.B>C.BBFX,63/G6
play,6,0,higak001,00,X,53/G5
play,6,0,torrg001,00,X,HR/F9D
play,6,0,rizza001,12,CBS.C,K
play,6,0,lemad001,12,CT.FBC,K
play,6,1,mclam001,32,BBCBFX,43/G4MS
play,6,1,fralj001,10,BX,9/F89S
play,6,1,stees001,02,CFC,K
play,7,0,calhw001,22,CBCBX,63/G6M
play,7,0,badeh001,22,FBBSX,43/G4
play,7,0,bauej001,31,FBBBB,W
play,7,0,volpa001,00,,NP
play,7,0,volpa001,01,.F1>C,SB2
play,7,0,volpa001,02,.F1>C.*B,WP.2-3
play,7,0,volpa001,12,.F1>C.*B.X,D7/G5.3-H
play,7,0,kinei001,12,CFBFS,K
play,7,1,senzn001,00,,NP
play,7,1,senzn001,00,.,NP
play,7,1,senzn001,12,..CBFC,K
play,7,1,fairs001,20,BBX,53/G56
play,7,1,bensw001,02,CFX,4/P4
play,8,0,higak001,00,,NP
play,8,0,higak001,02,.CCX,9/F89
play,8,0,torrg001,22,CCBBFX,63/G6M
play,8,0,rizza001,12,SFBF.FFFX,S4/G4
play,8,0,lemad001,01,SX,64(1)/FO/G6.B-1
play,8,1,newmk001,00,,NP
play,8,1,newmk001,01,.CX,63/G6M
play,8,1,maill001,21,B.BFX,63/G6
play,8,1,indij001,01,CX,53/G56
play,9,0,calhw001,32,BBCBC.X,9/F9
play,9,0,badeh001,11,CBX,8/F8D
play,9,0,alleg002,01,CX,T9/L9L
play,9,0,volpa001,12,BCFC,K
play,9,1,mclam001,00,,NP
play,9,1,mclam001,22,.CCBFFBFX,7/F78XD
play,9,1,fralj001,00,X,S9/G4
play,9,1,stees001,12,CSBX,S8/L78D+.1-2
play,9,1,senzn001,12,FCBC,K
play,9,1,fairs001,30,BB+1BB,W.2-3;1-2
play,9,1,bensw001,11,*BCX,13/G1S
play,1,0,edmat001,31,BBBCX,53/G56
play,1,0,goldp001,02,CCX,7/F78
play,1,0,contw001,22,BFBFX,8/F8XD+
play,1,1,indij001,00,X,D7/L7D+
play,1,1,mclam001,01,CX,D7/L7L.2-H
play,1,1,stees001,12,CFBC,K
play,1,1,stept001,01,FX,S7/L7LD.2-H
play,1,1,senzn001,02,SSB,WP.1-2
play,1,1,senzn001,12,SSB.X,6/L6
play,1,1,fairs001,00,X,53/G5
play,2,0,arenn001,12,CBS*S,K
play,2,0,yepej001,12,CBS.X,S7/L7
play,2,0,gormn001,32,CBBBFB,W.1-2
play,2,0,dejop001,00,X,HR/F7D.2-H;1-H
play,2,0,merco003,11,BFX,S8/L89D
play,2,0,kniza001,31,B1*B1FBB,W.1-2
play,2,0,edmat001,10,BX,8/F8XD
play,2,0,goldp001,01,CX,53/G56
play,2,1,myerw001,32,BSSBBS,K
play,2,1,garcj007,32,SBBFB.B,W
play,2,1,casac001,12,FFBFFX,46(1)3/GDP/G34
