Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,9,0,rilea001,11,CBX,S7/L7S
play,9,0,murps001,32,BT*BFBFB,W.1-2
play,9,0,albio001,01,SX,S7/L7.2-3;1-2
play,9,0,grisv001,11,BFX,9/SF/F9LD.3-H;2-3
play,9,0,ozunm001,00,,NP
play,9,0,ozunm001,11,.CBX,7/F7LDF/FL
play,9,1,delab001,00,,NP
play,9,1,delab001,11,.BFX,9/F9D
play,9,1,burdp001,12,BFSS,K
play,9,1,bertj001,32,FBBSBX,S8/L8D
play,9,1,solej001,00,>C,DI.1-2
play,9,1,solej001,22,>C.SBBT,K
play,1,0,indij001,01,CX,9/F9S
play,1,0,fralj001,12,BFFFX,3/G3
play,1,0,stees001,31,BBSBB,W
play,1,0,stept001,02,SF>C,K
play,1,1,chisj001,22,CFF.FBBX,13/G4MS-
play,1,1,solej001,12,BCT.X,4/P4MS
play,1,1,arral001,22,FMFBBFX,31/G34
play,2,0,senzn001,02,CSS,K
play,2,0,ramoh001,21,BFBX,S8/L8D
play,2,0,myerw001,02,CS>B,SB2
play,2,0,myerw001,12,CS>B.X,FC/G6.2X3(6546);B-2
play,2,0,fairs001,02,SCS,K
play,2,1,gurry001,01,CX,53/G56
play,2,1,delab001,20,BBX,8/F8
play,2,1,seguj002,30,BBBB,W
play,2,1,burdp001,02,CS*S,K.BX1(23)
play,3,0,garcj007,32,BBCBFS,K
play,3,0,indij001,32,CBBS.BFFC,K
play,3,0,fralj001,32,BBFBFF.FFFB,W
play,3,0,stees001,00,*B,WP.1-2
play,3,0,stees001,22,*B.BFCX,63/G56
play,3,1,stalj001,11,BCX,31/G34
play,3,1,wendj002,32,BCBBC.S,K
play,3,1,chisj001,12,CBCX,S7/L7+
play,3,1,solej001,11,C1BX,64(1)/FO/G6.B-1
play,4,0,stept001,32,SBBSBX,HR/F7LD
play,4,0,senzn001,02,SFX,D7/L7LS+
play,4,0,ramoh001,00,X,2/BG2-/BINT
play,4,0,myerw001,12,C*BS>B,SB3
play,4,0,myerw001,32,C*BS>B.BS,K
play,4,0,fairs001,22,BTFBX,63/G56
play,4,1,arral001,21,BBCX,E3/G9LS.B-1
play,4,1,gurry001,02,FCX,6/F6D
play,4,1,delab001,10,BX,D7/L78D.1-H(UR)
play,4,1,seguj002,01,CX,9/L9
play,4,1,burdp001,10,BX,8/F8
play,5,0,garcj007,22,BBFFFS,K
play,5,0,indij001,01,CX,9/F9D
play,5,0,fralj001,00,X,HR/F89XD
play,5,0,stees001,00,,NP
play,5,0,stees001,32,.BCSBBFX,DGR/L78XD
play,5,0,stept001,12,CFBC,K
play,5,1,stalj001,11,FBX,1/G1S-
play,5,1,wendj002,12,BFS.FFX,T8/F9D
play,5,1,chisj001,00,B,PB.3-H(NR)
play,5,1,chisj001,12,B.FSX,HR/F9D
play,5,1,solej001,32,FBSBBV,W
play,5,1,arral001,02,FFX,64(1)/FO/G6.B-1
play,5,1,gurry001,01,CX,4(1)/FO/G4.B-1
play,6,0,senzn001,32,BFBCBB,W
play,6,0,ramoh001,02,CFF1S,K
play,6,0,myerw001,00,X,64(1)3/GDP/G6
play,6,1,delab001,22,SBBCS,K
play,6,1,seguj002,22,BFBF.FX,63/G6
play,6,1,burdp001,22,FBBF.X,HR/F78XD
play,6,1,stalj001,00,X,S9/G34
play,6,1,wendj002,00,,NP
play,6,1,wendj002,22,.BCF*BS,K
play,7,0,fairs001,00,,NP
play,7,0,fairs001,21,.BSBX,S8/L8D
play,7,0,garcj007,10,B>B,SB2
play,7,0,garcj007,30,B>B.*BB,W
play,7,0,indij001,22,FBBFS,K
play,7,0,fralj001,00,X,46(1)/FO/G34.2-3;B-1
play,7,0,stees001,00,,NP
play,7,0,stees001,01,.CX,D7/L7LS.3-H;1-H
play,7,0,stept001,11,CBX,43/G4
play,7,1,chisj001,11,BCX,2/BG2/BINT
play,7,1,solej001,30,BBBX,S7/G56
play,7,1,arral001,00,.X,4/F34D
play,7,1,gurry001,00,,NP
play,7,1,gurry001,00,.X,53/G5
play,8,0,senzn001,00,,NP
play,8,0,senzn001,00,.X,31/G34
play,8,0,ramoh001,32,BBCTBC,K
play,8,0,myerw001,12,CCBS,K
play,8,1,delab001,02,CCS,K
play,8,1,seguj002,31,CBBBB,W
play,8,1,burdp001,00,>B,CS2(24)
play,8,1,burdp001,22,>B.CFBC,K
play,9,0,fairs001,00,,NP
play,9,0,fairs001,02,.FFFX,S9/G4
play,9,0,garcj007,00,1X,S9/G34.1-3
play,9,0,indij001,12,F1FBFS,K
play,9,0,fralj001,11,BFX,HR/F9D.3-H;1-H
play,9,0,stees001,12,CBFS,K
play,9,0,stept001,32,BBBCTX,S9/G34
play,9,0,senzn001,00,,NP
play,9,0,senzn001,11,.C*BX,64(1)/FO/G6.B-1
play,9,1,stalj001,00,,NP
play,9,1,stalj001,00,.,NP
play,9,1,sancj003,22,..CBFBFC,K
play,9,1,wendj002,11,BSX,9/F9D
play,9,1,chisj001,32,.CCBBBC,K
play,1,0,indij001,10,BX,S9/L9D+
play,1,0,fralj001,22,BC1C*BS,K
play,1,0,stees001,01,1CX,8/F89D
play,1,0,stept001,01,CB,WP.1-2
play,1,0,stept001,12,CB.CX,9/F9LS
play,1,1,chisj001,01,FX,3/G3S-
play,1,1,solej001,12,SBFX,S7/L7
play,1,1,arral001,01,CX,6(1)3/GDP/G6MS
play,2,0,ramoh001,00,,NP
play,2,0,ramoh001,01,.FX,S8/F8S
play,2,0,fairs001,10,BX,64(1)/FO/G56.B-1
play,2,0,newmk001,11,FBX,53/G56S.1-2
play,2,0,garcj007,22,FBCBS,K
play,2,1,delab001,31,SBBBX,63/G56
play,2,1,burdp001,32,SSBBBB,W
play,2,1,seguj002,00,,NP
play,2,1,seguj002,12,.B1CFX,9/F9
play,2,1,gurry001,31,1BBCBB,W.1-2
play,2,1,stalj001,00,>C,SB3
play,2,1,stalj001,21,>C.BBX,64(1)/FO/G6.B-1
play,3,0,casac001,22,BCCFBX,63/G4MS
play,3,0,indij001,00,H,HP
play,3,0,fralj001,00,X,56(1)3/GDP/G56S
play,3,1,wendj002,20,BBX,63/G6M
play,3,1,chisj001,12,CBCS,K
play,3,1,solej001,12,CSBC,K
play,4,0,stees001,10,BX,9/F9LD
play,4,0,stept001,12,CBFX,S9/L9LD
play,4,0,ramoh001,32,CBFFBBT,K
play,4,0,fairs001,12,BFSC,K
play,4,1,arral001,11,BFX,8/L8D
play,4,1,delab001,00,X,S8/G6M
play,4,1,burdp001,00,X,53/G6S.1-2
play,4,1,seguj002,32,BBCS.FBB,W
play,4,1,gurry001,21,BCBX,S7/L78.2-H;1-3
play,4,1,stalj001,22,CFBB.S,K
play,5,0,newmk001,22,BBCS.X,7/L78
play,5,0,garcj007,12,SBFX,D7/F7LS
play,5,0,casac001,30,BBBB,W
play,5,0,indij001,12,CTBS,K
play,5,0,fralj001,01,*SX,HR/F9LD.2-H;1-H
play,5,0,stees001,01,CX,7/F7LSF/FL
play,5,1,wendj002,11,BCX,8/F8XD
play,5,1,chisj001,31,BSBBB,W
play,5,1,solej001,00,,NP
play,5,1,solej001,11,.BF1>B,SB2
play,5,1,solej001,32,.BF1>B.*BC.X,3/P3DF/FL
play,5,1,arral001,02,CFX,7/L7
play,6,0,stept001,02,SFFFX,63/G6
play,6,0,ramoh001,00,X,63/G6M
play,6,0,fairs001,12,SS.BS,K
play,6,1,delab001,12,CS.BX,HR/F7D
play,6,1,burdp001,12,BSFS,K
play,6,1,seguj002,22,BCBF.S,K
play,6,1,gurry001,32,CFBBBB,W
play,6,1,stalj001,00,,NP
play,6,1,stalj001,00,.X,7/L1S+
play,7,0,newmk001,00,X,43/G6M
play,7,0,garcj007,12,BFFS,K
play,7,0,casac001,00,X,31/G4
play,7,1,wendj002,00,,NP
play,7,1,wendj002,02,.CFX,53/G6
play,7,1,chisj001,32,FBFBBF.X,HR/F78XD
play,7,1,solej001,00,X,S7/L7
play,7,1,arral001,00,X,8/F8D
play,7,1,delab001,31,BSB*BB,W.1-2
play,7,1,burdp001,12,S*BSX,S7/L7+.2-H;1X3(75)
play,8,0,indij001,31,BSBBB,W
play,8,0,fralj001,11,CB1>*B,SB2
play,8,0,fralj001,22,CB1>*B.FX,S9/G3.2-H
play,8,0,stees001,01,S>C,SB2
play,8,0,stees001,02,S>C.FS,K
play,8,0,stept001,02,F2CS,K
play,8,0,ramoh001,10,BX,D7/F78XD+.2-H
play,8,0,fairs001,00,,NP
play,8,0,fairs001,00,.,NP
play,8,0,fairs001,00,..,NP
play,8,0,fairs001,00,...X,S8/L8.2-H
play,8,0,newmk001,01,C1X,64(1)/FO/G6.B-1
play,8,1,seguj002,00,,NP
play,8,1,seguj002,00,.,NP
play,8,1,seguj002,22,..BBCC.X,S9/G3
play,8,1,gurry001,01,CX,13/G1S.1-2
play,8,1,stalj001,00,,NP
play,8,1,stalj001,01,.CX,3/P3DF/FL
play,8,1,wendj002,22,FFBBF.FS,K
play,9,0,garcj007,00,,NP
play,9,0,garcj007,22,.SBSBS,K
play,9,0,casac001,00,X,9/F9L
play,9,0,indij001,02,CCS,K
play,9,1,hampg001,02,SFS,K
play,9,1,solej001,32,BCFFBBFB,W
play,9,1,arral001,00,X,D9/L9L.1-H
play,9,1,delab001,32,SBBCBB,W
play,9,1,burdp001,21,CB*BX,9/F9LS
play,9,1,seguj002,31,BBBCB,W.2-3;1-2
play,9,1,gurry001,02,ASFFS,K
play,1,0,indij001,12,CBC*S,K
play,1,0,senzn001,32,BBCSBT,K
play,1,0,stees001,12,BFS.S,K
play,1,1,bertj001,10,BX,S7/G6
play,1,1,coopg002,01,CX,S4/G6M.1-2
play,1,1,arral001,11,BFX,7/F7
play,1,1,solej001,32,*BB*BCC.FX,54(1)/FO/G5.2-3;B-1
play,1,1,delab001,32,CBBBF>S,K
play,2,0,stept001,02,SCS,K
play,2,0,fairs001,22,SBBFS,K
play,2,0,ramoh001,12,CBSH,HP
play,2,0,myerw001,22,B1FFFFBC,K
play,2,1,seguj002,20,BBX,63/G6M
play,2,1,burdp001,12,FBF.S,K
play,2,1,fortn001,32,CBBBCX,9/L9
play,3,0,newmk001,12,CC.BX,D8/L8XD+
play,3,0,maill001,12,CBFX,9/F9L
play,3,0,indij001,11,2*BCX,53/G5.2-3
play,3,0,senzn001,10,.BX,63/G6
play,3,1,hampg001,00,X,53/G5
play,3,1,bertj001,22,BCC.FBX,S6/G6M
play,3,1,coopg002,12,1SS.BX,9/L89D
play,3,1,arral001,22,*BBFFX,S3/G3.1X3(35)
play,4,0,stees001,02,CCX,7/L78D+
play,4,0,stept001,22,CBTBS,K
play,4,0,fairs001,32,SBBC.BC,K
play,4,1,solej001,02,FFC,K
play,4,1,delab001,32,SFBBBF.FFFFFX,D8/F78
play,4,1,seguj002,32,CBS.FBBB,W
play,4,1,burdp001,22,FSBFBS,K
play,4,1,fortn001,22,FBCBX,E6/G6.2-3;1-2;B-1
play,4,1,hampg001,02,CFS,K
play,5,0,ramoh001,02,CFX,2/G2-
play,5,0,myerw001,31,CBBBX,D8/L78XD+
play,5,0,newmk001,12,C*SFBX,53/G56
play,5,0,maill001,01,CX,8/F8XD+
play,5,1,bertj001,01,FX,8/F89
play,5,1,coopg002,02,CFS,K
play,5,1,arral001,22,CBFBX,63/G6M
play,6,0,indij001,31,BBBCB,W
play,6,0,senzn001,01,CX,S8/L8.1-2
play,6,0,stees001,00,,NP
play,6,0,stees001,31,.B*BBCB,W.2-3;1-2
play,6,0,stept001,22,SS*BFFBX,3/G3S-.3-H;2-3;1-2
play,6,0,fairs001,00,,NP
play,6,0,fralj001,30,.VVVV,IW
play,6,0,ramoh001,00,X,6(1)3/GDP/G6M
play,6,1,solej001,00,,NP
play,6,1,solej001,00,.,NP
play,6,1,solej001,00,..,NP
play,6,1,solej001,00,...,NP
play,6,1,solej001,00,....X,7/F78XD
play,6,1,delab001,01,CX,D8/L8XD
play,6,1,seguj002,32,FCF.BBBFX,S8/G13.2-H
play,6,1,burdp001,00,,NP
play,6,1,burdp001,22,.B1SFBF.S,K
play,6,1,fortn001,22,B+1FF*BFX,7/F7D
play,7,0,myerw001,00,,NP
play,7,0,myerw001,02,.CCFFFS,K
play,7,0,newmk001,12,SS.FFBX,S7/G6
play,7,0,maill001,31,FBBB.X,46(1)3/GDP/G4
play,7,1,hampg001,21,BBCX,D8/F89XD+
play,7,1,bertj001,01,FX,31/G34.2-3
play,7,1,coopg002,00,,NP
play,7,1,coopg002,11,.BCX,D8/L89XD+.3-H
play,7,1,arral001,00,X,S7/L78.2-3;B-2
play,7,1,solej001,30,VVVV,IW
play,7,1,delab001,12,FBSX,S8/L8D.3-H;2-3;1-2
play,7,1,seguj002,12,CT.BFC,K
play,7,1,burdp001,32,CBFBB>X,7/F78D
play,8,0,indij001,00,,NP
play,8,0,indij001,10,.BX,63/G2
play,8,0,senzn001,12,CSBX,S7/L7S
play,8,0,stees001,31,BBBCB,W.1-2
play,8,0,stept001,12,SS.BS,K
play,8,0,fralj001,00,,NP
play,8,0,fralj001,22,.B*BCFX,8/F89D
play,8,1,fortn001,00,,NP
play,8,1,fortn001,21,.CBBX,4/P8S
play,8,1,hampg001,02,CLS,K
play,8,1,bertj001,22,CBBCFFX,4/P34D
play,9,0,ramoh001,00,,NP
play,9,0,ramoh001,01,.CX,43/G34
play,9,0,myerw001,11,CBX,43/G6M
play,9,0,newmk001,30,BBBB,W
play,9,0,maill001,22,BBCFC,K
play,1,0,thoml002,12,CBCT,K
play,1,0,garcl006,22,SBBFFS,K
play,1,0,menej001,20,BBX,3/P3
play,1,1,hampg001,02,FC.X,9/F9
play,1,1,coopg002,01,SX,63/G6
play,1,1,arral001,01,CX,D9/L89XD
play,1,1,solej001,02,CCX,53/G56
play,2,0,candj002,32,SFBFFFBBFX,S9/L9S
play,2,0,ruizk001,21,SBBX,64(1)3/GDP/G6
play,2,0,calla002,12,CBC.X,D7/L7L+
play,2,0,smitd008,20,BBX,8/L8XD+
play,2,1,delab001,32,BSBBF.FX,53/G56
play,2,1,seguj002,00,X,S8/L8
play,2,1,burdp001,00,X,S7/L7+.1-2
play,2,1,fortn001,30,BBBB,W.2-3;1-2
play,2,1,wendj002,11,CBX,36(1)/FO/G3.3-H;2-H(E1)(NR)(UR);B-1
play,2,1,hampg001,10,B1X,3/P3SF/FL
play,3,0,garrs003,02,S.SFS,K
play,3,0,abrac001,22,CBSBC,K
play,3,0,thoml002,22,BFBS*S,K.BX1(23)
play,3,1,coopg002,01,FX,7/L78XD+
play,3,1,arral001,21,BFBX,7/L7LD
play,3,1,solej001,31,BBFBX,8/F89XD+
play,4,0,garcl006,11,BFX,3/G34
play,4,0,menej001,10,BX,8/F8S
play,4,0,candj002,32,CBBFFBFB,W
play,4,0,ruizk001,01,C.X,9/L9LD
play,4,1,delab001,02,FSX,S8/L78+
play,4,1,seguj002,11,BFX,54(1)/FO/G6.B-1
play,4,1,burdp001,12,FSBS,K
play,4,1,fortn001,10,1BX,43/G34
play,5,0,calla002,12,CBF.X,9/F89
play,5,0,smitd008,21,CBBX,S9/L89
play,5,0,garrs003,12,SBF.S,K
play,5,0,abrac001,22,BFBS1S,K
play,5,1,wendj002,10,BX,S8/L78D+
play,5,1,hampg001,12,B1>FFX,9/F9
play,5,1,coopg002,22,1C>FBB>B,SB2
play,5,1,coopg002,32,1C>FBB>B.FB,W
play,5,1,arral001,12,BCFX,36(1)/FO/G3.2-3;B-1
play,5,1,solej001,01,SX,13/G23-
play,6,0,thoml002,01,CX,HR/F9LD
play,6,0,garcl006,21,BCBX,7/F78XD
play,6,0,menej001,20,BBX,3/P3F/FL
play,6,0,candj002,01,SX,D9/L9LD
play,6,0,ruizk001,10,BX,4/F4D
play,6,1,delab001,22,FFBFBS,K
play,6,1,seguj002,02,CS.X,5/L56
play,6,1,burdp001,12,CBFS,K
play,7,0,calla002,00,,NP
play,7,0,calla002,10,.BX,9/F89S
play,7,0,smitd008,02,CSC,K
play,7,0,garrs003,32,BCBS.BFFFB,W
play,7,0,abrac001,12,*BCFS,K
play,7,1,fortn001,21,MBBX,S8/G6MS+
play,7,1,wendj002,12,CFBS,K
play,7,1,hampg001,00,X,D7/G5.1-3
play,7,1,coopg002,12,FBCS,K
play,7,1,arral001,30,VVVV,IW
play,7,1,solej001,32,CBFBFB>F>X,63/G6
play,8,0,thoml002,00,,NP
play,8,0,thoml002,22,.CFBBC,K
play,8,0,garcl006,11,BFX,S1/G4S
play,8,0,menej001,32,BB1SS>FB>B,W.1-3(E2/TH)
play,8,0,candj002,00,X,S9/G34.3-H;1-2
play,8,0,ruizk001,00,,NP
play,8,0,ruizk001,00,.,NP
play,8,0,ruizk001,02,..FFFFX,3/P3
play,8,0,calla002,31,BBFBB,W.2-3;1-2
play,8,0,smitd008,11,BCX,S8/G4M.3-H;2-H;1-3
play,8,0,garrs003,02,CS.S,K
play,8,1,delab001,00,.,NP
play,8,1,delab001,00,..X,S7/L78
play,8,1,seguj002,02,CCX,S1/G25.1-2
play,8,1,burdp001,12,VFSS,K
play,8,1,fortn001,10,BX,54(1)3/GDP/G56
play,9,0,abrac001,00,,NP
play,9,0,abrac001,00,.X,53/BG56S-
play,9,0,thoml002,22,CFBFBC,K
play,9,0,garcl006,00,X,8/F8XD+
play,9,1,wendj002,00,,NP
play,9,1,wendj002,22,.BFBF.X,9/F89D
play,9,1,hampg001,22,CBF.BT,K
play,9,1,coopg002,02,CFX,D7/L78XD+
play,9,1,arral001,12,CBFX,S9/L9LD.2-H
play,9,1,solej001,00,,NP
play,9,1,solej001,20,.*BB>S,SB2
play,9,1,solej001,32,.*BB>S.BCX,HR/F78XD.2-H
play,1,0,thoml002,00,X,S56/L6
play,1,0,garcl006,12,LCB*S,K
play,1,0,ruizk001,11,BF1X,46(1)3/GDP/G4
play,1,1,bertj001,12,BCFC,K
play,1,1,coopg002,01,FX,9/F89XD
play,1,1,arral001,32,BBCFFBFX,7/L7L
play,2,0,smitd008,02,SS.X,6/P6D
play,2,0,candj002,32,BFBBCFX,S7/L7LS
play,2,0,dickc002,10,BX,HR/F9D.1-H
play,2,0,vargi001,11,CBX,S7/G6
play,2,0,calla002,22,CBBCS,K
play,2,0,abrac001,22,SBBS>FS,K
play,2,1,solej001,10,BX,6/P6MD
play,2,1,delab001,32,CBSBBB,W
play,2,1,seguj002,01,CB,WP.1-2
play,2,1,seguj002,12,CB.FX,S8/L89S.2-3
play,2,1,gurry001,02,CFX,7/SF/L78D.3-H
play,2,1,stalj001,12,FSBB,WP.1-2
play,2,1,stalj001,32,FSBB.BFS,K
play,3,0,thoml002,22,FFBFBX,53/G5
play,3,0,garcl006,12,BFF.S,K
play,3,0,ruizk001,10,BX,63/G6M
play,3,1,hampg001,02,CS.S,K
play,3,1,bertj001,22,SBC.FFB*S,K
play,3,1,coopg002,12,FCBS,K.BX1(23)
play,4,0,smitd008,22,BCCBFFX,63/G6MD
play,4,0,candj002,12,TBSX,D9/L9LD+
play,4,0,dickc002,02,*S*SX,63/G6MS.2-3
play,4,0,vargi001,12,SBFX,63/G4MD
play,4,1,arral001,20,BBX,S9/G34
play,4,1,solej001,00,X,HR/F78XD.1-H
play,4,1,delab001,21,FBBX,9/L9D+
play,4,1,seguj002,22,BSF.BX,T7/L78XD+
play,4,1,gurry001,10,BX,6/P1
play,4,1,stalj001,12,BCS.FS,K
play,5,0,calla002,22,BSBC.X,13/G1S
play,5,0,abrac001,02,CSS,K
play,5,0,thoml002,32,CTFBB.BS,K
play,5,1,hampg001,00,X,31/BG3S
play,5,1,bertj001,11,BFX,43/G4
play,5,1,coopg002,12,SS.BFF*S,K.BX1(23)
play,6,0,garcl006,00,,NP
play,6,0,garcl006,22,.FCBBT,K
play,6,0,ruizk001,02,CCX,53/G5
play,6,0,smitd008,00,X,S5/G5
play,6,0,candj002,01,CX,6/L6D
play,6,1,arral001,12,BFFFX,53/G6
play,6,1,solej001,31,BBBFB,W
play,6,1,delab001,20,BBX,D9/L89XD+.1-H
play,6,1,seguj002,00,,NP
play,6,1,seguj002,21,.CBBX,9/F9L
play,6,1,gurry001,22,CFFBBFT,K
play,7,0,dickc002,02,SSX,S9/G4
play,7,0,vargi001,00,,NP
play,7,0,vargi001,11,.CBX,S6/G6.1-3(E6/TH);B-2
play,7,0,calla002,22,CBC.BFX,63/G6.3-H(UR)
play,7,0,abrac001,12,BSFS,K
play,7,0,thoml002,22,BCFBS,K
play,7,1,stalj001,10,BX,S8/L8
play,7,1,hampg001,11,BFX,64(1)3/GDP/G6S
play,7,1,bertj001,32,BFFBBX,S8/L8
play,7,1,coopg002,00,,NP
play,7,1,coopg002,12,.BSFS,K
play,8,0,garcl006,00,,NP
play,8,0,garcl006,30,.BBBB,W
play,8,0,ruizk001,01,FX,8/F8D
play,8,0,smitd008,31,BBSBX,46(1)3/GDP/G34
play,8,1,arral001,00,X,D87/F78
play,8,1,solej001,11,CBX,7/F7D+
play,8,1,delab001,32,BCBFFBS,K
play,8,1,seguj002,11,BCX,43/G4
play,9,0,candj002,00,,NP
play,9,0,candj002,00,.,NP
play,9,0,candj002,22,..CBFBX,S7/L7LS
play,9,0,dickc002,11,CBX,46(1)/FO/G4.B-1
play,9,0,vargi001,20,BBX,6(1)3/GDP/G6M
play,1,0,garcl006,11,CBX,53/G56
play,1,0,thoml002,00,X,3/P3DF/FL
play,1,0,candj002,32,BSC.BB*S,K
play,1,1,seguj002,11,CBX,43/G4
play,1,1,coopg002,22,BFCBX,8/L89
play,1,1,arral001,02,CTX,8/L8D
play,2,0,dickc002,22,CBBCS,K
play,2,0,ruizk001,31,BCBBB,W
play,2,0,smitd008,32,BC*BBFX,46(1)/FO/G4.B-1
play,2,0,alu-j001,01,CX,S7/F78.1-2
play,2,0,abrac001,32,BCCBFB>F>S,K
play,2,1,solej001,12,FBSS,K
play,2,1,delab001,12,CBFFX,HR/F8XD
play,2,1,wendj002,21,FBBX,43/G4
play,2,1,burdp001,02,SCC,K
play,3,0,calla002,02,CF.C,K
play,3,0,garcl006,21,BBFX,7/F78XD
play,3,0,thoml002,22,CBBCFFC,K
play,3,1,fortn001,00,X,9/L89D+
play,3,1,edwax001,01,CX,D7/G5
play,3,1,seguj002,00,X,S9/L9LS.2-H
play,3,1,coopg002,01,S>B,SB2
play,3,1,coopg002,31,S>B.B2BB,W
play,3,1,arral001,00,X,7/F7LSF/FL
play,3,1,solej001,32,CB+2SBB>F>S,K
play,4,0,candj002,31,BBFBX,HR/F89XD
play,4,0,dickc002,00,X,6/P6M
play,4,0,ruizk001,32,BCBBFFX,3/L3D+
play,4,0,smitd008,32,BBFCBX,D7/L78
play,4,0,alu-j001,01,CX,43/G4
play,4,1,delab001,22,CBFBX,6/L6D
play,4,1,wendj002,32,CS.BFBBX,S4/G4M
play,4,1,burdp001,11,1SBH,HP.1-2
play,4,1,fortn001,32,CBBBFX,8/F89XD.2-3
play,4,1,edwax001,00,X,S9/G34.3-H;1-3
play,4,1,seguj002,10,B11>B,SB2
play,4,1,seguj002,21,B11>B.FX,4/P34
play,5,0,abrac001,00,X,9/L89
play,5,0,calla002,01,CX,53/G56
play,5,0,garcl006,12,BSF.S,K
play,5,1,coopg002,01,CX,3/P3SF/FL
play,5,1,arral001,00,X,3/G3
play,5,1,solej001,12,BCSS,K
play,6,0,thoml002,00,,NP
play,6,0,thoml002,32,.CBBBFX,53/G5+
play,6,0,candj002,10,BX,7/F7L
play,6,0,dickc002,21,FBBX,31/G34
play,6,1,delab001,32,CBBBFX,53/G56
play,6,1,wendj002,22,FTBFBFX,3/G3
play,6,1,burdp001,22,ACBBS,K
play,7,0,ruizk001,01,CX,9/L9D+
play,7,0,smitd008,20,BBX,43/G4
play,7,0,alu-j001,12,CFBX,S8/L8D+
play,7,0,abrac001,00,,NP
play,7,0,abrac001,22,.BSFBS,K
play,7,1,fortn001,00,,NP
play,7,1,fortn001,20,.BBX,S8/G4M
play,7,1,edwax001,00,>X,13/G1.1-2
play,7,1,seguj002,11,FBX,53/G56
play,7,1,coopg002,02,SSX,S8/L78.2-H
play,7,1,arral001,20,*B*BX,43/G34
play,8,0,calla002,00,,NP
play,8,0,calla002,00,.,NP
play,8,0,calla002,10,..BX,6/P6D
play,8,0,garcl006,00,X,S8/L78
play,8,0,thoml002,12,BFSFX,S8/L8D.1-2
play,8,0,candj002,01,CX,D9/L9L+.2-H;1-3
play,8,0,dickc002,11,S*BX,S5/G5-.3-H;2-2
play,8,0,ruizk001,00,X,46(1)3/GDP/G4
play,8,1,solej001,00,,NP
play,8,1,solej001,01,.FX,8/F78S
play,8,1,delab001,10,BX,E5/TH/G56.B-1
play,8,1,wendj002,22,CB1LBS,K
play,8,1,burdp001,00,X,S9/G34.1-2
play,8,1,fortn001,11,BCX,S9/L89D+.2-H(UR);1-3
play,8,1,hampg001,10,B>C,SB2
play,8,1,hampg001,11,B>C.X,8/F1S
play,9,0,smitd008,00,,NP
play,9,0,smitd008,31,.BBCBB,W
play,9,0,alu-j001,12,CSBX,3/G34S.1-2
play,9,0,abrac001,11,C*BX,13/G1-.2-3
play,9,0,calla002,00,,NP
play,9,0,vargi001,11,.CBX,43/G1S
play,1,0,cronj001,32,BBCCBX,63/G6M
play,1,0,tatif002,02,CFS,K
play,1,0,sotoj001,32,C.BBFBB,W
play,1,0,bogax001,01,SX,S8/L8.1-2
play,1,0,odorr001,20,BBX,6/P6D
play,1,1,delab001,22,BBSS.T,K
play,1,1,solej001,32,BFFBBB,W
play,1,1,arral001,12,FB1FX,54(1)3/GDP/G56
play,2,0,carpm002,11,CBX,7/F78
play,2,0,sancg002,22,BCSFBX,53/G5D
play,2,0,grist001,00,X,S8/G4
play,2,0,kim-h002,01,CX,64(1)/FO/G6.B-1
play,2,1,coopg002,12,BS*SX,8/F8
play,2,1,gurry001,32,BBCBSX,53/G5
play,2,1,seguj002,31,CBBBX,S5/G5
play,2,1,bertj001,22,*BC1F*BX,S4/G34.1-3(E4/TH)
play,2,1,stalj001,22,SSBBX,43/G34
play,3,0,cronj001,02,CS.C,K
play,3,0,tatif002,01,FX,43/G34
play,3,0,sotoj001,12,CBCX,6/L6MD
play,3,1,hampg001,21,BBCX,9/F9
play,3,1,delab001,02,CFX,S8/G4
play,3,1,solej001,32,CBCB1FBS,K
play,3,1,arral001,22,CCBBFX,S9/G34.1-2
play,3,1,coopg002,02,CFX,S7/L7S.2-H;1-3
play,3,1,gurry001,31,B1*B*BCB,W.1-2
play,3,1,seguj002,22,BCS*B.FFX,9/F9LS
play,4,0,bogax001,02,FF.FX,43/G6M
play,4,0,odorr001,31,BBCBB,W
play,4,0,carpm002,00,X,D9/L9LS.1-H
play,4,0,sancg002,00,X,9/F89S
play,4,0,grist001,20,B*BX,4/F34D
play,4,1,bertj001,12,BCFFX,S9/G34
play,4,1,stalj001,02,CFS,K
play,4,1,hampg001,02,FFC,K
play,4,1,delab001,10,BX,HR/F7D.1-H
play,4,1,solej001,32,BBFBFB,W
play,4,1,arral001,01,FX,7/F7L
play,5,0,kim-h002,30,BBBB,W
play,5,0,cronj001,10,B1X,8/F8
play,5,0,tatif002,01,1SX,8/F8S
play,5,0,sotoj001,00,>B,SB2.1-3(E2/TH)
play,5,0,sotoj001,10,>B.X,S9/L89D+.3-H
play,5,0,bogax001,11,BFX,9/L9
play,5,1,coopg002,00,,NP
play,5,1,coopg002,11,.CBX,43/G4
play,5,1,gurry001,11,BCX,8/F89
play,5,1,seguj002,02,CFX,43/G4
play,6,0,odorr001,00,X,2/P2F/FL
play,6,0,carpm002,00,X,7/F78XD
play,6,0,sancg002,22,CCF.FBBS,K
play,6,1,bertj001,31,BSBBB,W
play,6,1,stalj001,32,1B+1>FBCB>B,W.1-2
