Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,0,ramij003,12,CBSX,43/G4
play,3,0,naylj001,00,X,5/P5D
play,3,1,canhm001,12,CFBS,K
play,3,1,alvaf001,32,BBCFBH,HP
play,3,1,nimmb001,11,BCX,7/F78D
play,3,1,lindf001,12,BCFX,43/G4
play,4,0,bellj005,01,CX,43/G34
play,4,0,gimea001,11,BSX,13/G1
play,4,0,stram002,12,TFBS,K
play,4,1,mcnej002,10,BX,8/L8
play,4,1,alonp001,11,CBX,8/F8XD
play,4,1,batyb001,22,FBFBX,4E3/G4.B-1
play,4,1,marts002,22,CBSBH,HP.1-2
play,4,1,vienm001,01,CX,5(2)/FO/G56.B-1
play,5,0,brenw002,31,BCBBB,W
play,5,0,gallc001,02,CCF>B,SB2
play,5,0,gallc001,12,CCF>B.*S,K
play,5,0,kwans001,11,BCX,63/G6.2-3
play,5,0,rosaa003,12,*SSFF*BX,S7/L78D+.3-H
play,5,0,ramij003,32,1BFFBB>F>X,43/G4
play,5,1,canhm001,02,CCX,13/G4S
play,5,1,alvaf001,32,BCSBBFX,HR/F7D
play,5,1,nimmb001,02,FST,K
play,5,1,lindf001,32,BCBCB.X,D8/L78XD+
play,5,1,mcnej002,22,BBFFFX,S9/L4D.2-H
play,5,1,alonp001,10,BX,63/L6
play,6,0,naylj001,00,,NP
play,6,0,naylj001,12,.BFFX,S9/L9S
play,6,0,bellj005,11,FBX,S8/G4.1-2
play,6,0,gimea001,10,BX,8/L8XD+.2-3
play,6,0,stram002,11,CBX,64(1)3/GDP/G6
play,6,1,batyb001,10,BX,HR/F7LD
play,6,1,marts002,01,FX,8/F8D
play,6,1,vienm001,12,BFFS,K
play,6,1,canhm001,00,X,S6/G6
play,6,1,alvaf001,00,,NP
play,6,1,alvaf001,00,.X,9/F89D
play,7,0,brenw002,11,CBX,S9/L9S
play,7,0,gallc001,11,1B>FX,S9/L9S.1-3
play,7,0,kwans001,32,BFS*BFB*B,W.1-2
play,7,0,rosaa003,00,,NP
play,7,0,rosaa003,31,.*BBCBX,8/L8+/DP.3XH(825)
play,7,0,ramij003,31,*B*BBC*B,W.2-3;1-2
play,7,0,naylj001,21,B.TBX,S7/L78.3-H;2-H;1-2
play,7,0,bellj005,10,BB,WP.2-3;1-2
play,7,0,bellj005,30,BB.BB,W
play,7,0,gimea001,00,,NP
play,7,0,gimea001,00,.,NP
play,7,0,gimea001,12,..BCFX,43/G4
play,7,1,nimmb001,00,,NP
play,7,1,nimmb001,31,.BBBCB,W
play,7,1,lindf001,21,BC*BX,S8/G4M.1-2
play,7,1,mcnej002,31,.CBB*BB,W.2-3;1-2
play,7,1,alonp001,00,,NP
play,7,1,alonp001,31,.BCBBX,HR/F89XD.3-H;2-H;1-H
play,7,1,batyb001,22,BCBCC,K
play,7,1,marts002,02,SCS,K
play,7,1,vienm001,31,BBBCB,W
play,7,1,canhm001,12,1CBC.S,K
play,8,0,stram002,00,,NP
play,8,0,stram002,22,.BCCBFX,8/F89S
play,8,0,brenw002,01,SX,63/G4M
play,8,0,gallc001,32,FBBCFFBX,63/G6
play,8,1,alvaf001,00,,NP
play,8,1,alvaf001,22,.SCBBX,53/G56D
play,8,1,nimmb001,12,FFBX,9/F89D
play,8,1,lindf001,20,BBX,43/G34
play,9,0,kwans001,00,,NP
play,9,0,kwans001,21,.BCBX,43/G4
play,9,0,rosaa003,00,X,53/G5
play,9,0,ramij003,12,CSBX,31/G3
play,9,1,mcnej002,00,,NP
play,9,1,mcnej002,00,.X,5/P5F/FL
play,9,1,alonp001,12,CFBS,K
play,9,1,batyb001,12,SFBS,K
play,10,0,naylj001,00,,NP
play,10,0,naylj001,10,..BX,5/P5SF/FL
play,10,0,ariag002,10,BX,HR/F9D.2-H(UR)
play,10,0,gimea001,32,FBBFFFBX,63/G6M
play,10,0,stram002,32,SBBFFBC,K
play,10,1,marts002,00,,NP
play,10,1,marts002,10,..BX,9/F89D.2-3
play,10,1,vienm001,00,X,S8/G4M.3-H(UR)
play,10,1,canhm001,00,,NP
play,10,1,voged001,00,.,NP
play,10,1,voged001,11,..BC>C,SB2
play,10,1,voged001,12,..BC>C.S,K
play,10,1,alvaf001,02,FCX,S7/G6.2-H;B-2
play,10,1,nimmb001,02,CFX,S6/G6.2-3
play,10,1,lindf001,00,X,S9/L89S.3-H;1-2
play,1,0,kwans001,22,CFBBS,K
play,1,0,rosaa003,01,CX,43/G4D
play,1,0,ramij003,32,BFBFBFB,W
play,1,0,naylj001,10,*BX,7/F7L
play,1,1,nimmb001,32,CBBCFBX,7/L7D
play,1,1,lindf001,02,CFX,8/L8D
play,1,1,mcnej002,11,BFX,S8/L8
play,1,1,alonp001,22,BBCFB,WP.1-2
play,1,1,alonp001,32,BBCFB..X,8/L8D
play,2,0,bellj005,32,BBCBFT,K
play,2,0,ariag002,21,FBBX,9/F89D
play,2,0,freet001,22,CBBFX,7/L7+
play,2,1,batyb001,31,SBBBB,W
play,2,1,marts002,02,SFX,S8/L8.1-2
play,2,1,voged001,02,CFFX,9/F89XD.2-3
play,2,1,sancg002,22,B1BCS.>C,K+SB2
play,2,1,escoe001,31,BBC*BB,W
play,2,1,nimmb001,10,*BX,31/G3
play,3,0,zunim001,02,FSX,S6/G6
play,3,0,stram002,11,BCX,64(1)/FO/G6.B-1
play,3,0,kwans001,22,CFBFB>FF1FX,7/F7S
play,3,0,rosaa003,11,FBX,9/F9LD
play,3,1,lindf001,11,CBX,43/G34
play,3,1,mcnej002,12,SBCX,8/F8D
play,3,1,alonp001,10,BX,53/G56
play,4,0,ramij003,00,X,8/F8
play,4,0,naylj001,32,TCBBB.S,K
play,4,0,bellj005,32,FFBBVFX,S9/L9LD+.BX2(963)
play,4,1,batyb001,02,SFS,K
play,4,1,marts002,01,CX,S6/G6
play,4,1,voged001,00,1,PO1(13)
play,4,1,voged001,32,1.SBBCBFF.FB,W
play,4,1,sancg002,02,CCX,S7/L7.1-2
play,4,1,escoe001,10,BX,S9/L9LS.2-H;1XH(932)
play,5,0,ariag002,32,CBBFBC,K
play,5,0,freet001,12,FBFT,K
play,5,0,zunim001,00,X,7/F7
play,5,1,nimmb001,22,CBBFFC,K
play,5,1,lindf001,01,S.X,63/G1S
play,5,1,mcnej002,10,BX,5/P1S
play,6,0,stram002,00,X,53/G6S
play,6,0,kwans001,22,CFBBFX,S9/G34
play,6,0,rosaa003,01,CX,54(1)/FO/G56S.B-1
play,6,0,ramij003,21,BBSX,5/P56S
play,6,1,alonp001,10,BX,S7/L7+
play,6,1,batyb001,22,BFFBX,S8/G4M.1-3;B-2
play,6,1,marts002,01,C.X,53/G56S
play,6,1,voged001,31,BBCBB,W
play,6,1,sancg002,11,BCX,8/SF/F8.3-H
play,6,1,escoe001,00,X,6/P6M
play,7,0,naylj001,00,,NP
play,7,0,naylj001,12,.FBCX,5/P5D
play,7,0,bellj005,00,X,53/G56
play,7,0,ariag002,12,CBSX,63/G6
play,7,1,nimmb001,00,,NP
play,7,1,nimmb001,00,.X,HR/F9D
play,7,1,lindf001,22,S.BSBFS,K
play,7,1,mcnej002,32,SBTF.FBFFBFX,S9/L9L.BX2(96)
play,7,1,alonp001,12,CSBS,K
play,8,0,freet001,00,,NP
play,8,0,freet001,32,.BBCC.BX,D9/L9LD+
play,8,0,zunim001,00,,NP
play,8,0,naylb001,00,.X,31/G34.2-3
play,8,0,stram002,12,CFBX,43/G4S.3-H
play,8,0,kwans001,01,CX,D7/L78D
play,8,0,rosaa003,10,BX,S3/F34D.2-H
play,8,0,ramij003,00,,NP
play,8,0,ramij003,11,.CBX,HR/F8XD.1-H
play,8,0,naylj001,10,BX,43/G4
play,8,1,batyb001,00,,NP
play,8,1,batyb001,00,.,NP
play,8,1,batyb001,00,..,NP
play,8,1,batyb001,00,...,NP
play,8,1,batyb001,32,....BFF.BBB,W
play,8,1,marts002,10,BX,HR/F9D.1-H
play,8,1,voged001,22,.BSBCX,S9/G4
play,8,1,sancg002,00,,NP
play,8,1,sancg002,12,.C1>F1B>B,SB2
play,8,1,sancg002,22,.C1>F1B>B.S,K
play,8,1,escoe001,02,CS.T,K
play,8,1,nimmb001,01,FX,43/G34
play,9,0,brenw002,00,,NP
play,9,0,brenw002,00,.,NP
play,9,0,brenw002,00,...,NP
play,9,0,brenw002,01,.....CX,31/G3
play,9,0,ariag002,32,FFBBBX,S5/G5S-
play,9,0,freet001,01,CX,64(1)/FO/G6.B-1
play,9,0,naylb001,11,CBX,9/L9D
play,1,0,kwans001,12,CBFX,8/L8
play,1,0,rosaa003,12,FFBX,53/G56
play,1,0,ramij003,21,BBFX,HR/F9LD
play,1,0,naylj001,20,BBX,43/G4
play,1,1,nimmb001,22,CCBBX,43/G4
play,1,1,lindf001,12,BSS.*S,K
play,1,1,mcnej002,01,CX,S8/G4
play,1,1,alonp001,00,X,43/G4
play,2,0,gimea001,10,BX,7/L7D
play,2,0,ariag002,11,FBX,S7/L7
play,2,0,brenw002,10,BX,7/F7D
play,2,0,stram002,32,B1C>FBB>X,63/G6
play,2,1,batyb001,01,CX,S8/L8S
play,2,1,canhm001,02,FFX,46(1)3/GDP/G34
play,2,1,vienm001,21,CBBX,63/G6
play,3,0,gallc001,12,CSBC,K
play,3,0,kwans001,11,CBX,31/G3
play,3,0,rosaa003,02,CTX,63/G6M
play,3,1,phamt001,01,SX,63/G6D
play,3,1,alvaf001,32,BBCBFB,W
play,3,1,nimmb001,32,FSF*BBBX,S8/L78.1-2
play,3,1,lindf001,02,FFX,31/G34.2-3;1-2
play,3,1,mcnej002,12,CBSS,K
play,4,0,ramij003,32,CCBBBX,31/G3
play,4,0,naylj001,32,FCBBB.C,K
play,4,0,gimea001,22,BBSFX,9/L9D
play,4,1,alonp001,02,CFX,7/F78XD+
play,4,1,batyb001,12,CBC.*S,K
play,4,1,canhm001,11,CBX,S7/L7+
play,4,1,vienm001,11,BSX,54(1)/FO/G56.B-1
play,5,0,ariag002,00,X,8/F8D
play,5,0,brenw002,12,BCSX,8/L78XD
play,5,0,stram002,01,CX,S6/G6MS
play,5,0,gallc001,12,B1C1SX,3/P13
play,5,1,phamt001,21,CBBX,13/G13
play,5,1,alvaf001,22,CCBBX,3/P3F/FL
play,5,1,nimmb001,22,SCBBX,53/G6
play,6,0,kwans001,20,BBX,5/P1S
play,6,0,rosaa003,22,CSBBFT,K
play,6,0,ramij003,22,BFSBX,31/G3
play,6,1,lindf001,02,SFFX,HR/F78XD
play,6,1,mcnej002,31,BBBCB,W
play,6,1,alonp001,10,BX,7/F78XD/DP.1X2(74)
play,6,1,batyb001,12,BSFX,7/L7D
play,7,0,naylj001,12,SCBX,5/P5D
play,7,0,gimea001,12,CCBS,K
play,7,0,ariag002,12,SBCT,K
play,7,1,canhm001,01,CX,8/F8
play,7,1,vienm001,02,CC.FT,K
play,7,1,phamt001,00,X,63/G6
play,8,0,brenw002,01,CX,5/P5F/FL
play,8,0,stram002,02,CFX,63/G6M
play,8,0,gallc001,00,X,9/F9LD
play,8,1,alvaf001,01,FX,S9/L89S
play,8,1,nimmb001,00,,NP
play,8,1,nimmb001,10,.B1X,4/P4
play,8,1,lindf001,01,11F>X,S8/G6M.1-3
play,8,1,mcnej002,12,CBFX,7/SF/F7D.3-H;1-2
play,8,1,alonp001,12,BCCX,8/F8
play,9,0,kwans001,00,,NP
play,9,0,kwans001,00,.,NP
play,9,0,kwans001,00,..,NP
play,9,0,kwans001,00,...,NP
play,9,0,kwans001,00,....X,13/BG34S-
play,9,0,rosaa003,10,BH,HP
play,9,0,ramij003,10,BX,64(1)3/GDP/G6
play,1,0,stotb001,22,CBFBFFS,K
play,1,0,turnt001,32,FBFBBX,8/F89D
play,1,0,castn001,22,BFSBX,63/G6S
play,1,1,nimmb001,21,BCBX,63/G56
play,1,1,alvaf001,32,CBF.BBC,K
play,1,1,lindf001,01,CX,9/F9S
play,2,0,schwk001,32,BCBFBFS,K
play,2,0,realj001,02,FSFS,K
play,2,0,bohma001,11,BFX,4/F8S
play,2,1,alonp001,12,CBC.X,53/G56S
play,2,1,vienm001,11,BSX,53/G5
play,2,1,marts002,12,CCBX,S7/L7
play,2,1,mcnej002,00,>C,SB2
play,2,1,mcnej002,01,>C.X,63/G6
play,3,0,marsb002,32,CBSFBFBX,43/G34
play,3,0,clemk001,10,BX,S7/F7
play,3,0,guthd001,12,*BFSX,4/P4S
play,3,0,stotb001,00,X,7/F7LSF/FL
play,3,1,phamt001,31,BBFBX,9/F9LS
play,3,1,escoe001,32,SBBF.FBX,S7/G6S
play,3,1,nimmb001,12,FF*BC,K
play,3,1,alvaf001,32,BBC.FB>C,K
play,4,0,turnt001,10,BX,8/F8XD
play,4,0,castn001,12,FBCFX,8/F78XD+
play,4,0,schwk001,22,BSBFX,31/G3
play,4,1,lindf001,10,BX,HR/F78XD
play,4,1,alonp001,01,CX,3/L3
play,4,1,vienm001,32,CBSBBX,S9/L9L+
play,4,1,marts002,21,1BF*BX,8/F8XD
play,4,1,mcnej002,00,X,43/G34
play,5,0,realj001,02,FSX,3/P3F/FL
play,5,0,bohma001,12,SBF*S,K
play,5,0,marsb002,32,BBBCCS,K
play,5,1,phamt001,32,CBBFBB,W
play,5,1,escoe001,00,X,54(1)3/GDP/G56
play,5,1,nimmb001,01,CX,31/G3
play,6,0,clemk001,22,BCS.B*S,K
play,6,0,guthd001,12,BF.FFS,K
play,6,0,stotb001,21,BCBX,5/L56
play,6,1,alvaf001,12,SFBX,53/G5
play,6,1,lindf001,22,BFBCX,63/G6
play,6,1,alonp001,21,BSBX,6/F6D
play,7,0,turnt001,22,BFSBX,8/F89XD+
play,7,0,castn001,22,BSS.BS,K
play,7,0,schwk001,12,SSBS,K
play,7,1,vienm001,22,CSBBC,K
play,7,1,marts002,02,FLX,S7/L78S
play,7,1,mcnej002,00,X,43/SH/BG4S.1-2
play,7,1,phamt001,32,BBCS*BB,W
play,7,1,escoe001,00,,NP
play,7,1,escoe001,22,.BBCF.X,S64/G4.2-H;1-3
play,7,1,nimmb001,00,X,9/L89D+
play,8,0,realj001,00,,NP
play,8,0,realj001,30,.BBBB,W
play,8,0,bohma001,01,C1>B,CS2(24)
play,8,0,bohma001,11,C1>B.X,43/G4
play,8,0,marsb002,22,BSCVS,K
play,8,1,alvaf001,00,,NP
play,8,1,alvaf001,01,.FX,8/F8XD
play,8,1,lindf001,30,BBBB,W
play,8,1,alonp001,12,FBFS,K
play,8,1,vienm001,00,,NP
play,8,1,voged001,32,.CBSBFB>F>F>S,K
play,9,0,clemk001,00,.,NP
play,9,0,clemk001,12,..CBCS,K
play,9,0,guthd001,00,,NP
play,9,0,harrj002,22,.BCBFX,S9/L89D
play,9,0,stotb001,22,C1BBFFFX,64(1)3/GDP/G6M
play,1,0,stotb001,21,BBCX,7/F78
play,1,0,turnt001,32,BBFFBX,63/G6
play,1,0,harpb003,00,X,S8/G4M
play,1,0,castn001,22,BFBFC,K
play,1,1,nimmb001,21,CBBX,5/P5F/FL
play,1,1,lindf001,21,BCBX,2/P2
play,1,1,mcnej002,00,X,5/P56D
play,2,0,schwk001,12,CFFBX,3/G3
play,2,0,realj001,32,BFBBSS,K
play,2,0,marsb002,20,BBX,D8/L78XD+
play,2,0,clemk001,01,SX,7/F7
play,2,1,alonp001,01,CX,3/P34
play,2,1,batyb001,12,CFFBX,5/P5SF/FL
play,2,1,marts002,02,FFFX,63/G6D
play,3,0,sosae001,21,BBSX,HR/L78XD
play,3,0,stotb001,01,SX,S8/L8D
play,3,0,turnt001,11,B1F>X,63/G56.1-2
play,3,0,harpb003,02,CF*S,K
play,3,0,castn001,00,X,23/G2
play,3,1,voged001,30,BBBB,W
play,3,1,canhm001,21,BCBX,HR/F78XD.1-H
play,3,1,nidot001,11,FBX,7/F78XD
play,3,1,nimmb001,22,SFBBF*S,K
play,3,1,lindf001,21,BBFX,9/F9L
play,4,0,schwk001,11,BCX,43/G4
play,4,0,realj001,12,CSBC,K
play,4,0,marsb002,00,X,8/F78XD
play,4,1,mcnej002,11,CBX,9/F9LD
play,4,1,alonp001,11,BCX,S7/G56
play,4,1,batyb001,31,*BSBBB,W.1-2
play,4,1,marts002,22,CS*BBFS,K
play,4,1,voged001,30,BBBB,W.2-3;1-2
play,4,1,canhm001,12,CCBFX,S9/L89S.3-H;2-H;1-2
play,4,1,nidot001,02,SSS,K
play,5,0,clemk001,11,BFX,S9/L9LD+
play,5,0,sosae001,32,B*BC.BC>X,6/L6D/DP.1X1(63)
play,5,0,stotb001,12,CFBX,63/G6MD
play,5,1,nimmb001,02,CSS,K
play,5,1,lindf001,22,BFBFFX,8/L89XD
play,5,1,mcnej002,22,CCBBFX,S7/L7L
play,5,1,alonp001,10,BX,43/G34
play,6,0,turnt001,22,BCBFX,7/F7
play,6,0,harpb003,10,BX,S9/L9+
play,6,0,castn001,00,X,64(1)/FO/G6.B-1
play,6,0,schwk001,31,BBBCB,W.1-2
play,6,0,realj001,02,CFX,53/G56S
play,6,1,batyb001,12,CFFBS,K
play,6,1,marts002,22,CFBBFFX,43/G34
play,6,1,voged001,12,CBCX,5/P25
play,7,0,marsb002,00,,NP
play,7,0,marsb002,02,.LCS,K
play,7,0,clemk001,12,CFFBX,S8/L8
play,7,0,sosae001,02,FF1*S,K
play,7,0,stotb001,00,X,S9/G34.1-2
play,7,0,turnt001,32,BSBBS>X,53/G5
play,7,1,canhm001,00,,NP
play,7,1,canhm001,32,.BF.CBFBFS,K
play,7,1,nidot001,10,BX,S8/L8
play,7,1,nimmb001,10,BX,4/P34
play,7,1,lindf001,21,BBSX,43/G34
play,8,0,harpb003,12,SSBFS,K
play,8,0,castn001,00,,NP
play,8,0,castn001,00,.X,8/F8D
play,8,0,schwk001,02,CFF.FS,K
play,8,1,mcnej002,00,,NP
play,8,1,mcnej002,11,.BCX,43/G4
play,8,1,alonp001,11,CBX,6/L56D
play,8,1,batyb001,02,CC.X,7/F7L
play,9,0,realj001,00,,NP
play,9,0,realj001,32,.BBCSBX,8/F8XD+
play,9,0,marsb002,12,BSCFX,S14/G34
play,9,0,clemk001,02,CCH,HP.1-2
play,9,0,sosae001,02,SCFS,K
play,9,0,stotb001,12,FBFS,K
play,1,0,stotb001,22,BBCSS,K
play,1,0,turnt001,11,CBX,S7/G5
play,1,0,harpb003,31,BCB1BB,W.1-2
play,1,0,castn001,12,FSBF>B,SB3;SB2.2-H(E2/TH)(NR);1-3
play,1,0,castn001,22,FSBF>B.X,8/SF/F8XD.3-H(UR)
play,1,0,schwk001,01,CX,7/F78S
play,1,1,nimmb001,22,CBBCFX,7/L7
play,1,1,lindf001,10,BX,8/L8XD+
play,1,1,mcnej002,21,BCBX,31/G3
play,2,0,marsb002,01,FX,43/G4
play,2,0,clemk001,12,SCBS,K
play,2,0,sosae001,22,BCSBS,K
play,2,1,alonp001,32,CFBFFBB.B,W
play,2,1,batyb001,21,BBFX,46(1)/FO/G34.B-1
play,2,1,marts002,11,B1SX,53/G56S.1-2
play,2,1,voged001,12,BCFX,8/L8XD+
play,3,0,stubg001,01,CX,S4/BG23-
play,3,0,stotb001,11,*BFX,36(1)3/GDP/G3
play,3,0,turnt001,32,FBBBFS,K
play,3,1,canhm001,00,X,63/G6
play,3,1,alvaf001,00,X,53/G5S
play,3,1,nimmb001,30,BBBB,W
play,3,1,lindf001,31,BBCBB,W.1-2
play,3,1,mcnej002,22,BCFBX,S8/L8.2-H;1-3
play,3,1,alonp001,12,SBFS,K
play,4,0,harpb003,01,SX,13/G13
play,4,0,castn001,32,BBCF.FBX,S7/L7L
play,4,0,schwk001,12,SBFS,K
play,4,0,marsb002,12,T+1CBX,S8/G4.1-3
play,4,0,clemk001,12,BSF>F>X,43/G34
play,4,1,batyb001,11,CBX,43/G34
play,4,1,marts002,10,BH,HP
play,4,1,voged001,10,1B>B,SB2
play,4,1,voged001,32,1B>B.CBCX,7/F78S
play,4,1,canhm001,31,BCBBX,HR/F78XD.2-H
play,4,1,alvaf001,32,FBBBCFS,K
play,5,0,sosae001,12,CCBX,5/P5F/FL
play,5,0,stubg001,12,SBFS,K
play,5,0,stotb001,01,CX,8/F1S
play,5,1,nimmb001,00,,NP
play,5,1,nimmb001,11,.CBX,S9/G34
play,5,1,lindf001,12,CFBFX,64(1)/FO/G6.B-1
play,5,1,mcnej002,10,*BX,54(1)/FO/G6S.B-1
play,5,1,alonp001,12,BFSS,K
play,6,0,turnt001,32,CSBFFBFBS,K
play,6,0,harpb003,00,X,8/L8XD+
play,6,0,castn001,00,X,S7/L7L
play,6,0,schwk001,02,SS+1X,63/G4
play,6,1,batyb001,22,BCBFX,D8/L78+
play,6,1,marts002,01,*SX,23/SH/BG2.2-3
play,6,1,voged001,00,,NP
play,6,1,vienm001,32,.BBSBTX,8/SF/L8XD+.3-H
play,6,1,canhm001,32,CBC.BFBB,W
play,6,1,alvaf001,32,SB*BBF.>F>X,8/F89D
play,7,0,marsb002,22,.CS.BBS,K
play,7,0,clemk001,11,BFX,2/P2F/FL
play,7,0,sosae001,02,FFFT,K
play,7,1,nimmb001,00,,NP
play,7,1,nimmb001,22,.CCBFBX,5/P5DF/FL
play,7,1,lindf001,21,BSBX,9/F89
play,7,1,mcnej002,02,CSFF.X,13/G1S
play,8,0,stubg001,00,,NP
play,8,0,stubg001,00,.,NP
play,8,0,realj001,12,..BSFX,63/G6M
play,8,0,stotb001,12,CC.FFFBS,K
play,8,0,turnt001,21,BSBX,5/P5F/FL
play,8,1,alonp001,00,,NP
play,8,1,alonp001,00,.,NP
play,8,1,alonp001,22,..BSFFB.X,43/G4D
play,8,1,batyb001,12,BSS.X,7/F7D+
play,8,1,marts002,10,BX,43/G4
play,9,0,harpb003,00,,NP
play,9,0,harpb003,12,.BCCS,K
play,9,0,castn001,22,BCS.BX,S8/G6M
play,9,0,schwk001,32,CB1BCBFC,K
play,9,0,marsb002,00,,NP
play,9,0,ellid002,00,.,NP
play,9,0,ellid002,00,..>X,8/F8
play,1,0,sprig001,10,BX,HR/F8XD
play,1,0,bichb001,12,CCFBX,9/L9
play,1,0,guerv002,10,BX,13/L34S
play,1,0,beltb001,32,BBCS.BB,W
play,1,0,chapm001,22,BCFBS,K
play,1,1,nimmb001,32,CBFBBS,K
play,1,1,lindf001,22,BFSBX,43/G34
play,1,1,mcnej002,00,X,D9/L89+
play,1,1,alonp001,21,BCBX,3/P3F/FL
play,2,0,merrw001,02,CFX,9/L9
play,2,0,varsd001,11,BCX,3/P34S
play,2,0,kirka001,32,BBCFBF.FX,9/F9LD
play,2,1,batyb001,22,BBCFS,K
play,2,1,marts002,02,CFS,K
play,2,1,vienm001,02,CF.C,K
play,3,0,kierk001,12,BFSX,31/G3
play,3,0,sprig001,22,BFBFC,K
play,3,0,bichb001,02,FFFFX,S7/G56S
play,3,0,guerv002,02,FF*S,K
play,3,1,canhm001,32,CCBBBX,S7/G56
play,3,1,alvaf001,11,CB>B,SB2
play,3,1,alvaf001,31,CB>B.BX,S3/G34S.2-3
play,3,1,nimmb001,00,X,5/P5D
play,3,1,lindf001,12,*BSCC,K
play,3,1,mcnej002,00,X,5/P5F/FL
play,4,0,beltb001,31,BBBCB,W
play,4,0,chapm001,12,FT*BC,K
play,4,0,merrw001,12,CB+1CF.FX,36(1)1/GDP/G3
play,4,1,alonp001,00,X,3/P3
play,4,1,batyb001,12,CFBS,K
play,4,1,marts002,00,X,53/G56S
play,5,0,varsd001,02,CCC,K
play,5,0,kirka001,22,CFBBX,S8/G6M
play,5,0,kierk001,32,FF*B*BBFX,46(1)/FO/G4.B-1
play,5,0,sprig001,22,BC1F>FBX,53/G5
play,5,1,vienm001,12,FFB*S,K
play,5,1,canhm001,20,BBX,5/L56
play,5,1,alvaf001,10,BX,8/F8S
play,6,0,bichb001,00,X,S1/L1
play,6,0,guerv002,32,B1CBFB>F1>B,W.1-2
play,6,0,beltb001,22,CBS.BFT,K
play,6,0,chapm001,12,BFCF*S,K
play,6,0,merrw001,22,BCF*BX,S6/G6.2-3;1-2
play,6,0,varsd001,22,FBBFFS,K
play,6,1,nimmb001,21,CBBX,8/F78XD
play,6,1,lindf001,32,BSBSB.FS,K
play,6,1,mcnej002,32,BBBCF.X,8/F78XD
play,7,0,kirka001,00,,NP
play,7,0,kirka001,00,.X,7/F78D
play,7,0,kierk001,11,CBX,7/F78
play,7,0,sprig001,22,SFBBT,K
play,7,1,alonp001,31,BCBBX,9/F9S
play,7,1,batyb001,12,BFFX,43/G34D
play,7,1,marts002,12,CBFX,S9/L9L
play,7,1,vienm001,10,1B1>S,SB2
play,7,1,vienm001,12,1B1>S.FX,63/G6
play,8,0,bichb001,00,,NP
play,8,0,bichb001,12,.CFBFX,43/G4
play,8,0,guerv002,00,X,S8/L89+
play,8,0,beltb001,00,X,46(1)3/GDP/G4
play,8,1,canhm001,22,BBCC.FFX,43/G4M
play,8,1,alvaf001,00,X,9/F9
play,8,1,nimmb001,00,,NP
play,8,1,nimmb001,22,.CBBSFA,K
play,9,0,chapm001,00,,NP
play,9,0,chapm001,00,.X,7/F78S
play,9,0,merrw001,10,BX,S7/G56
play,9,0,varsd001,30,BB1BX,HR/F9LD.1-H
play,9,0,kirka001,02,CFX,13/G13
play,9,0,kierk001,22,SSBBC,K
play,9,1,lindf001,00,,NP
play,9,1,lindf001,10,.BX,7/F7D
play,9,1,mcnej002,11,FBX,4/P34
play,9,1,alonp001,01,CX,S8/G6M
play,9,1,batyb001,02,FS>S,K
play,1,0,sprig001,02,CCX,S7/L78
play,1,0,bichb001,00,X,S9/L9L.1-2
play,1,0,guerv002,00,X,14(1)/FO/G1S.2-3;B-1
play,1,0,beltb001,21,BBC>B,SB2
play,1,0,beltb001,32,BBC>B.FB,W
play,1,0,chapm001,22,CBBCFS,K
play,1,0,merrw001,00,X,8/L89D
play,1,1,nimmb001,01,CX,S9/L9
play,1,1,lindf001,12,C*B1CC,K
play,1,1,mcnej002,32,BBBCF>B,W.1-2
play,1,1,alonp001,01,CX,9/F89
play,1,1,batyb001,22,C*S*B2BS,K
play,2,0,varsd001,32,CBSBBFFB,W
play,2,0,kirka001,01,C1,POCS2(13634)
play,2,0,kirka001,32,C1.BBBFB,W
play,2,0,kierk001,22,BSCBC,K
play,2,0,sprig001,22,FBBFC,K
play,2,1,marts002,01,CX,S6/G56
play,2,1,voged001,01,CX,D8/L89D+.1-H
play,2,1,canhm001,01,CX,7/L78D
play,2,1,nidot001,01,FX,63/G6S
play,2,1,nimmb001,32,BSCBBS,K
play,3,0,bichb001,22,BTBFX,53/G56
play,3,0,guerv002,32,BBSBF.B,W
play,3,0,beltb001,32,TC1BBBC,K
play,3,0,chapm001,12,FBCX,64(1)/FO/G6.B-1
play,3,1,lindf001,02,CFS,K
play,3,1,mcnej002,21,BBCX,31/G3
play,3,1,alonp001,02,CFX,4/P4M
play,4,0,merrw001,10,BX,7/F78D
play,4,0,varsd001,22,CBBSFS,K
play,4,0,kirka001,12,CFBX,S9/L89
play,4,0,kierk001,01,CX,63/G6M
play,4,1,batyb001,02,FFS,K
play,4,1,marts002,12,CBSX,7/F7
play,4,1,voged001,22,CCBFBX,53/G6
play,5,0,sprig001,31,BBCBX,53/G5
play,5,0,bichb001,22,BFBSX,S67/L78S
play,5,0,guerv002,22,CB1S1BX,3(B)6(1)/GDP/G3
play,5,1,canhm001,30,BBB.V,W
play,5,1,nidot001,00,X,34/SH/BG2-.1-2
play,5,1,nimmb001,11,C*BX,63/G4MD
play,5,1,lindf001,22,BC2B*SS,K
play,6,0,beltb001,11,BCX,D9/L9LD+
play,6,0,chapm001,32,*BSSBBB,W
play,6,0,merrw001,10,BX,9/F89D
play,6,0,varsd001,00,,NP
play,6,0,varsd001,21,.CBBX,9/F9L+
