Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,3,0,adamr004,00,,NP
play,3,0,adamr004,21,.FBBX,9/F9S
play,3,1,schmc003,20,BBX,D8/L78XD+
play,3,1,bartj003,10,BX,43/G3.2-3
play,3,1,wadel001,00,X,43/G34.3-H
play,3,1,pedej001,32,BFBFB.B,W
play,3,1,davij006,31,SBBBB,W.1-2
play,3,1,confm001,12,SC.BX,7/L78
play,4,0,thoml002,22,CFBBX,S7/L7D
play,4,0,garcl006,10,BX,31/G34S.1-2
play,4,0,menej001,32,BBCSBX,S7/L7D+.2-H
play,4,0,candj002,00,X,9/L9
play,4,0,calla002,01,CX,8/F1S
play,4,1,sabob001,02,CSC,K
play,4,1,slata001,21,FBBX,63/G6S-
play,4,1,wiseb001,10,BX,63/G6
play,5,0,smitd008,00,X,9/F89XD+
play,5,0,garrs003,12,CS.BS,K
play,5,0,vargi001,21,CBBX,63/G6M
play,5,1,schmc003,02,FFX,63/G6
play,5,1,bartj003,02,CC.T,K
play,5,1,wadel001,21,BBCX,43/G4
play,6,0,adamr004,02,CCFS,K
play,6,0,thoml002,01,CX,HR/F7LD
play,6,0,garcl006,30,BBBB,W
play,6,0,menej001,01,SX,5/L56
play,6,0,candj002,00,X,D9/L9LD+.1-3
play,6,0,calla002,32,BBSBFT,K
play,6,1,pedej001,12,CBCFFX,D8/L78XD+
play,6,1,davij006,10,BX,S6/G6.2-2
play,6,1,confm001,22,BBCFX,36(1)/FO/G3.2-3;B-1
play,6,1,sabob001,10,BX,S9/L9LS.3-H;1-3;BX1(93)
play,6,1,slata001,00,X,63/G6S-
play,7,0,smitd008,00,,NP
play,7,0,smitd008,00,.,NP
play,7,0,smitd008,11,..BFX,9/F89
play,7,0,garrs003,00,X,63/G6
play,7,0,vargi001,11,CBX,S7/L7S
play,7,0,adamr004,00,X,54(1)/FO/G56.B-1
play,7,1,wiseb001,00,,NP
play,7,1,wiseb001,00,.X,S9/L9LD+
play,7,1,schmc003,22,CFBBFX,36(1)/FO/G34.B-1
play,7,1,bartj003,00,X,8/F89
play,7,1,wadel001,32,*BFBFB>B,W.1-2
play,7,1,pedej001,00,X,7/F78S
play,8,0,thoml002,00,X,8/F8XD+
play,8,0,garcl006,11,BSX,13/G1
play,8,0,menej001,12,CFBX,S9/G34
play,8,0,chavm001,00,X,63/G6
play,8,1,davij006,00,,NP
play,8,1,davij006,32,.TBFBBB,W
play,8,1,confm001,01,CX,HR/F9D.1-H
play,8,1,sabob001,01,SX,31/G3D
play,8,1,villd001,22,BBCFC,K
play,8,1,wiseb001,12,CBC.X,8/F1S+
play,9,0,calla002,00,,NP
play,9,0,calla002,00,.X,8/L8D
play,9,0,smitd008,22,BCBCC,K
play,9,0,garrs003,32,BBFF.BB,W
play,9,0,vargi001,11,BFX,D9/L9LD.1-H;BX3(9656)
play,9,1,schmc003,00,,NP
play,9,1,schmc003,01,.FX,S9/F9S
play,9,1,bartj003,21,BFBX,7/L7D
play,9,1,wadel001,01,CX,HR/F8XD.1-H
play,9,1,pedej001,01,CX,9/F9D+
play,9,1,davij006,00,X,63/G6
play,1,0,stotb001,12,CSBX,13/G6MS
play,1,0,turnt001,11,BCX,D7/L78XD+
play,1,0,harpb003,02,SSS,K
play,1,0,castn001,02,CSX,53/G5
play,1,1,estrt001,01,CX,43/G4
play,1,1,florw001,32,CBCBF.BFX,S67/G56
play,1,1,confm001,22,BCBS.X,S9/G34.1-3
play,1,1,davij006,32,SFBFFBFBB,W.1-2
play,1,1,hanim001,12,CT*BS,K
play,1,1,crawb001,00,,NP
play,1,1,crawb001,22,.BBFFFS,K
play,2,0,schwk001,31,CBBBB,W
play,2,0,realj001,02,FFS,K
play,2,0,bohma001,11,FBX,HR/F78XD.1-H
play,2,0,marsb002,01,CX,3/G34
play,2,0,sosae001,01,SX,8/L8XD+
play,2,1,schmc003,01,CX,S8/L89
play,2,1,bartj003,10,*BX,54(1)/FO/G56.B-1
play,2,1,johnb005,10,BX,S8/G6M.1-2
play,2,1,estrt001,10,BX,FC6/G6.2-3;1X2(6E4);B-1
play,2,1,florw001,00,X,96(1)/FO/L9/SF.3-H(UR);2-3;B-1
play,2,1,confm001,00,X,HR/F7LD.3-H(UR);1-H(UR);B-H(UR)
play,2,1,davij006,32,BBBFFX,D9/L9L
play,2,1,hanim001,32,BBCBFX,S9/L89S.2-H(UR);B-2
play,2,1,crawb001,11,FBX,S7/L7L.2-H(UR)
play,2,1,schmc003,01,1SX,53/G56
play,3,0,stotb001,31,BBBCX,S4/G4
play,3,0,turnt001,22,BSSFBS,K
play,3,0,harpb003,22,BCBSFX,43/G34.1-2
play,3,0,castn001,02,SCS,K
play,3,1,bartj003,32,FBF.BBC,K
play,3,1,johnb005,00,X,13/BG2-
play,3,1,estrt001,01,FX,T7/F7LD
play,3,1,florw001,10,BX,8/F78D
play,4,0,schwk001,01,CX,7/F7LD
play,4,0,realj001,01,CX,9/F9LS
play,4,0,bohma001,31,BBBCX,D7/G5
play,4,0,marsb002,02,CCX,8/F8
play,4,1,confm001,00,X,8/F78S
play,4,1,davij006,00,X,63/G6
play,4,1,hanim001,11,CBX,53/G5
play,5,0,sosae001,32,BSBCBF.X,9/F9LS
play,5,0,stotb001,22,BCCBX,63/G6
play,5,0,turnt001,00,,NP
play,5,0,turnt001,22,.CFBBS,K
play,5,1,crawb001,22,C.BBFX,13/G1
play,5,1,schmc003,12,CFBX,D8/L89+
play,5,1,bartj003,32,CBBBS.FX,3/P3F/FL
play,5,1,johnb005,01,CX,FC/G6.2X3(65);B-1
play,6,0,harpb003,22,FBSBFX,S57/L56D
play,6,0,castn001,12,CFBS,K
play,6,0,schwk001,32,CBBBCB,W.1-2
play,6,0,realj001,30,BBBB,W.2-3;1-2
play,6,0,bohma001,11,CBX,9/SF/F9LD.3-H;2-3
play,6,0,marsb002,00,,NP
play,6,0,marsb002,00,.X,46(1)/FO/G4.B-1
play,6,1,estrt001,00,,NP
play,6,1,estrt001,01,.CX,63/G56
play,6,1,florw001,22,BFCBX,1/P23F/FL
play,6,1,confm001,30,BBBB,W
play,6,1,davij006,12,SSBFS,K
play,7,0,sosae001,10,BX,63/G6
play,7,0,stotb001,21,CBBX,8/L78D
play,7,0,turnt001,00,X,8/F89XD
play,7,1,hanim001,00,,NP
play,7,1,hanim001,12,.BCF.C,K
play,7,1,crawb001,12,CBS.T,K
play,7,1,schmc003,21,BBCX,9/F9
play,8,0,harpb003,00,,NP
play,8,0,harpb003,00,.X,43/G4
play,8,0,castn001,12,CF.BF*S,K
play,8,0,schwk001,31,CBBBB,W
play,8,0,realj001,31,BBBCX,S8/G6M.1-2
play,8,0,bohma001,00,,NP
play,8,0,bohma001,22,.BC*BSFS,K
play,8,1,bartj003,12,.FBCFS,K
play,8,1,johnb005,22,FBF.FBX,43/G34
play,8,1,estrt001,02,FC.S,K
play,9,0,marsb002,00,,NP
play,9,0,marsb002,31,.BBBCB,W
play,9,0,sosae001,00,,NP
play,9,0,clemk001,32,.BBSCFFB.S,K
play,9,0,stotb001,12,C.BCB,WP.1-2
play,9,0,stotb001,22,C.BCB.X,5/L56D
play,9,0,turnt001,00,X,3/P3F/FL
play,1,0,stotb001,32,CLBFFFBBB,W
play,1,0,turnt001,02,CCX,S8/G6M+.1-2
play,1,0,harpb003,20,BBX,6(1)3/GDP/G6.2-3
play,1,0,castn001,01,TX,9/F89XD
play,1,1,wadel001,31,BCBBB,W
play,1,1,estrt001,22,BBCF*S,K
play,1,1,davij006,32,BBSFBS,K
play,1,1,confm001,12,CF.*BX,7/F7L
play,2,0,schwk001,01,CX,63/G6M+
play,2,0,realj001,01,CX,D7/G5
play,2,0,bohma001,12,BCC>B,SB3
play,2,0,bohma001,22,BCC>B.FFFX,63/G6
play,2,0,marsb002,32,*S*BBCBB,W
play,2,0,clemk001,01,C>C,SB2
play,2,0,clemk001,32,C>C.BB.B*B,W
play,2,0,stotb001,11,C*BX,7/L7
play,2,1,hanim001,01,CX,8/F89D
play,2,1,yastm001,32,CBBS.BT,K
play,2,1,schmc003,12,BCCX,43/G4
play,3,0,turnt001,01,CX,8/F89XD
play,3,0,harpb003,30,BBBB,W
play,3,0,castn001,12,FB1F.*S,K
play,3,0,schwk001,32,1BBCBC.>B,W.1-2
play,3,0,realj001,02,FFC,K
play,3,1,sabob001,00,X,S8/G4M
play,3,1,bartj003,32,BBFC*BX,8/F8D
play,3,1,wadel001,00,X,S8/L8D+.1-3;B-2(E8/TH)
play,3,1,estrt001,00,X,S8/G4M.3-H;2-3
play,3,1,davij006,32,F1BBBFFS,K
play,3,1,confm001,10,BX,S7/L78.3-H;1-2
play,3,1,hanim001,12,SS.BFFS,K
play,4,0,bohma001,21,BBCX,7/L78
play,4,0,marsb002,32,BBCBFFX,S8/L78D+
play,4,0,clemk001,11,BF1X,S9/L9LD+.1-3
play,4,0,stotb001,02,FCFX,S9/L89.3-H;1-3
play,4,0,turnt001,01,F1N,BK.3-H(NR);1-2
play,4,0,turnt001,12,F1N.*BSB,WP.2-3
play,4,0,turnt001,22,F1N.*BSB.S,K+WP.B-1
play,4,0,harpb003,00,,NP
play,4,0,harpb003,12,.SSB11.S,K
play,4,0,castn001,02,FF1>X,43/G4
play,4,1,yastm001,22,BBSS.S,K
play,4,1,schmc003,00,X,S5/G56+
play,4,1,sabob001,32,SBBBF.S,K
play,4,1,bartj003,20,BBX,D43/P3.1-H
play,4,1,wadel001,11,SBX,S7/L7.2-H;B-2
play,4,1,estrt001,01,CX,5/L56
play,5,0,schwk001,12,.BCCC,K
play,5,0,realj001,00,,NP
play,5,0,realj001,10,.BX,S9/L9
play,5,0,bohma001,00,X,7/F78D
play,5,0,marsb002,22,CBSBFS,K
play,5,1,davij006,12,CFBX,63/G6
play,5,1,confm001,20,BBX,S9/F89S
play,5,1,hanim001,00,X,8/F8D
play,5,1,yastm001,02,C1ST,K
play,6,0,clemk001,02,CCS,K
play,6,0,stotb001,11,CBX,7/F56D
play,6,0,turnt001,12,CSBC,K
play,6,1,schmc003,12,BFSX,8/F8XD+
play,6,1,sabob001,00,X,S6/G6-
play,6,1,bartj003,02,CSX,9/F9D
play,6,1,wadel001,32,BSBCB.>X,7/F7S
play,7,0,harpb003,00,,NP
play,7,0,harpb003,00,..X,S9/L9LD+
play,7,0,castn001,10,BX,S9/L9.1-2
play,7,0,schwk001,10,BX,46(1)3/GDP/G4+.2-3
play,7,0,realj001,32,BBSBCB,W
play,7,0,bohma001,01,C>B,SB2
play,7,0,bohma001,21,C>B.BX,3/P3F/FL
play,7,1,estrt001,00,,NP
play,7,1,estrt001,32,.LF.BBBFX,7/L78
play,7,1,davij006,22,BBCFS,K
play,7,1,confm001,10,BX,S7/L7D+
play,7,1,hanim001,20,B*BX,6(1)/FO/G6.B-1
play,8,0,marsb002,00,X,53/G56
play,8,0,clemk001,11,CBX,S34/G34
play,8,0,stotb001,02,CCX,16(1)/FO/G4MS.B-1
play,8,0,turnt001,12,BSFFX,7/L78D
play,8,1,yastm001,00,,NP
play,8,1,yastm001,02,.CS.C,K
play,8,1,schmc003,01,SX,9/F89D
play,8,1,sabob001,32,CBCBBS,K
play,9,0,harpb003,00,,NP
play,9,0,harpb003,00,.,NP
play,9,0,harpb003,00,..,NP
play,9,0,harpb003,02,...FS.FS,K
play,9,0,castn001,02,FS.X,8/F89XD+
play,9,0,schwk001,01,CX,HR/F8XD
play,9,0,realj001,22,BCBFS,K
play,1,0,stotb001,32,BCSFFVBFX,7/F7LDF/FL
play,1,0,turnt001,02,CFFX,S5/G56
play,1,0,harpb003,01,FX,9/L9D+
play,1,0,castn001,12,S1BSX,53/G56
play,1,1,wadel001,32,BCBCB.FB,W
play,1,1,estrt001,32,CB1CB*B1X,7/F7S
play,1,1,confm001,22,BBFFC,K
play,1,1,florw001,22,FF*BBX,S8/G6M.1-2
play,1,1,yastm001,30,BB*BB,W.2-3;1-2
play,1,1,schmc003,01,CX,S9/F9LS.3-H;2-H;1-3
play,1,1,sabob001,32,1BS*BFB>F>X,S9/G4.3-H;1-3
play,1,1,crawb001,12,FBSX,S7/G5.3-H;1-2
play,1,1,bartj003,00,,NP
play,1,1,bartj003,32,.BSCB*B>F>X,31/G34S
play,2,0,schwk001,32,CBBCVS,K
play,2,0,realj001,00,X,53/G56
play,2,0,bohma001,11,CBX,53/G5
play,2,1,wadel001,12,SBCS,K
play,2,1,estrt001,11,BCX,S9/L9
play,2,1,confm001,00,X,36(1)/FO/G34.B-1
play,2,1,florw001,32,FBFBFB>F.>B,W.1-2
play,2,1,yastm001,22,BSFBS,K
play,3,0,marsb002,10,BX,9/F89D
play,3,0,clemk001,22,BSCB.S,K
play,3,0,stotb001,21,BCBX,7/L7D+
play,3,1,schmc003,12,CFBS,K
play,3,1,sabob001,00,X,S1/BG2-.B-2(E1/TH)
play,3,1,crawb001,12,SBFS,K
play,3,1,bartj003,02,CSX,63/G56
play,4,0,turnt001,20,BBX,3/G34
play,4,0,harpb003,00,X,S4/G4M
play,4,0,castn001,00,X,S8/L8D+.1-2
play,4,0,schwk001,20,BB>B,SB3;SB2
play,4,0,schwk001,30,BB>B.B,W
play,4,0,realj001,11,BFX,D7/L7LD+.3-H;2-H;1-3
play,4,0,bohma001,00,,NP
play,4,0,bohma001,00,.X,9/SF/L9.3-H;2-3
play,4,0,marsb002,22,CBSBFFC,K
play,4,1,wadel001,00,,NP
play,4,1,wadel001,31,.BBFBB,W
play,4,1,estrt001,32,FFBFBFBB,W.1-2
play,4,1,confm001,21,CBBX,4/P34
play,4,1,florw001,11,CBX,4/P4MD
play,4,1,yastm001,21,CBBX,9/F9LS
play,5,0,clemk001,12,CCBX,7/L7L+
play,5,0,stotb001,01,CX,HR/F9LD
play,5,0,turnt001,32,BBFBFS,K
play,5,0,harpb003,12,CSBX,63/G4
play,5,1,schmc003,00,,NP
play,5,1,schmc003,32,.BCCFFBBFFS,K
play,5,1,sabob001,11,S.BX,7/F7LSF/FL
play,5,1,crawb001,12,BSFC,K
play,6,0,castn001,00,,NP
play,6,0,castn001,02,.FF.S,K
play,6,0,schwk001,22,BCBS.C,K
play,6,0,realj001,12,CBFFS,K
play,6,1,bartj003,12,BF.CH,HP
play,6,1,wadel001,32,BBCC.BX,8/F8D
play,6,1,estrt001,00,,NP
play,6,1,estrt001,32,.BCCB*BX,9/F89D
play,6,1,confm001,12,CBF.X,43/G34
play,7,0,bohma001,32,.CBBBCX,S8/L8+
play,7,0,marsb002,00,,NP
play,7,0,marsb002,00,.1X,FC/SH/BG34.1-2;B-1
play,7,0,clemk001,00,,NP
play,7,0,harrj002,12,.BCSS,K
play,7,0,stotb001,10,BX,46(1)3/GDP/G34
play,7,1,florw001,00,,NP
play,7,1,florw001,00,.,NP
play,7,1,florw001,00,..,NP
play,7,1,florw001,22,...BBCFX,7/L78
play,7,1,yastm001,12,FFBFX,4/P89S
play,7,1,schmc003,01,CX,63/G6
play,8,0,turnt001,00,,NP
play,8,0,turnt001,12,.CFBFX,S9/G34
play,8,0,harpb003,22,B1BCFT,K
play,8,0,castn001,22,1FBBSFX,64(1)/FO/G56.B-1
play,8,0,schwk001,01,SX,9/F89D
play,8,1,sabob001,00,,NP
play,8,1,sabob001,00,.,NP
play,8,1,davij006,00,..X,S9/G34
play,8,1,crawb001,00,,NP
play,8,1,hanim001,22,.BCSBX,S8/G6M.1-2
play,8,1,bartj003,00,,NP
play,8,1,bartj003,00,.X,S1/BG2.2-3;1-2
play,8,1,wadel001,10,BX,42(3)/FO/G34.2-3;1-2;B-1
play,8,1,estrt001,01,CX,S8/L89.3-H;2-3;1-2
play,8,1,confm001,02,CFX,52(3)/FO/G56.2-3;1-2;B-1
play,8,1,florw001,00,X,S7/G56.3-H;2-H;1-2
play,8,1,yastm001,00,,NP
play,8,1,yastm001,22,.CBBS.C,K
play,9,0,realj001,00,,NP
play,9,0,realj001,00,.,NP
play,9,0,realj001,00,..,NP
play,9,0,realj001,00,...,NP
play,9,0,realj001,00,....,NP
play,9,0,realj001,00,.....,NP
play,9,0,realj001,11,......BCX,S9/G4
play,9,0,bohma001,11,C*BX,9/L9LD+
play,9,0,marsb002,02,CS.B,WP.1-2
play,9,0,marsb002,32,CS.B.*BBX,9/F9LD.2-3
play,9,0,harrj002,01,CH,HP
play,9,0,stotb001,00,>B,DI.1-2
play,9,0,stotb001,30,>B.BBB,W
play,9,0,turnt001,12,CS*BS,K
play,1,0,seguj002,00,X,13/G23-
play,1,0,solej001,02,CSFC,K
play,1,0,arral001,01,CX,S9/L89D
play,1,0,coopg002,31,BCBBB,W.1-2
play,1,0,delab001,32,SBBCFF.*B>T,K
play,1,1,wadel001,00,X,7/F7L
play,1,1,estrt001,22,BFCFBFFC,K
play,1,1,davij006,02,CSX,31/G34
play,2,0,wendj002,10,BX,8/F8XD
play,2,0,burdp001,32,CBBSBS,K
play,2,0,stalj001,02,C.CC,K
play,2,1,confm001,22,BSS.BX,5/P5DF/FL
play,2,1,hanim001,02,CFX,63/G6
play,2,1,yastm001,22,BBCCX,8/F8
play,3,0,hampg001,01,FX,9/L89
play,3,0,seguj002,02,CF.C,K
play,3,0,solej001,32,CBBBCFX,53/G6S
play,3,1,schmc003,12,BCSC,K
play,3,1,sabob001,32,SBBF.FFBFB,W
play,3,1,crawb001,02,SS.S,K
play,3,1,wadel001,22,CBBFS,K
play,4,0,arral001,21,BFBX,S7/L7
play,4,0,coopg002,00,X,64(1)/FO/G6S.B-1
play,4,0,delab001,01,FX,6/L6D
play,4,0,wendj002,21,BSBX,43/G34
play,4,1,estrt001,22,CF.BFFBX,53/G56S
play,4,1,davij006,31,CBBBX,8/L8XD+
play,4,1,confm001,00,X,S5/G5
play,4,1,hanim001,10,BX,D7/L78XD+.1-H
play,4,1,yastm001,00,X,43/G34
play,5,0,burdp001,22,SS.BBC,K
play,5,0,stalj001,22,FBFBX,1/L1
play,5,0,hampg001,22,CBF.FBX,S6/G6
play,5,0,seguj002,00,X,9/L9D+
play,5,1,schmc003,12,FBSX,63/G6
play,5,1,sabob001,12,SBSC,K
play,5,1,crawb001,11,SBX,5/P56
play,6,0,solej001,32,FBFBFBB,W
play,6,0,arral001,12,CBFX,D9/L9LD.1-3
play,6,0,coopg002,00,X,9/F34D
play,6,0,delab001,00,X,D9/L89D+.3-H;2-H
play,6,0,wendj002,00,,NP
play,6,0,wendj002,32,.*BBCC*BFFB,W
play,6,0,burdp001,00,X,9/F9D+.2-3;1-2
play,6,0,stalj001,11,BCX,63/G6M
play,6,1,wadel001,32,FBBC.FBB,W
play,6,1,estrt001,00,X,S1/G2.1-3(E1/TH);B-2
play,6,1,davij006,02,SSX,9/SF/F89D.3-H;2-3
play,6,1,confm001,22,FBF.*BX,8/SF/L8D+.3-H
play,6,1,hanim001,20,BBX,S56/L56D+
play,6,1,yastm001,31,BBCBB,W.1-2
play,6,1,schmc003,02,SS.X,S7/L7.2-H;1-3
play,6,1,sabob001,00,,NP
play,6,1,sabob001,00,.,NP
play,6,1,florw001,12,..CBSS,K
play,7,0,hampg001,00,,NP
play,7,0,hampg001,00,.,NP
play,7,0,hampg001,11,..CBX,6/L6D
play,7,0,seguj002,00,X,63/G6S
play,7,0,solej001,32,BCBFBC,K
play,7,1,crawb001,12,CBFS,K
play,7,1,wadel001,02,CFX,43/G34
play,7,1,estrt001,00,,NP
play,7,1,estrt001,21,.CBBX,43/G4
play,8,0,arral001,00,,NP
play,8,0,arral001,32,.BFFBBX,4/P34D
play,8,0,coopg002,32,CBBBCT,K
play,8,0,delab001,32,BBFC.BX,HR/F78XD
play,8,0,wendj002,00,,NP
play,8,0,bertj001,00,.,NP
play,8,0,bertj001,10,..BX,4/P3D
play,8,1,davij006,00,,NP
play,8,1,davij006,32,.BBBCFV,W
play,8,1,confm001,00,..,NP
play,8,1,confm001,21,...BBCX,13/G13.1-2
play,8,1,hanim001,22,CFBBS,K
play,8,1,yastm001,30,VVVV,IW
play,8,1,schmc003,01,CX,13/G34S
play,9,0,burdp001,00,,NP
play,9,0,burdp001,00,.,NP
play,9,0,burdp001,01,..SX,4/P34D
play,9,0,fortn001,22,CFBBS,K
play,9,0,hampg001,22,BBCFS,K
play,1,0,bertj001,22,CBF.BS,K
play,1,0,solej001,22,CFBBS,K
play,1,0,arral001,12,CBCFX,63/G6
play,1,1,estrt001,00,X,S7/L78+
play,1,1,florw001,02,CSFX,8/F8XD
play,1,1,confm001,02,CS.>S,K+SB2
play,1,1,davij006,21,CB*BX,13/G1
play,2,0,coopg002,00,X,63/G6
play,2,0,delab001,12,CCBS,K
play,2,0,wendj002,31,BBS.BB,W
play,2,0,fortn001,01,CX,S7/L7D.1-2
play,2,0,hampg001,32,BCC.BF*B>C,K
play,2,1,hanim001,12,CS.BS,K
play,2,1,wadel001,32,FBBBCFB,W
play,2,1,schmc003,12,CFB1X,7/L7
play,2,1,bailp001,21,*BFBX,54(1)/FO/G56.B-1
play,3,0,edwax001,11,BFX,13/G23-
play,3,0,bertj001,12,CC.BX,43/G34
play,3,0,solej001,22,BCCBFS,K
play,3,1,johnb005,00,X,4/P4D
play,3,1,estrt001,12,CFFBS,K
play,3,1,florw001,22,BSFBF.X,53/G56
play,4,0,arral001,02,CFX,S8/G4M
play,4,0,coopg002,01,CX,54(1)/FO/G5.B-1
play,4,0,delab001,01,CX,S9/L89D+.1-3
play,4,0,wendj002,02,C*SX,56(1)3/GDP/G56
play,4,1,confm001,02,FF.C,K
play,4,1,davij006,12,CSFBS,K.BX1(23)
play,4,1,hanim001,12,SCBX,13/L1S
play,5,0,fortn001,22,FCBB.FX,7/L7LD
play,5,0,hampg001,31,BCBBB,W
play,5,0,edwax001,00,>B,SB2
play,5,0,edwax001,11,>B.FX,43/G4.2-3
play,5,0,bertj001,12,FC.BC,K
play,5,1,wadel001,01,CX,31/G3+
play,5,1,schmc003,00,X,6/L6D+
play,5,1,bailp001,00,X,53/G56
play,6,0,solej001,12,FCBX,S8/F8
play,6,0,arral001,22,CBFBFX,16(1)3/GDP/G4S
play,6,0,coopg002,22,CSBFBS,K
play,6,1,johnb005,12,LBC*S,K.BX1(23)
play,6,1,estrt001,01,CX,7/F7
play,6,1,florw001,22,CCBBFFS,K
play,7,0,delab001,00,,NP
play,7,0,delab001,22,.CC.BBX,43/G4MD
play,7,0,wendj002,02,CFS,K
play,7,0,fortn001,32,MCFBBB.C,K
play,7,1,confm001,12,CBF.C,K
play,7,1,davij006,00,,NP
play,7,1,davij006,02,.CCX,C/E2.B-1
play,7,1,hanim001,22,CC*BBX,54(1)3/GDP/G56
play,8,0,hampg001,00,,NP
play,8,0,hampg001,31,.BBBCX,E5/G56.B-1
play,8,0,edwax001,11,LBX,3/SH/BG2.1-2
play,8,0,bertj001,21,BBSX,S9/L9.2-H(UR);B-2
play,8,0,solej001,10,BX,53/G5
play,8,0,arral001,30,VVVV,IW
play,8,0,coopg002,00,X,6/L6D
play,8,1,wadel001,00,,NP
play,8,1,wadel001,00,.,NP
play,8,1,wadel001,00,..,NP
play,8,1,wadel001,12,...CBFX,3/G3
play,8,1,schmc003,02,SFF.X,43/G4+
play,8,1,bailp001,12,BCCFX,S9/G34+
play,8,1,johnb005,10,BX,S3/BG34S.1-2
play,8,1,estrt001,00,,NP
play,8,1,estrt001,22,.CSBBX,5(2)/FO/G56.B-1
play,9,0,delab001,00,,NP
play,9,0,delab001,32,.FBBC.FBX,6E3/G6.B-1
play,9,0,wendj002,10,B>B,SB2
play,9,0,wendj002,32,B>B.S*BFS,K
play,9,0,fortn001,22,BSCBX,63/G6.2-3
play,9,0,hampg001,22,CBBSS,K
play,9,1,florw001,12,FBCX,8/F78XD
play,9,1,confm001,32,CBSB.BFT,K
play,9,1,davij006,12,SBCS,K
play,1,0,bertj001,12,CBCFFC,K
play,1,0,solej001,20,BBX,HR/F7LD
play,1,0,coopg002,22,BFBCFFF.S,K
play,1,0,delab001,10,BX,63/G6
play,1,1,florw001,02,CFS,K
play,1,1,estrt001,22,BFS.BFT,K
play,1,1,davij006,30,BBBB,W
play,1,1,hanim001,22,BBCCS,K
play,2,0,gurry001,11,BSX,9/F9LD
play,2,0,fortn001,22,CFBBF.S,K
play,2,0,hampg001,10,BX,23/G2-
play,2,1,yastm001,12,CBS.X,31/G3S
play,2,1,schmc003,02,FFX,3/P3D
play,2,1,bailp001,32,BCBBCX,HR/F7D
play,2,1,crawb001,12,SBSS,K
play,3,0,burdp001,12,SBCF.S,K
play,3,0,edwax001,11,FBX,43/G4MD
play,3,0,bertj001,11,BFX,S14/G34
play,3,0,solej001,21,BCBN,BK.1-2
play,3,0,solej001,22,BCBN.CX,S9/F9L.2-H
play,3,0,coopg002,11,BSX,63/G6
play,3,1,johnb005,12,FBCX,D8/F8XD
play,3,1,florw001,22,CF2BB>X,63/G6.2-3
play,3,1,estrt001,22,BCBFX,D7/G5.3-H
play,3,1,davij006,10,BX,HR/F78XD.2-H
play,3,1,hanim001,11,SBX,43/G4
play,3,1,yastm001,12,SBCC,K
play,4,0,delab001,02,SCF.X,31/G34
play,4,0,gurry001,32,BBCBCX,8/F8XD
play,4,0,fortn001,00,X,HR/F7LD
play,4,0,hampg001,12,BCS.X,9/F34D
play,4,1,schmc003,21,BSBX,53/G56
play,4,1,bailp001,22,BBCF.C,K
play,4,1,crawb001,11,BCX,6/P6D
play,5,0,burdp001,32,CS.BBBS,K
play,5,0,edwax001,00,X,S9/G4
play,5,0,bertj001,11,CBX,S5/G56S.1-2
play,5,0,solej001,00,,NP
play,5,0,solej001,10,.BX,S7/L7L+.2-H;1-3
play,5,0,coopg002,10,BX,3/P3S
play,5,0,delab001,02,CSF>B,CSH(24251652)
play,5,1,johnb005,11,BFX,31/BG34S-
play,5,1,florw001,32,BBCF.BFFS,K
play,5,1,estrt001,12,FFB*S,K
play,6,0,delab001,00,,NP
play,6,0,delab001,10,.BX,5/L56
play,6,0,gurry001,21,CBBX,S6/G6
play,6,0,fortn001,12,BCFX,7/F7S
play,6,0,hampg001,12,CBFX,S1/G1.1-2
play,6,0,burdp001,00,,NP
play,6,0,arral001,10,.BX,6/L6MD
play,6,1,davij006,00,,NP
play,6,1,davij006,00,.,NP
play,6,1,davij006,11,..CBX,D7/L7LD+
play,6,1,hanim001,12,BFFX,S9/L9.2-H
play,6,1,yastm001,00,,NP
play,6,1,yastm001,11,.BCX,5/P5SF/FL.1-2
play,6,1,schmc003,00,X,S8/F8S.2-3
play,6,1,bailp001,00,X,1/SH/BG23-.3-H;1-2
play,6,1,crawb001,32,FBBBSB,W
play,6,1,johnb005,22,CF.B*BX,13/G13
play,7,0,edwax001,32,BBCBCX,S7/L7L
play,7,0,bertj001,00,,NP
play,7,0,bertj001,00,.X,54(1)3/GDP/G56
play,7,0,solej001,00,X,S7/L7
play,7,0,coopg002,12,CSBX,3/P3F/FL
play,7,1,florw001,00,,NP
play,7,1,florw001,00,.,NP
play,7,1,wadel001,00,..X,3/G3
play,7,1,estrt001,32,BBBCS.X,9/F9S
play,7,1,davij006,22,SBFBFS,K
play,8,0,delab001,00,,NP
play,8,0,delab001,02,.CF.S,K
play,8,0,gurry001,22,.CCBBX,4/P34D
play,8,0,fortn001,00,X,9/F9L
play,8,1,hanim001,31,BBFBX,S8/L8D
play,8,1,yastm001,00,,NP
play,8,1,yastm001,31,.C*BBB>C,SB2
play,8,1,yastm001,32,.C*BBB>C.S,K
play,8,1,schmc003,02,CFFX,S7/L7L.2-H
play,8,1,bailp001,00,X,7/L7D
play,8,1,crawb001,00,1>B,SB2
play,8,1,crawb001,11,1>B.FX,4/L4
play,9,0,hampg001,00,,NP
play,9,0,hampg001,00,.,NP
play,9,0,wendj002,10,..BX,S6/G6
play,9,0,arral001,10,BX,4/L4D
